,action,close,column_index,date,direction,high,low,move,open,prior_high,prior_low,scale_index,scale_value,signal,status,volume,50ma,volume_ratio,window_delta,window_direction
670,0,184.00,99,2014-11-17,1,185.22,183.31,0,183.60,182.34,166.72,78,184.16,1.0,bull confirmed,1593391,2934618.0,0.5429636838593643,0.14,1
671,0,183.72,99,2014-11-18,1,184.71,183.67,0,183.70,182.34,166.72,78,184.16,1.0,bull confirmed,1812415,2918896.0,0.620924829113473,-0.76,0
672,0,183.28,99,2014-11-19,1,184.06,182.31,0,183.79,182.34,166.72,77,182.34,1.0,bull confirmed,2260143,2914943.0,0.7753643896295742,-0.65,0
673,0,183.83,99,2014-11-20,1,183.93,181.69,0,181.96,182.34,166.72,77,182.34,1.0,bull confirmed,2849995,2933837.0,0.9714224069026329,-0.72,0
674,0,183.67,99,2014-11-21,1,185.67,183.46,0,185.54,182.34,166.72,78,184.16,1.0,bull confirmed,2367688,2914019.0,0.8125163219594657,-0.76,0
675,0,184.14,99,2014-11-24,1,184.93,183.75,0,184.20,182.34,166.72,78,184.16,1.0,bull confirmed,2028819,2908435.0,0.6975638100903063,0.70,1
676,0,182.96,99,2014-11-25,1,184.55,182.32,0,184.55,182.34,166.72,78,184.16,1.0,bull confirmed,3677892,2939241.0,1.251306714896805,2.62,1
677,0,182.63,99,2014-11-26,1,183.99,181.87,0,183.99,182.34,166.72,77,182.34,1.0,bull confirmed,2024075,2923316.0,0.6923900803060634,3.92,1
678,0,183.11,99,2014-11-28,1,184.16,182.82,0,183.10,182.34,166.72,78,184.16,1.0,bull confirmed,1195167,2875888.0,0.415581900268717,6.84,1
679,2,182.91,100,2014-12-01,0,183.31,180.37,3,182.71,186.00,166.72,76,180.53,1.0,bull correction,2468967,2816777.0,0.8765219965939796,8.18,1
680,0,184.84,100,2014-12-02,0,185.57,183.50,0,183.98,186.00,166.72,78,184.16,1.0,bull correction,3116089,2842836.0,1.096119860589918,6.51,1
681,4,185.58,101,2014-12-03,1,186.42,184.00,3,184.41,186.00,180.53,79,186.00,1.0,bull confirmed,3049585,2864970.0,1.0644387201262142,1.02,1
682,0,186.55,101,2014-12-04,1,186.93,184.62,0,185.41,186.00,180.53,79,186.00,1.0,bull confirmed,3161905,2872082.0,1.1009104196885744,1.55,1
683,1,189.95,101,2014-12-05,1,191.39,187.12,2,187.30,186.00,180.53,81,189.74,1.0,bull confirmed,3625473,2884535.0,1.2568656646565217,-6.44,0
684,1,191.09,101,2014-12-08,1,192.49,189.04,1,189.95,186.00,180.53,82,191.64,1.0,bull confirmed,2714961,2900184.0,0.9361340521842753,-10.77,0
685,0,191.35,101,2014-12-09,1,191.67,187.47,0,188.24,186.00,180.53,82,191.64,1.0,bull confirmed,4568408,2956606.0,1.5451527866749915,-13.20,0
686,0,186.60,101,2014-12-10,1,190.48,186.21,0,189.98,186.00,180.53,81,189.74,1.0,bull confirmed,6506305,3045980.0,2.136030111819513,-6.78,0
687,0,188.10,101,2014-12-11,1,189.46,187.08,0,187.57,186.00,180.53,80,187.86,1.0,bull confirmed,3179459,3025646.0,1.050836416421485,-1.88,0
688,2,183.51,102,2014-12-12,0,187.22,182.78,4,186.32,191.64,180.53,78,184.16,1.0,bull correction,3838914,3046624.0,1.2600550642284707,4.33,1
689,3,180.32,102,2014-12-15,0,185.44,180.20,2,184.89,191.64,180.53,76,180.53,1.0,bull correction,4729064,3075779.0,1.5375174874397672,8.65,1
690,3,178.15,102,2014-12-16,0,181.67,177.27,1,178.78,191.64,180.53,75,178.74,0.0,bear confirmed,4181366,3120634.0,1.3399091338490832,11.85,1
691,0,179.82,102,2014-12-17,0,181.25,178.46,0,178.93,191.64,180.53,75,178.74,0.0,bear confirmed,5074804,3163589.0,1.6041287284789523,10.56,1
692,4,186.22,103,2014-12-18,1,186.27,182.53,4,182.71,191.64,178.74,79,186.00,0.0,bear correction,4209608,3184503.0,1.3219042343499128,3.73,1
693,1,187.84,103,2014-12-19,1,189.52,186.63,1,186.85,191.64,178.74,80,187.86,0.0,bear correction,4798226,3182607.0,1.5076401201907743,2.83,1
694,0,188.97,103,2014-12-22,1,189.03,187.34,0,188.46,191.64,178.74,80,187.86,0.0,bear correction,3055824,3155618.0,0.9683757666485614,1.23,1
695,1,190.00,103,2014-12-23,1,190.58,189.25,1,189.84,191.64,178.74,81,189.74,0.0,bear correction,2346066,3133807.0,0.7486312973326054,-1.62,0
696,0,190.38,103,2014-12-24,1,191.22,189.52,0,191.08,191.64,178.74,81,189.74,0.0,bear correction,697700,3076616.0,0.2267751321581894,-1.44,0
697,0,189.95,103,2014-12-26,1,190.96,189.90,0,190.57,191.64,178.74,81,189.74,0.0,bear correction,1016252,2970331.0,0.34213426045784123,-6.91,0
698,0,190.67,103,2014-12-29,1,191.42,189.34,0,190.07,191.64,178.74,81,189.74,0.0,bear correction,1229873,2838973.0,0.43321053070952065,-11.33,0
699,0,190.20,103,2014-12-30,1,190.97,189.10,0,190.00,191.64,178.74,81,189.74,0.0,bear correction,1136152,2762676.0,0.4112505411419942,-8.19,0
700,0,188.38,103,2014-12-31,1,191.29,188.32,0,191.12,191.64,178.74,81,189.74,0.0,bear correction,1566780,2747855.0,0.5701829244992913,-3.46,0
701,0,188.94,103,2015-01-02,1,190.22,187.28,0,189.81,191.64,178.74,81,189.74,0.0,bear correction,1877498,2732353.0,0.6871359593727457,-6.86,0
702,2,183.04,104,2015-01-05,0,188.58,182.21,4,187.63,189.74,178.74,77,182.34,0.0,bear confirmed,3417017,2738929.0,1.2475741430318201,-3.18,0
703,3,179.34,104,2015-01-06,0,183.35,178.76,1,183.00,189.74,178.74,76,180.53,0.0,bear confirmed,3430666,2739614.0,1.2522442942691927,0.39,1
704,0,182.01,104,2015-01-07,0,182.70,180.54,0,181.59,189.74,178.74,77,182.34,0.0,bear confirmed,1896744,2719531.0,0.6974526122335064,-6.85,0
705,0,184.92,104,2015-01-08,0,185.45,183.93,0,184.02,189.74,178.74,78,184.16,0.0,bear confirmed,1953237,2710827.0,0.7205317786786098,-11.45,0
706,0,182.08,104,2015-01-09,0,185.93,181.70,0,185.12,189.74,178.74,77,182.34,0.0,bear confirmed,1942594,2688949.0,0.7224361637204721,-9.84,0
707,0,179.86,104,2015-01-12,0,182.26,178.93,0,182.09,189.74,178.74,76,180.53,0.0,bear confirmed,2083868,2663047.0,0.7825126631261108,-9.17,0
708,3,179.73,104,2015-01-13,0,184.05,178.21,1,181.33,189.74,178.74,75,178.74,0.0,bear confirmed,2747022,2662094.0,1.0319027051636793,-7.56,0
709,3,175.16,104,2015-01-14,0,177.38,173.09,3,176.08,189.74,178.74,72,173.49,0.0,bear confirmed,5204532,2699041.0,1.9282893442522733,1.76,1
710,0,173.47,104,2015-01-15,0,176.49,172.51,0,175.11,189.74,178.74,72,173.49,0.0,bear confirmed,3145103,2715838.0,1.158059869550393,1.94,1
711,3,172.24,104,2015-01-16,0,175.03,169.16,2,171.76,189.74,178.74,70,170.07,0.0,bear confirmed,5124104,2777773.0,1.844680612850654,3.10,1
712,0,170.69,104,2015-01-20,0,173.31,169.33,0,172.58,189.74,178.74,70,170.07,0.0,bear confirmed,3607421,2787099.0,1.2943282603165513,0.84,1
713,3,172.17,104,2015-01-21,0,173.37,167.96,1,169.64,189.74,178.74,69,168.39,0.0,bear confirmed,3736831,2823528.0,1.323461640897487,-3.99,0
714,4,176.92,105,2015-01-22,1,177.45,172.26,5,173.78,189.74,168.39,74,176.97,0.0,bear correction,6228147,2908463.0,2.1413877364092304,-5.88,0
715,0,175.41,105,2015-01-23,1,177.83,175.34,0,176.33,189.74,168.39,74,176.97,0.0,bear correction,3123379,2939852.0,1.0624272922582498,-7.85,0
716,0,175.34,105,2015-01-26,1,175.90,173.05,0,173.69,189.74,168.39,73,175.22,0.0,bear correction,2736479,2961985.0,0.9238665962184144,-4.79,0
717,2,171.53,106,2015-01-27,0,173.62,171.34,3,172.25,176.97,168.39,71,171.77,0.0,bear confirmed,3335640,2982256.0,1.1184955282175641,3.64,1
718,3,168.18,106,2015-01-28,0,172.96,168.10,2,172.73,176.97,168.39,69,168.39,0.0,bear confirmed,3016978,3007603.0,1.0031171002289863,5.57,1
719,0,171.04,106,2015-01-29,0,171.34,168.20,0,168.31,176.97,168.39,69,168.39,0.0,bear confirmed,2420945,3022191.0,0.80105625355909,4.64,1
720,0,167.56,106,2015-01-30,0,170.75,167.47,0,169.23,176.97,168.39,69,168.39,0.0,bear confirmed,3036872,3051061.0,0.9953494866212115,10.71,1
721,0,170.55,106,2015-02-02,0,170.66,167.42,0,168.12,176.97,168.39,69,168.39,0.0,bear confirmed,2974905,3074311.0,0.9676656005199213,6.54,1
722,4,175.17,107,2015-02-03,1,175.40,170.96,4,171.06,176.97,168.39,73,175.22,0.0,bear correction,3766909,3104446.0,1.2133916969404526,4.20,1
723,0,173.75,107,2015-02-04,1,175.63,173.51,0,173.69,176.97,168.39,73,175.22,0.0,bear correction,2980241,3107051.0,0.959186379624924,8.62,1
724,0,175.68,107,2015-02-05,1,176.49,174.19,0,174.39,176.97,168.39,73,175.22,0.0,bear correction,2434290,3108383.0,0.7831370844583824,8.76,1
725,1,178.27,107,2015-02-06,1,179.43,176.04,2,176.93,176.97,168.39,75,178.74,1.0,bull confirmed,3250893,3132825.0,1.0376873907735031,5.41,1
726,0,177.09,107,2015-02-09,1,177.80,176.05,0,176.58,176.97,168.39,74,176.97,1.0,bull confirmed,2421753,3107702.0,0.7792745250348971,7.59,1
727,0,179.37,107,2015-02-10,1,179.60,177.22,0,178.19,176.97,168.39,75,178.74,1.0,bull confirmed,2556334,3118347.0,0.8197721420996444,3.99,1
728,1,182.37,107,2015-02-11,1,182.90,178.58,2,178.89,176.97,168.39,77,182.34,1.0,bull confirmed,4079632,3176036.0,1.2845043318148788,1.42,1
729,1,184.44,107,2015-02-12,1,184.66,182.13,1,182.96,176.97,168.39,78,184.16,1.0,bull confirmed,3086685,3188391.0,0.9681011519603462,1.68,1
730,0,183.68,107,2015-02-13,1,185.95,183.04,0,184.53,176.97,168.39,78,184.16,1.0,bull confirmed,2720401,3180477.0,0.855343711021963,1.28,1
731,0,184.68,107,2015-02-17,1,185.27,183.01,0,183.47,176.97,168.39,78,184.16,1.0,bull confirmed,2123317,3161952.0,0.6715209465545334,2.13,1
732,0,183.36,107,2015-02-18,1,184.69,182.54,0,184.21,176.97,168.39,78,184.16,1.0,bull confirmed,1850421,3135722.0,0.5901100288864893,2.97,1
733,0,183.79,107,2015-02-19,1,184.51,182.00,0,182.40,176.97,168.39,78,184.16,1.0,bull confirmed,1470372,3092620.0,0.47544541521428435,3.59,1
734,1,186.12,107,2015-02-20,1,186.25,181.79,1,183.05,176.97,168.39,79,186.00,1.0,bull confirmed,2317113,3084663.0,0.7511721701852033,-1.09,0
735,0,184.96,107,2015-02-23,1,185.38,183.95,0,185.38,176.97,168.39,78,184.16,1.0,bull confirmed,1689132,3027077.0,0.5580076093208068,2.02,1
736,0,186.81,107,2015-02-24,1,187.84,184.34,0,184.68,176.97,168.39,79,186.00,1.0,bull confirmed,2627289,2949497.0,0.8907583225207553,-0.34,0
737,0,186.33,107,2015-02-25,1,187.04,185.10,0,186.16,176.97,168.39,79,186.00,1.0,bull confirmed,2775703,2941422.0,0.9436602432428941,-1.42,0
738,0,187.38,107,2015-02-26,1,187.64,185.24,0,185.73,176.97,168.39,79,186.00,1.0,bull confirmed,2449262,2913629.0,0.8406224677198092,-2.07,0
739,0,185.03,107,2015-02-27,1,187.67,185.03,0,186.40,176.97,168.39,79,186.00,1.0,bull confirmed,2572381,2870495.0,0.8961454383303228,-2.81,0
740,0,186.98,107,2015-03-02,1,187.11,185.02,0,185.24,176.97,168.39,79,186.00,1.0,bull confirmed,1659394,2820056.0,0.5884259035990774,-3.76,0
741,1,186.47,107,2015-03-03,1,188.03,185.79,1,185.92,176.97,168.39,80,187.86,1.0,bull confirmed,1487567,2748311.0,0.541265890214026,-8.34,0
742,0,184.91,107,2015-03-04,1,186.04,184.24,0,185.58,176.97,168.39,79,186.00,1.0,bull confirmed,1631613,2696751.0,0.6050291628704318,-5.35,0
743,0,185.31,107,2015-03-05,1,185.94,184.33,0,185.36,176.97,168.39,78,184.16,1.0,bull confirmed,1330072,2627388.0,0.506233567329987,-0.12,0
744,2,182.22,108,2015-03-06,0,186.60,181.90,3,182.88,187.86,168.39,77,182.34,1.0,bull correction,4103633,2648344.0,1.5495090516941907,2.37,1
745,0,183.22,108,2015-03-09,0,184.06,181.89,0,182.60,187.86,168.39,77,182.34,1.0,bull correction,2233659,2646096.0,0.8441337729243383,3.87,1
746,3,178.13,108,2015-03-10,0,181.47,178.13,2,180.94,187.86,168.39,75,178.74,1.0,bull correction,2768460,2687511.0,1.0301204348558946,7.66,1
747,0,179.56,108,2015-03-11,0,181.18,178.42,0,178.70,187.86,168.39,75,178.74,1.0,bull correction,2076270,2708712.0,0.7665155985575433,7.94,1
748,4,185.19,109,2015-03-12,1,185.24,181.28,3,181.28,187.86,178.74,78,184.16,1.0,bull confirmed,3114792,2746410.0,1.1341321943919516,0.02,1
749,0,184.59,109,2015-03-13,1,184.98,181.49,0,184.13,187.86,178.74,78,184.16,1.0,bull confirmed,3094199,2785571.0,1.1107952373140013,3.70,1
750,1,187.09,109,2015-03-16,1,187.66,185.14,1,185.27,187.86,178.74,79,186.00,1.0,bull confirmed,2127659,2796789.0,0.7607506322429043,0.06,1
751,0,185.79,109,2015-03-17,1,186.44,184.06,0,186.18,187.86,178.74,79,186.00,1.0,bull confirmed,1880463,2796848.0,0.6723508034759129,0.69,1
752,1,187.50,109,2015-03-18,1,188.20,184.46,1,184.91,187.86,178.74,80,187.86,1.0,bull confirmed,2790127,2784310.0,1.0020892070207699,-4.85,0
753,0,185.21,109,2015-03-19,1,186.95,184.35,0,186.95,187.86,178.74,79,186.00,1.0,bull confirmed,2097000,2757637.0,0.7604336611381411,-2.67,0
754,0,188.29,109,2015-03-20,1,189.06,185.14,0,185.69,187.86,178.74,80,187.86,1.0,bull confirmed,3473782,2789178.0,1.2454500931815753,-4.95,0
755,0,187.15,109,2015-03-23,1,189.38,187.15,0,188.42,187.86,178.74,80,187.86,1.0,bull confirmed,1590324,2781919.0,0.5716643798759058,-0.92,0
756,0,186.48,109,2015-03-24,1,187.68,186.37,0,187.13,187.86,178.74,79,186.00,1.0,bull confirmed,1790318,2778874.0,0.6442602291431709,-3.22,0
757,0,182.65,109,2015-03-25,1,186.43,182.65,0,186.29,187.86,178.74,79,186.00,1.0,bull confirmed,2541359,2788024.0,0.9115269452486779,4.76,1
758,2,182.54,110,2015-03-26,0,183.26,180.38,4,181.84,187.86,178.74,76,180.53,1.0,bull correction,2377041,2780624.0,0.8548588374408047,4.21,1
759,0,183.34,110,2015-03-27,0,183.75,181.60,0,182.50,187.86,178.74,77,182.34,1.0,bull correction,1534039,2707214.0,0.5666485915040333,3.89,1
760,4,186.23,111,2015-03-30,1,187.18,184.45,3,184.49,187.86,180.53,79,186.00,1.0,bull confirmed,2403773,2692387.0,0.8928036719832624,1.33,1
761,0,183.26,111,2015-03-31,1,185.77,183.26,0,185.57,187.86,180.53,78,184.16,1.0,bull confirmed,2145466,2632815.0,0.8148943241359533,4.47,1
762,0,187.41,111,2015-04-01,1,187.51,182.27,0,183.23,187.86,180.53,79,186.00,1.0,bull confirmed,4031448,2641295.0,1.52631493263721,2.59,1
763,1,186.75,111,2015-04-02,1,187.90,186.06,1,186.92,187.86,180.53,80,187.86,1.0,bull confirmed,2296301,2612485.0,0.8789719366809762,3.98,1
764,0,187.23,111,2015-04-06,1,187.81,184.21,0,185.41,187.86,180.53,79,186.00,1.0,bull confirmed,1997035,2527862.0,0.790009502100985,3.45,1
765,0,187.56,111,2015-04-07,1,188.78,187.42,0,187.69,187.86,180.53,80,187.86,1.0,bull confirmed,1777983,2500954.0,0.7109219121983051,5.20,1
766,0,187.73,111,2015-04-08,1,188.99,187.38,0,188.20,187.86,180.53,80,187.86,1.0,bull confirmed,1997262,2486170.0,0.8033489262600707,8.33,1
767,1,190.00,111,2015-04-09,1,190.20,187.58,1,188.02,187.86,180.53,81,189.74,1.0,bull confirmed,1975662,2458971.0,0.8034507117001379,5.19,1
768,0,190.73,111,2015-04-10,1,190.95,189.22,0,189.77,187.86,180.53,81,189.74,1.0,bull confirmed,1764216,2433915.0,0.7248470057499954,1.67,1
769,1,190.68,111,2015-04-13,1,192.43,189.89,1,190.42,187.86,180.53,82,191.64,1.0,bull confirmed,2196136,2429419.0,0.9039758065611572,2.45,1
770,0,192.76,111,2015-04-14,1,193.51,190.80,0,192.04,187.86,180.53,82,191.64,1.0,bull confirmed,3267415,2434030.0,1.3423889598731322,-0.86,0
771,1,196.06,111,2015-04-15,1,197.07,192.44,2,193.24,187.86,180.53,84,195.49,1.0,bull confirmed,5066095,2475854.0,2.0462010280089213,-2.71,0
772,1,195.19,111,2015-04-16,1,197.78,193.72,1,197.62,187.86,180.53,85,197.44,1.0,bull confirmed,5976908,2520054.0,2.3717380659303333,-0.88,0
773,2,192.40,112,2015-04-17,0,193.28,190.74,3,192.88,197.44,180.53,82,191.64,1.0,bull correction,4577858,2552006.0,1.7938272872399204,0.62,1
774,0,193.13,112,2015-04-20,0,194.59,192.96,0,194.08,197.44,180.53,83,193.55,1.0,bull correction,2616642,2555653.0,1.023864350911489,-1.54,0
775,0,191.90,112,2015-04-21,0,194.50,191.65,0,193.98,197.44,180.53,83,193.55,1.0,bull correction,1868271,2528001.0,0.7390309576618047,0.64,1
776,0,193.35,112,2015-04-22,0,194.16,191.64,0,192.95,197.44,180.53,82,191.64,1.0,bull correction,1938121,2518328.0,0.7696062625678625,0.23,1
777,0,194.31,112,2015-04-23,0,195.46,192.64,0,193.19,197.44,180.53,83,193.55,1.0,bull correction,2043946,2508080.0,0.8149444993780103,-2.82,0
778,0,193.02,112,2015-04-24,0,194.11,192.50,0,194.01,197.44,180.53,83,193.55,1.0,bull correction,1445668,2455401.0,0.5887706325769192,-0.44,0
779,0,191.59,112,2015-04-27,0,194.31,191.44,0,193.78,197.44,180.53,82,191.64,1.0,bull correction,1758712,2428842.0,0.7240948567259624,2.71,1
780,3,192.54,112,2015-04-28,0,192.65,189.52,1,191.28,197.44,180.53,81,189.74,1.0,bull correction,1909349,2412621.0,0.7914003069690598,-0.20,0
781,0,193.58,112,2015-04-29,0,194.72,190.58,0,190.88,197.44,180.53,82,191.64,1.0,bull correction,2480474,2419764.0,1.0250892235771754,-2.25,0
782,0,191.49,112,2015-04-30,0,194.74,190.50,0,193.42,197.44,180.53,82,191.64,1.0,bull correction,2732757,2437410.0,1.1211724740605806,0.95,1
783,0,192.58,112,2015-05-01,0,193.59,191.89,0,193.47,197.44,180.53,83,193.55,1.0,bull correction,2029500,2448593.0,0.8288433398282197,2.89,1
784,0,194.30,112,2015-05-04,0,194.71,192.94,0,193.29,197.44,180.53,83,193.55,1.0,bull correction,1581596,2433883.0,0.64982416985533,2.37,1
785,0,192.34,112,2015-05-05,0,195.36,191.79,0,193.34,197.44,180.53,83,193.55,1.0,bull correction,2287420,2445848.0,0.9352257376582682,3.16,1
786,0,191.33,112,2015-05-06,0,193.61,189.14,0,192.79,197.44,180.53,81,189.74,1.0,bull correction,2433284,2441968.0,0.9964438518440865,5.05,1
787,0,192.44,112,2015-05-07,0,192.99,189.92,0,191.34,197.44,180.53,82,191.64,1.0,bull correction,1795322,2422361.0,0.7411455187728005,5.10,1
788,4,195.47,113,2015-05-08,1,196.29,194.11,3,194.11,197.44,189.74,84,195.49,1.0,bull confirmed,3191957,2437215.0,1.30967395162101,2.41,1
789,0,196.67,113,2015-05-11,1,196.89,195.27,0,195.27,197.44,189.74,84,195.49,1.0,bull confirmed,1966669,2425100.0,0.8109640839553008,2.86,1
790,0,195.50,113,2015-05-12,1,196.00,193.10,0,195.45,197.44,189.74,84,195.49,1.0,bull confirmed,2246452,2436842.0,0.9218701910095115,4.75,1
791,0,196.38,113,2015-05-13,1,196.69,194.84,0,195.44,197.44,189.74,84,195.49,1.0,bull confirmed,2143328,2449957.0,0.8748431094913094,3.56,1
792,1,197.54,113,2015-05-14,1,197.79,196.38,1,197.26,197.44,189.74,85,197.44,1.0,bull confirmed,1957048,2456465.0,0.7966928085684103,2.27,1
793,0,197.88,113,2015-05-15,1,197.88,196.75,0,197.47,197.44,189.74,85,197.44,1.0,bull confirmed,1742556,2464715.0,0.7070010122874247,4.71,1
794,1,199.53,113,2015-05-18,1,200.04,197.56,1,197.57,197.44,189.74,86,199.42,1.0,bull confirmed,2163773,2425918.0,0.8919398759562359,1.67,1
795,0,200.25,113,2015-05-19,1,201.03,199.42,0,199.85,197.44,189.74,86,199.42,1.0,bull confirmed,2370071,2428646.0,0.9758816229289901,3.57,1
796,0,199.94,113,2015-05-20,1,200.80,199.03,0,200.02,197.44,189.74,86,199.42,1.0,bull confirmed,1831221,2409901.0,0.7598739533283733,3.95,1
797,0,199.81,113,2015-05-21,1,200.06,199.06,0,199.47,197.44,189.74,86,199.42,1.0,bull confirmed,2224777,2412872.0,0.922045181012503,1.84,1
798,1,202.59,113,2015-05-22,1,203.04,199.50,1,199.53,197.44,189.74,87,201.41,1.0,bull confirmed,3040357,2411383.0,1.2608353795311653,0.64,1
799,0,201.20,113,2015-05-26,1,202.32,199.86,0,202.32,197.44,189.74,87,201.41,1.0,bull confirmed,3332385,2416147.0,1.379214509713192,0.68,1
800,1,203.82,113,2015-05-27,1,204.42,200.71,1,201.70,197.44,189.74,88,203.43,1.0,bull confirmed,3011357,2433820.0,1.2372965133000797,-0.12,0
801,0,203.89,113,2015-05-28,1,203.99,202.71,0,203.49,197.44,189.74,88,203.43,1.0,bull confirmed,3084930,2457910.0,1.2551029126371591,0.38,1
802,0,201.65,113,2015-05-29,1,203.68,201.09,0,203.64,197.44,189.74,88,203.43,1.0,bull confirmed,2255524,2447218.0,0.9216686049219971,4.16,1
803,0,203.23,113,2015-06-01,1,204.22,202.33,0,202.75,197.44,189.74,88,203.43,1.0,bull confirmed,2087363,2447025.0,0.8530207088198936,1.94,1
804,0,201.88,113,2015-06-02,1,203.26,201.12,0,202.29,197.44,189.74,87,201.41,1.0,bull confirmed,2230554,2422160.0,0.9208945734385837,2.53,1
805,1,203.70,113,2015-06-03,1,205.54,202.21,1,202.95,197.44,189.74,89,205.46,1.0,bull confirmed,2417000,2438694.0,0.9911042549823799,4.73,1
806,0,204.27,113,2015-06-04,1,205.43,202.44,0,203.02,197.44,189.74,88,203.43,1.0,bull confirmed,3462485,2472137.0,1.4006040118326775,4.95,1
807,0,205.81,113,2015-06-05,1,207.27,203.95,0,206.06,197.44,189.74,89,205.46,1.0,bull confirmed,3225056,2485811.0,1.2973858430910477,2.55,1
808,0,205.17,113,2015-06-08,1,207.04,204.83,0,206.50,197.44,189.74,89,205.46,1.0,bull confirmed,2180658,2481884.0,0.8786301051942799,1.92,1
809,0,204.41,113,2015-06-09,1,205.80,203.04,0,205.37,197.44,189.74,89,205.46,1.0,bull confirmed,2278834,2496780.0,0.9127091694102003,4.44,1
810,1,208.43,113,2015-06-10,1,208.70,204.75,1,205.10,197.44,189.74,90,207.52,1.0,bull confirmed,2677304,2502250.0,1.0699586372264962,-0.19,0
811,1,209.22,113,2015-06-11,1,209.88,208.18,1,208.47,197.44,189.74,91,209.59,1.0,bull confirmed,2024123,2499823.0,0.8097065272221273,0.65,1
812,0,208.36,113,2015-06-12,1,209.29,207.34,0,208.78,197.44,189.74,90,207.52,1.0,bull confirmed,2006235,2459319.0,0.8157685115269715,0.13,1
813,0,207.09,113,2015-06-15,1,207.66,205.74,0,206.24,197.44,189.74,90,207.52,1.0,bull confirmed,1903767,2451468.0,0.7765824395831395,4.65,1
814,0,208.85,113,2015-06-16,1,208.86,206.48,0,207.18,197.44,189.74,90,207.52,1.0,bull confirmed,1954185,2450611.0,0.7974276619177829,4.74,1
815,0,208.24,113,2015-06-17,1,209.77,207.89,0,208.88,197.44,189.74,91,209.59,1.0,bull confirmed,1778397,2450620.0,0.7256926818519395,1.46,1
816,0,209.87,113,2015-06-18,1,210.27,207.34,0,208.75,197.44,189.74,91,209.59,1.0,bull confirmed,2167188,2454018.0,0.8831182167367966,-1.74,0
817,0,208.49,113,2015-06-19,1,210.26,208.49,0,209.40,197.44,189.74,91,209.59,1.0,bull confirmed,4163396,2497773.0,1.6668432239438893,-0.02,0
818,1,211.74,113,2015-06-22,1,212.03,210.26,1,210.32,197.44,189.74,92,211.69,1.0,bull confirmed,2005919,2502607.0,0.8015317626778795,-8.67,0
819,1,213.59,113,2015-06-23,1,213.95,211.87,1,212.14,197.44,189.74,93,213.80,1.0,bull confirmed,2735585,2513396.0,1.0884019072203506,-9.40,0
820,0,209.70,113,2015-06-24,1,212.22,208.99,0,211.44,197.44,189.74,92,211.69,1.0,bull confirmed,3945027,2526948.0,1.5611825015789798,-4.39,0
821,0,208.13,113,2015-06-25,1,211.04,207.81,0,210.41,197.44,189.74,91,209.59,1.0,bull confirmed,2434434,2474315.0,0.9838820037060763,-3.54,0
822,0,208.47,113,2015-06-26,1,209.88,207.87,0,208.91,197.44,189.74,91,209.59,1.0,bull confirmed,2762601,2410029.0,1.146293675304322,-5.01,0
823,2,203.07,114,2015-06-29,0,206.56,203.07,5,205.51,213.80,189.74,88,203.43,1.0,bull correction,3292721,2384326.0,1.380986073213143,0.55,1
824,0,204.19,114,2015-06-30,0,206.14,203.56,0,205.26,213.80,189.74,89,205.46,1.0,bull correction,4167331,2415340.0,1.7253599907259434,-4.63,0
825,0,205.31,114,2015-07-01,0,207.81,204.34,0,206.97,213.80,189.74,89,205.46,1.0,bull correction,2820266,2434380.0,1.1585151044619164,-5.01,0
826,0,204.59,114,2015-07-02,0,205.99,203.91,0,205.31,213.80,189.74,89,205.46,1.0,bull correction,1816596,2431949.0,0.7469712563873667,-1.97,0
827,0,203.46,114,2015-07-06,0,203.94,201.72,0,202.16,213.80,189.74,88,203.43,1.0,bull correction,2814663,2447364.0,1.1500794324015553,2.03,1
828,3,203.62,114,2015-07-07,0,204.36,198.72,2,203.40,213.80,189.74,86,199.42,1.0,bull correction,3304151,2484533.0,1.3298881520189105,3.86,1
829,0,199.56,114,2015-07-08,0,202.23,199.21,0,201.75,213.80,189.74,86,199.42,1.0,bull correction,2185114,2493061.0,0.8764783533174679,8.71,1
830,0,200.30,114,2015-07-09,0,202.98,199.94,0,202.56,213.80,189.74,87,201.41,1.0,bull correction,2256224,2499999.0,0.9024899609959844,6.23,1
831,0,202.62,114,2015-07-10,0,203.40,201.64,0,203.14,213.80,189.74,88,203.43,1.0,bull correction,1840517,2487200.0,0.739995577356063,5.16,1
832,4,205.49,115,2015-07-13,1,205.68,204.05,3,204.82,213.80,199.42,89,205.46,1.0,bull confirmed,2041670,2473378.0,0.825458138626607,2.22,1
833,1,207.48,115,2015-07-14,1,208.07,205.08,1,205.38,213.80,199.42,90,207.52,1.0,bull confirmed,2090146,2474591.0,0.8446430137343909,-0.64,0
834,0,208.27,115,2015-07-15,1,208.90,206.77,0,208.83,213.80,199.42,90,207.52,1.0,bull confirmed,2536657,2493692.0,1.0172294734073013,0.28,1
835,0,206.53,115,2015-07-16,1,209.42,204.71,0,206.73,213.80,199.42,90,207.52,1.0,bull confirmed,4405218,2536048.0,1.7370404661110515,-0.13,0
836,0,207.78,115,2015-07-17,1,208.11,205.16,0,206.12,213.80,199.42,90,207.52,1.0,bull confirmed,2848961,2544361.0,1.119715716441181,-5.00,0
837,0,207.71,115,2015-07-20,1,209.28,206.56,0,207.99,213.80,199.42,90,207.52,1.0,bull confirmed,2175357,2551962.0,0.8524253104082271,-7.21,0
