,action,close,column_index,date,direction,high,low,move,open,prior_high,prior_low,scale_index,scale_value,signal,status,volume,50ma,volume_ratio,window_delta,window_direction
669,0,64.64,109,2014-11-14,1,64.80,64.38,0,64.51,61.03,56.92,92,64.78,1.0,bull confirmed,3135205,5972556.0,0.5249352203646144,0.63,1
670,0,64.27,109,2014-11-17,1,64.70,63.83,0,64.61,61.03,56.92,91,64.14,1.0,bull confirmed,4678930,5888182.0,0.7946306686851731,1.14,1
671,1,65.73,109,2014-11-18,1,66.28,64.14,1,64.36,61.03,56.92,94,66.08,1.0,bull confirmed,5489144,5844697.0,0.9391665641520852,-0.25,0
672,0,65.47,109,2014-11-19,1,65.68,65.07,0,65.58,61.03,56.92,93,65.43,1.0,bull confirmed,3534011,5796911.0,0.6096369255970981,0.65,1
673,0,65.03,109,2014-11-20,1,65.83,64.79,0,65.30,61.03,56.92,93,65.43,1.0,bull confirmed,3215694,5798363.0,0.5545865272664026,1.23,1
674,0,65.27,109,2014-11-21,1,65.98,65.18,0,65.87,61.03,56.92,93,65.43,1.0,bull confirmed,3998551,5783766.0,0.6913403827194945,0.18,1
675,0,65.41,109,2014-11-24,1,65.76,65.01,0,65.29,61.03,56.92,93,65.43,1.0,bull confirmed,3823803,5786018.0,0.6608695306513046,-0.95,0
676,0,65.48,109,2014-11-25,1,65.97,65.26,0,65.59,61.03,56.92,93,65.43,1.0,bull confirmed,4634250,5793327.0,0.799928952741663,-0.41,0
677,0,66.12,109,2014-11-26,1,66.18,65.29,0,65.29,61.03,56.92,94,66.08,1.0,bull confirmed,2981602,5757605.0,0.5178545593176329,-0.55,0
678,1,66.26,109,2014-11-28,1,66.99,66.11,1,66.44,61.03,56.92,95,66.74,1.0,bull confirmed,2670044,5698146.0,0.46858118412550326,-0.01,0
679,0,65.45,109,2014-12-01,1,66.06,65.05,0,65.95,61.03,56.92,93,65.43,1.0,bull confirmed,3806902,5660180.0,0.6725761371546488,-0.04,0
680,2,64.46,110,2014-12-02,0,65.88,64.18,3,65.56,66.74,56.92,92,64.78,1.0,bull correction,5975613,5558026.0,1.075132250190985,1.78,1
681,0,65.07,110,2014-12-03,0,65.47,64.70,0,64.70,66.74,56.92,92,64.78,1.0,bull correction,3426778,5442680.0,0.6296122498475016,0.74,1
682,0,65.57,110,2014-12-04,0,65.67,64.54,0,65.00,66.74,56.92,92,64.78,1.0,bull correction,4001915,5376652.0,0.7443135616736958,4.94,1
683,0,66.25,110,2014-12-05,0,66.36,65.32,0,65.52,66.74,56.92,93,65.43,1.0,bull correction,3242308,5335694.0,0.6076637828181302,5.70,1
684,0,65.41,110,2014-12-08,0,66.39,65.32,0,66.23,66.74,56.92,93,65.43,1.0,bull correction,4040848,5267111.0,0.7671848950971415,5.51,1
685,0,66.24,110,2014-12-09,0,66.32,64.47,0,64.57,66.74,56.92,92,64.78,1.0,bull correction,5001628,5189802.0,0.9637415839756507,3.67,1
686,4,65.81,111,2014-12-10,1,66.77,65.76,3,66.40,66.74,64.78,95,66.74,1.0,bull confirmed,5991044,5081393.0,1.1790160690188694,3.71,1
687,1,70.51,111,2014-12-11,1,70.51,67.46,5,67.58,66.74,64.78,100,70.15,1.0,bull confirmed,15149265,5263953.0,2.8779255817823604,1.32,1
688,1,71.95,111,2014-12-12,1,72.56,69.82,3,69.94,66.74,64.78,103,72.27,1.0,bull confirmed,13503750,5427857.0,2.4878603102476724,-1.23,0
689,0,70.92,111,2014-12-15,1,72.51,70.48,0,72.36,66.74,64.78,103,72.27,1.0,bull confirmed,11810018,5488751.0,2.1516767658070113,0.80,1
690,2,69.91,112,2014-12-16,0,71.25,69.87,3,70.81,72.27,64.78,100,70.15,1.0,bull correction,8592724,5564723.0,1.5441422690761069,3.98,1
691,3,69.52,112,2014-12-17,0,70.64,69.01,1,69.95,72.27,64.78,99,69.45,1.0,bull correction,7129096,5619680.0,1.2685946530763317,4.52,1
692,4,71.83,113,2014-12-18,1,71.83,70.05,3,70.08,72.27,69.45,102,71.56,1.0,bull confirmed,5921725,5638487.0,1.0502329791662195,2.01,1
693,0,70.72,113,2014-12-19,1,71.95,70.55,0,71.42,72.27,69.45,102,71.56,1.0,bull confirmed,9320798,5668937.0,1.6441879668092978,3.44,1
694,0,71.72,113,2014-12-22,1,71.77,70.53,0,70.62,72.27,69.45,102,71.56,1.0,bull confirmed,5466344,5578203.0,0.9799471263415834,1.72,1
695,1,73.89,113,2014-12-23,1,74.57,71.08,4,72.52,72.27,69.45,106,74.46,1.0,bull confirmed,10250623,5650592.0,1.8140794805216869,-0.30,0
696,1,74.04,113,2014-12-24,1,75.31,74.01,1,74.52,72.27,69.45,107,75.21,1.0,bull confirmed,3661755,5554050.0,0.6592945688281524,-0.65,0
697,0,73.84,113,2014-12-26,1,74.52,73.76,0,74.34,72.27,69.45,106,74.46,1.0,bull confirmed,2365828,5440606.0,0.434846412329803,-1.89,0
698,0,74.16,113,2014-12-29,1,74.58,73.34,0,73.50,72.27,69.45,106,74.46,1.0,bull confirmed,3425478,5377955.0,0.636948059253006,-2.03,0
699,0,73.44,113,2014-12-30,1,74.26,73.41,0,73.92,72.27,69.45,105,73.73,1.0,bull confirmed,2800749,5271649.0,0.5312851823025395,0.53,1
700,2,73.59,114,2014-12-31,0,74.11,72.44,3,73.87,75.21,69.45,104,73.00,1.0,bull correction,3083697,5192971.0,0.59382134042343,1.30,1
701,0,73.39,114,2015-01-02,0,74.54,72.52,0,73.50,75.21,69.45,104,73.00,1.0,bull correction,3938482,5122503.0,0.7688588957390556,-0.31,0
702,3,71.95,114,2015-01-05,0,73.30,71.72,1,72.51,75.21,69.45,103,72.27,1.0,bull correction,4771744,5111652.0,0.9335032979553382,1.15,1
703,3,72.13,114,2015-01-06,0,73.39,71.40,1,73.36,75.21,69.45,102,71.56,1.0,bull correction,4882715,5130010.0,0.9517944409465089,0.55,1
704,4,73.97,115,2015-01-07,1,74.06,72.39,3,72.48,75.21,71.56,105,73.73,1.0,bull confirmed,5672058,5156816.0,1.0999147535998957,-1.55,0
705,1,74.89,115,2015-01-08,1,75.27,74.22,2,74.65,75.21,71.56,107,75.21,1.0,bull confirmed,4087169,5165996.0,0.791167666409343,-2.67,0
706,0,73.08,115,2015-01-09,1,74.88,73.02,0,74.66,75.21,71.56,106,74.46,1.0,bull confirmed,3607767,5170226.0,0.6977967694255531,0.34,1
707,2,73.10,116,2015-01-12,0,73.58,72.27,4,73.20,75.21,71.56,103,72.27,1.0,bull correction,2910663,5161957.0,0.5638681221095023,0.34,1
708,0,72.68,116,2015-01-13,0,73.67,71.57,0,72.62,75.21,71.56,103,72.27,1.0,bull correction,5173169,5164682.0,1.0016432763914602,0.32,1
709,0,72.42,116,2015-01-14,0,72.83,71.71,0,72.37,75.21,71.56,103,72.27,1.0,bull correction,3263201,5119320.0,0.6374286037989421,0.99,1
710,0,72.22,116,2015-01-15,0,73.49,72.05,0,73.32,75.21,71.56,103,72.27,1.0,bull correction,3574971,5093510.0,0.7018678671485872,0.78,1
711,0,73.42,116,2015-01-16,0,73.51,71.85,0,71.92,75.21,71.56,103,72.27,1.0,bull correction,4881908,5106982.0,0.955928178325281,-0.18,0
712,0,73.44,116,2015-01-20,0,73.87,72.73,0,73.47,75.21,71.56,104,73.00,1.0,bull correction,2744470,5065662.0,0.5417791396267655,-1.08,0
713,0,73.00,116,2015-01-21,0,73.83,72.49,0,72.93,75.21,71.56,104,73.00,1.0,bull correction,2549701,5014361.0,0.5084797444779106,-1.76,0
714,0,73.41,116,2015-01-22,0,73.60,72.55,0,73.36,75.21,71.56,104,73.00,1.0,bull correction,3560237,4990090.0,0.7134614806546575,-1.40,0
715,0,73.00,116,2015-01-23,0,73.35,72.62,0,73.35,75.21,71.56,104,73.00,1.0,bull correction,3270018,4936408.0,0.6624286323172639,-1.78,0
716,0,73.24,116,2015-01-26,0,73.49,72.80,0,73.16,75.21,71.56,104,73.00,1.0,bull correction,2650373,4912381.0,0.5395292018269755,-0.92,0
717,0,72.36,116,2015-01-27,0,73.22,72.23,0,72.54,75.21,71.56,103,72.27,1.0,bull correction,2795703,4893420.0,0.5713188322277671,-0.13,0
718,3,71.24,116,2015-01-28,0,72.96,71.07,1,72.96,75.21,71.56,102,71.56,1.0,bull correction,4027727,4889844.0,0.8236923304710744,0.87,1
719,3,72.01,116,2015-01-29,0,72.02,70.65,1,71.85,75.21,71.56,101,70.85,0.0,bear confirmed,3930936,4905759.0,0.80129007560298,0.22,1
720,0,71.22,116,2015-01-30,0,71.93,70.91,0,71.00,75.21,71.56,102,71.56,0.0,bear confirmed,6716423,4946508.0,1.3578110052586592,2.32,1
721,0,72.32,116,2015-02-02,0,72.41,70.50,0,70.56,75.21,71.56,101,70.85,0.0,bear confirmed,4247395,4921673.0,0.8629982121932928,1.46,1
722,0,72.23,116,2015-02-03,0,72.66,71.76,0,72.54,75.21,71.56,103,72.27,0.0,bear confirmed,2896226,4908918.0,0.5899927438184952,1.83,1
723,0,72.11,116,2015-02-04,0,72.95,71.67,0,72.67,75.21,71.56,103,72.27,0.0,bear confirmed,3381679,4912237.0,0.6884193494735698,4.69,1
724,0,72.23,116,2015-02-05,0,72.52,71.93,0,72.37,75.21,71.56,103,72.27,0.0,bear confirmed,4071552,4913697.0,0.8286127532894275,4.99,1
725,4,73.54,117,2015-02-06,1,74.12,71.88,4,72.24,75.21,70.85,105,73.73,0.0,bear correction,4493310,4927088.0,0.9119605738724375,2.81,1
726,0,73.78,117,2015-02-09,1,73.85,73.03,0,73.05,75.21,70.85,105,73.73,0.0,bear correction,3154347,4897490.0,0.6440742094419795,1.87,1
727,0,74.06,117,2015-02-10,1,74.10,73.04,0,73.69,75.21,70.85,105,73.73,0.0,bear correction,4233352,4922525.0,0.859996038618392,1.38,1
728,1,76.80,117,2015-02-11,1,77.20,74.08,4,74.17,75.21,70.85,109,76.72,1.0,bull confirmed,7647935,5022082.0,1.522861434759528,-2.03,0
729,1,77.22,117,2015-02-12,1,77.86,76.23,1,76.46,75.21,70.85,110,77.49,1.0,bull confirmed,5921879,5064382.0,1.1693191785295818,-2.42,0
730,0,76.35,117,2015-02-13,1,77.48,76.20,0,77.25,75.21,70.85,109,76.72,1.0,bull confirmed,3293788,5010745.0,0.6573449656687778,-0.13,0
731,0,75.65,117,2015-02-17,1,76.13,75.52,0,76.01,75.21,70.85,108,75.96,1.0,bull confirmed,3100389,5004218.0,0.619555143281128,2.31,1
732,2,75.44,118,2015-02-18,0,75.58,74.72,3,75.25,77.49,70.85,107,75.21,1.0,bull correction,3153179,4987243.0,0.632248919894218,2.16,1
733,0,74.77,118,2015-02-19,0,75.97,74.69,0,75.44,77.49,70.85,107,75.21,1.0,bull correction,2459360,4971584.0,0.49468338461142364,4.41,1
734,3,74.80,118,2015-02-20,0,74.89,74.06,1,74.76,77.49,70.85,106,74.46,1.0,bull correction,3391520,4958597.0,0.6839676626271504,5.77,1
735,0,76.22,118,2015-02-23,0,76.49,74.95,0,75.04,77.49,70.85,107,75.21,1.0,bull correction,6041311,4979391.0,1.213263027546943,4.88,1
736,4,77.96,119,2015-02-24,1,78.35,75.88,5,75.97,77.49,74.46,111,78.26,1.0,bull confirmed,6366249,4986895.0,1.276595757480356,2.74,1
737,0,77.60,119,2015-02-25,1,77.98,77.24,0,77.83,77.49,74.46,110,77.49,1.0,bull confirmed,3085015,4745610.0,0.6500776507129747,2.91,1
738,1,79.18,119,2015-02-26,1,79.36,77.24,1,77.49,77.49,74.46,112,79.05,1.0,bull confirmed,6623566,4608006.0,1.437403944352503,1.51,1
739,1,80.57,119,2015-02-27,1,81.24,78.62,2,78.83,77.49,74.46,114,80.63,1.0,bull confirmed,8902525,4549857.0,1.9566603961399227,-0.71,0
740,1,81.10,119,2015-03-02,1,81.51,80.11,1,80.73,77.49,74.46,115,81.44,1.0,bull confirmed,6659660,4511195.0,1.4762518578780124,-0.12,0
741,0,80.70,119,2015-03-03,1,80.91,80.09,0,80.91,77.49,74.46,114,80.63,1.0,bull confirmed,5729878,4483211.0,1.2780745764587034,-0.48,0
742,0,80.51,119,2015-03-04,1,80.75,79.82,0,80.29,77.49,74.46,114,80.63,1.0,bull confirmed,3890465,4442586.0,0.8757208076557212,-0.49,0
743,0,80.69,119,2015-03-05,1,81.08,80.39,0,80.93,77.49,74.46,114,80.63,1.0,bull confirmed,3223623,4320642.0,0.7460981493028119,1.02,1
744,0,79.86,119,2015-03-06,1,81.03,79.58,0,80.09,77.49,74.46,114,80.63,1.0,bull confirmed,4714831,4305612.0,1.0950431669179665,1.33,1
745,0,80.98,119,2015-03-09,1,81.03,79.64,0,79.71,77.49,74.46,114,80.63,1.0,bull confirmed,3257548,4165750.0,0.7819835563824041,3.17,1
746,0,80.22,119,2015-03-10,1,80.77,79.84,0,80.20,77.49,74.46,114,80.63,1.0,bull confirmed,5490163,4202319.0,1.3064603139361861,3.44,1
747,2,80.02,120,2015-03-11,0,80.58,78.56,3,79.90,81.44,74.46,112,79.05,1.0,bull correction,3291836,4220839.0,0.7799008680501672,4.53,1
748,4,81.71,121,2015-03-12,1,81.85,80.28,3,80.62,81.44,79.05,115,81.44,1.0,bull confirmed,4964274,4251615.0,1.1676207746938516,3.01,1
749,0,81.19,121,2015-03-13,1,81.78,80.78,0,81.71,81.44,79.05,115,81.44,1.0,bull confirmed,3643562,4268471.0,0.8535988647925686,4.38,1
750,1,84.15,121,2015-03-16,1,84.27,82.43,3,82.44,81.44,79.05,118,83.91,1.0,bull confirmed,9500366,4396804.0,2.1607435764705456,1.12,1
751,0,83.66,121,2015-03-17,1,84.02,83.24,0,83.90,81.44,79.05,118,83.91,1.0,bull confirmed,5437896,4426793.0,1.2284053037944174,1.68,1
752,1,84.55,121,2015-03-18,1,84.85,82.90,1,83.54,81.44,79.05,119,84.75,1.0,bull confirmed,6296118,4457280.0,1.412547113934956,-1.26,0
753,0,84.72,121,2015-03-19,1,85.32,84.15,0,84.36,81.44,79.05,119,84.75,1.0,bull confirmed,5781794,4475262.0,1.2919453654333535,-2.83,0
754,1,85.57,121,2015-03-20,1,86.13,84.78,1,84.84,81.44,79.05,120,85.60,1.0,bull confirmed,33856235,5038945.0,6.718913383654713,-2.85,0
755,0,85.27,121,2015-03-23,1,85.96,85.00,0,85.56,81.44,79.05,120,85.60,1.0,bull confirmed,8720139,5131605.0,1.6993005112435584,-1.88,0
756,0,85.34,121,2015-03-24,1,85.91,84.74,0,85.34,81.44,79.05,120,85.60,1.0,bull confirmed,3648222,5132414.0,0.7108198987844706,-3.22,0
757,2,83.29,122,2015-03-25,0,85.54,82.89,3,85.16,85.60,79.05,117,83.08,1.0,bull correction,4646429,5167129.0,0.8992283722740423,-1.57,0
758,3,81.89,122,2015-03-26,0,83.29,81.81,1,81.96,85.60,79.05,116,82.26,1.0,bull correction,5391449,5171495.0,1.042531995100063,1.49,1
759,0,82.72,122,2015-03-27,0,83.15,81.46,0,81.92,85.60,79.05,116,82.26,1.0,bull correction,3649520,5179221.0,0.7046465095812672,2.63,1
760,0,83.39,122,2015-03-30,0,83.62,81.97,0,82.89,85.60,79.05,116,82.26,1.0,bull correction,4232192,5192365.0,0.8150798335633185,1.25,1
761,0,82.12,122,2015-03-31,0,83.46,82.11,0,83.10,85.60,79.05,116,82.26,1.0,bull correction,3563605,5165999.0,0.6898191424349869,2.91,1
762,3,81.72,122,2015-04-01,0,82.34,81.14,1,82.16,85.60,79.05,115,81.44,1.0,bull correction,4926242,5209635.0,0.9456021391133927,8.10,1
763,0,83.38,122,2015-04-02,0,83.51,81.58,0,81.86,85.60,79.05,116,82.26,1.0,bull correction,2955231,5217745.0,0.5663808790962379,5.86,1
764,4,85.35,123,2015-04-06,1,85.44,82.67,4,82.69,85.60,81.44,119,84.75,1.0,bull confirmed,6058163,5267704.0,1.1500575962506625,3.59,1
765,0,84.64,123,2015-04-07,1,85.59,84.48,0,84.96,85.60,81.44,119,84.75,1.0,bull confirmed,3906974,5280443.0,0.7398951186481891,4.56,1
766,1,85.03,123,2015-04-08,1,85.76,84.27,1,84.41,85.60,81.44,120,85.60,1.0,bull confirmed,5501444,5337464.0,1.0307224554582475,3.75,1
767,1,89.82,123,2015-04-09,1,90.60,86.70,5,86.80,85.60,81.44,125,89.96,1.0,bull confirmed,11357081,5508692.0,2.061665636779112,-3.00,0
768,0,89.24,123,2015-04-10,1,89.71,87.53,0,89.36,85.60,81.44,124,89.07,1.0,bull confirmed,5978565,5547709.0,1.077663770756541,-4.90,0
769,0,88.94,123,2015-04-13,1,89.94,88.54,0,88.95,85.60,81.44,124,89.07,1.0,bull confirmed,4520513,5559500.0,0.8131150283298858,-4.45,0
770,0,89.20,123,2015-04-14,1,89.78,88.34,0,88.64,85.60,81.44,124,89.07,1.0,bull confirmed,2791556,5481003.0,0.5093148097163968,-4.74,0
771,0,88.78,123,2015-04-15,1,89.86,88.50,0,89.22,85.60,81.44,124,89.07,1.0,bull confirmed,5754515,5511145.0,1.0441596074862847,-4.39,0
772,2,86.82,124,2015-04-16,0,88.53,86.38,4,88.20,89.96,81.44,121,86.45,1.0,bull correction,7907099,5611363.0,1.4091227033431983,-2.75,0
773,3,84.34,124,2015-04-17,0,86.89,83.27,3,85.79,89.96,81.44,118,83.91,1.0,bull correction,15435452,5852438.0,2.6374396448112734,-0.96,0
774,0,84.49,124,2015-04-20,0,85.56,84.25,0,84.87,89.96,81.44,119,84.75,1.0,bull correction,9361073,5958229.0,1.5711166858474221,-0.97,0
775,0,84.46,124,2015-04-21,0,85.59,84.29,0,84.64,89.96,81.44,119,84.75,1.0,bull correction,5183805,5972039.0,0.8680125833069744,-0.98,0
776,0,84.39,124,2015-04-22,0,84.58,83.99,0,84.41,89.96,81.44,119,84.75,1.0,bull correction,3485234,5978656.0,0.5829460668083262,-2.37,0
777,0,84.07,124,2015-04-23,0,84.64,83.64,0,84.27,89.96,81.44,118,83.91,1.0,bull correction,2942187,5952833.0,0.4942498806870611,-3.64,0
778,0,83.38,124,2015-04-24,0,84.57,83.24,0,84.53,89.96,81.44,118,83.91,1.0,bull correction,4104098,5881956.0,0.6977437437478281,-2.44,0
779,3,83.52,124,2015-04-27,0,84.07,83.04,1,84.07,89.96,81.44,117,83.08,1.0,bull correction,4110226,5845723.0,0.7031167915414398,-1.93,0
780,0,83.48,124,2015-04-28,0,83.56,82.84,0,83.25,89.96,81.44,117,83.08,1.0,bull correction,2367006,5827188.0,0.4062003834439527,-2.85,0
781,3,82.02,124,2015-04-29,0,83.25,81.70,1,82.76,89.96,81.44,116,82.26,1.0,bull correction,3224450,5829669.0,0.5531103052334532,-1.43,0
782,3,80.43,124,2015-04-30,0,81.95,80.15,2,81.46,89.96,81.44,114,80.63,0.0,bear confirmed,4750193,5861609.0,0.8103906282387652,1.26,1
783,0,80.94,124,2015-05-01,0,81.17,80.04,0,80.04,89.96,81.44,114,80.63,0.0,bear confirmed,2283206,5858086.0,0.3897528988137081,1.51,1
784,0,81.59,124,2015-05-04,0,82.14,80.93,0,81.35,89.96,81.44,115,81.44,0.0,bear confirmed,2410120,5838458.0,0.41280077719151187,0.12,1
785,0,80.63,124,2015-05-05,0,81.73,80.37,0,81.47,89.96,81.44,114,80.63,0.0,bear confirmed,3073975,5779111.0,0.5319113960607436,1.01,1
786,0,80.59,124,2015-05-06,0,81.21,80.20,0,80.71,89.96,81.44,114,80.63,0.0,bear confirmed,2418143,5700149.0,0.4242245246571625,0.94,1
787,0,81.69,124,2015-05-07,0,82.66,80.30,0,80.58,89.96,81.44,114,80.63,0.0,bear confirmed,4405486,5726559.0,0.7693077116641949,1.08,1
788,0,82.45,124,2015-05-08,0,82.97,82.03,0,82.37,89.96,81.44,116,82.26,0.0,bear confirmed,2258182,5639251.0,0.4004400584403851,1.41,1
789,0,81.71,124,2015-05-11,0,82.88,81.66,0,82.56,89.96,81.44,116,82.26,0.0,bear confirmed,2609163,5513384.0,0.47324166065704837,2.04,1
790,0,81.64,124,2015-05-12,0,82.35,80.78,0,81.25,89.96,81.44,115,81.44,0.0,bear confirmed,2452765,5429246.0,0.4517689933371964,1.94,1
791,0,81.53,124,2015-05-13,0,82.42,81.16,0,81.70,89.96,81.44,115,81.44,0.0,bear confirmed,2048418,5355617.0,0.38248030058908244,1.12,1
792,0,82.77,124,2015-05-14,0,82.83,81.81,0,82.29,89.96,81.44,116,82.26,0.0,bear confirmed,2430640,5326420.0,0.4563365262221154,2.07,1
793,4,83.86,125,2015-05-15,1,83.95,82.92,4,83.18,89.96,80.63,118,83.91,0.0,bear correction,3569655,5333341.0,0.6693093503678088,0.31,1
794,0,83.75,125,2015-05-18,1,84.05,83.07,0,83.50,89.96,80.63,118,83.91,0.0,bear correction,2455699,5288158.0,0.46437700991536185,-0.46,0
795,0,83.58,125,2015-05-19,1,84.10,83.27,0,83.80,89.96,80.63,118,83.91,0.0,bear correction,2297533,5268958.0,0.4360507333708107,0.33,1
796,0,82.65,125,2015-05-20,1,83.68,82.43,0,83.68,89.96,80.63,117,83.08,0.0,bear correction,2131438,5201783.0,0.4097514256169471,1.13,1
797,1,84.84,125,2015-05-21,1,84.88,82.28,1,82.51,89.96,80.63,119,84.75,0.0,bear correction,3447357,5204894.0,0.6623299148839534,-1.26,0
798,0,84.17,125,2015-05-22,1,84.70,83.79,0,84.42,89.96,80.63,118,83.91,0.0,bear correction,2297834,5151565.0,0.44604581326257164,-0.46,0
799,0,83.29,125,2015-05-26,1,84.42,82.61,0,84.28,89.96,80.63,118,83.91,0.0,bear correction,3758078,5153855.0,0.7291780618585505,0.76,1
800,0,83.91,125,2015-05-27,1,84.53,83.23,0,83.36,89.96,80.63,118,83.91,0.0,bear correction,2166211,5007172.0,0.4326216475088134,-0.35,0
801,0,83.78,125,2015-05-28,1,84.45,83.27,0,84.06,89.96,80.63,118,83.91,0.0,bear correction,1648547,4931385.0,0.3342969571428716,-0.78,0
802,0,83.58,125,2015-05-29,1,84.61,83.27,0,83.58,89.96,80.63,118,83.91,0.0,bear correction,2980452,4865072.0,0.6126223825670001,-1.90,0
803,0,83.71,125,2015-06-01,1,84.06,82.47,0,83.90,89.96,80.63,118,83.91,0.0,bear correction,1965861,4788753.0,0.4105162659255969,-2.65,0
804,0,84.05,125,2015-06-02,1,84.65,83.51,0,84.03,89.96,80.63,118,83.91,0.0,bear correction,2777042,4167169.0,0.6664097376420299,-2.10,0
805,0,83.56,125,2015-06-03,1,84.81,83.41,0,84.09,89.96,80.63,119,84.75,0.0,bear correction,3596144,4064689.0,0.8847279582767587,-0.32,0
806,0,83.00,125,2015-06-04,1,84.09,82.48,0,83.84,89.96,80.63,118,83.91,0.0,bear correction,3976236,4071250.0,0.9766622044826527,0.53,1
807,2,81.68,126,2015-06-05,0,83.35,81.60,3,82.80,84.75,80.63,116,82.26,0.0,bear confirmed,2910516,4036531.0,0.7210438864460598,1.14,1
808,3,81.06,126,2015-06-08,0,81.89,80.73,1,81.52,84.75,80.63,115,81.44,0.0,bear confirmed,2580228,3980307.0,0.648248489375317,1.13,1
809,0,81.95,126,2015-06-09,0,82.39,81.10,0,81.40,84.75,80.63,115,81.44,0.0,bear confirmed,2998542,3967288.0,0.7558165678922226,1.67,1
810,0,83.24,126,2015-06-10,0,83.55,82.14,0,82.30,84.75,80.63,116,82.26,0.0,bear confirmed,3197752,3946599.0,0.8102551082590352,0.12,1
811,4,83.53,127,2015-06-11,1,83.93,83.24,3,83.41,84.75,81.44,118,83.91,0.0,bear correction,3018902,3935705.0,0.7670549494944362,1.95,1
812,0,82.82,127,2015-06-12,1,83.44,82.68,0,83.25,84.75,81.44,117,83.08,0.0,bear correction,3024225,3897664.0,0.7759070561238731,3.36,1
813,0,82.19,127,2015-06-15,1,82.71,81.68,0,82.45,84.75,81.44,116,82.26,0.0,bear correction,2631398,3891188.0,0.6762454037173223,3.25,1
814,0,83.62,127,2015-06-16,1,83.67,82.03,0,82.21,84.75,81.44,117,83.08,0.0,bear correction,2605805,3822140.0,0.681765974035488,1.17,1
815,0,83.36,127,2015-06-17,1,83.79,82.90,0,83.72,84.75,81.44,117,83.08,0.0,bear correction,2881796,3801637.0,0.7580408124184398,0.52,1
816,1,85.48,127,2015-06-18,1,85.88,83.62,2,83.64,84.75,81.44,120,85.60,1.0,bull confirmed,3484311,3761294.0,0.9263596517581449,-1.40,0
817,1,86.18,127,2015-06-19,1,87.02,85.33,1,85.50,84.75,81.44,121,86.45,1.0,bull confirmed,6381937,3661791.0,1.7428457822961496,-1.70,0
818,0,85.44,127,2015-06-22,1,86.89,85.31,0,86.54,84.75,81.44,121,86.45,1.0,bull confirmed,2879179,3599804.0,0.7998154899544531,-3.38,0
819,0,84.79,127,2015-06-23,1,85.64,84.54,0,85.62,84.75,81.44,120,85.60,1.0,bull confirmed,2515744,3559708.0,0.7067276304685666,-2.58,0
820,2,83.88,128,2015-06-24,0,84.66,83.55,3,84.57,86.45,81.44,118,83.91,1.0,bull correction,2427639,3552430.0,0.6833741973803847,-0.37,0
821,0,84.08,128,2015-06-25,0,84.68,83.68,0,83.85,86.45,81.44,118,83.91,1.0,bull correction,2640536,3490150.0,0.75656805581422,-0.53,0
822,0,84.48,128,2015-06-26,0,84.79,83.80,0,84.51,86.45,81.44,118,83.91,1.0,bull correction,14432234,3620653.0,3.986085935327136,-1.34,0
823,3,82.06,128,2015-06-29,0,83.89,82.04,2,83.74,86.45,81.44,116,82.26,1.0,bull correction,2796999,3367884.0,0.830491489611875,2.89,1
824,0,82.21,128,2015-06-30,0,83.19,82.13,0,82.94,86.45,81.44,116,82.26,1.0,bull correction,3778828,3256239.0,1.1604885267942555,1.43,1
825,0,83.51,128,2015-07-01,0,83.60,82.61,0,82.84,86.45,81.44,117,83.08,1.0,bull correction,2834910,3209261.0,0.88335289650795,3.68,1
826,0,83.55,128,2015-07-02,0,84.00,83.38,0,83.82,86.45,81.44,118,83.91,1.0,bull correction,2811741,3195791.0,0.8798263090421119,7.10,1
827,0,83.14,128,2015-07-06,0,83.58,82.50,0,82.69,86.45,81.44,117,83.08,1.0,bull correction,3238309,3201714.0,1.0114298154051236,8.85,1
828,4,84.95,129,2015-07-07,1,85.30,83.20,3,83.35,86.45,82.26,119,84.75,1.0,bull confirmed,4780629,3215244.0,1.486863516423637,6.89,1
829,0,83.64,129,2015-07-08,1,84.70,83.16,0,84.42,86.45,82.26,118,83.91,1.0,bull confirmed,4139398,3215828.0,1.287195086304367,7.83,1
830,1,87.19,129,2015-07-09,1,87.86,85.68,3,87.63,86.45,82.26,122,87.32,1.0,bull confirmed,10379388,3376075.0,3.074394970490881,6.37,1
831,1,90.65,129,2015-07-10,1,91.32,88.89,4,89.34,86.45,82.26,126,90.86,1.0,bull confirmed,7640529,3464397.0,2.205442678769206,2.57,1
832,1,91.99,129,2015-07-13,1,92.40,90.56,1,91.34,86.45,82.26,127,91.77,1.0,bull confirmed,5749650,3484386.0,1.6501185574732535,1.14,1
833,0,91.84,129,2015-07-14,1,92.30,91.55,0,92.26,86.45,82.26,127,91.77,1.0,bull confirmed,2968986,3498102.0,0.8487419749338355,1.30,1
834,0,91.47,129,2015-07-15,1,92.18,91.00,0,91.84,86.45,82.26,127,91.77,1.0,bull confirmed,3213741,3514174.0,0.9145082172937368,2.62,1
835,1,93.56,129,2015-07-16,1,93.68,91.90,2,92.44,86.45,82.26,129,93.61,1.0,bull confirmed,6650953,3585714.0,1.8548475979958245,-0.60,0
836,0,93.22,129,2015-07-17,1,93.49,92.61,0,93.14,86.45,82.26,128,92.69,1.0,bull confirmed,2465198,3586655.0,0.6873250981764346,-0.62,0
837,0,93.13,129,2015-07-20,1,93.38,92.18,0,92.72,86.45,82.26,128,92.69,1.0,bull confirmed,2338330,3545312.0,0.6595554918720835,-1.24,0
