,action,close,column_index,date,direction,high,low,move,open,prior_high,prior_low,scale_index,scale_value,signal,status,volume,50ma,volume_ratio,window_delta,window_direction,pct_change,label
74,0,80.11,11,2012-07-05,1,80.45,79.48,0,79.78,79.05,76.72,9,79.84,1.0,bull confirmed,1924800,2827590.0,0.6807210380571441,-2.83,0,-3.5326426164024465,0
75,0,79.59,11,2012-07-06,1,79.94,79.02,0,79.43,79.05,76.72,9,79.84,1.0,bull confirmed,2192900,2812190.0,0.7797837272730506,-1.25,0,-1.570549063952758,1
76,0,79.57,11,2012-07-09,1,79.67,78.98,0,79.48,79.05,76.72,8,79.05,1.0,bull confirmed,2600900,2809190.0,0.9258540718142952,-0.77,0,-0.9677013949981149,1
77,0,78.93,11,2012-07-10,1,80.34,78.67,0,79.67,79.05,76.72,9,79.84,1.0,bull confirmed,3356800,2823966.0,1.188682866578422,0.65,1,0.8235145065247688,1
78,0,78.57,11,2012-07-11,1,79.39,77.82,0,79.05,79.05,76.72,8,79.05,1.0,bull confirmed,4208600,2866680.0,1.4681094506537178,2.70,1,3.4364261168384878,2
79,2,77.28,12,2012-07-12,0,77.79,76.33,4,77.46,79.84,76.72,5,76.72,1.0,bull correction,4938300,2919562.0,1.6914523479891848,3.96,1,5.124223602484472,2
80,0,78.34,12,2012-07-13,0,78.56,77.20,0,77.20,79.84,76.72,6,77.49,1.0,bull correction,2599300,2929544.0,0.8872711930593976,2.15,1,2.744447281082461,2
81,4,78.80,13,2012-07-16,1,79.29,78.50,3,78.82,79.84,76.72,8,79.05,1.0,bull confirmed,2848100,2939634.0,0.968862110044992,1.12,1,1.4213197969543148,1
82,1,79.58,13,2012-07-17,1,79.92,78.30,1,78.93,79.84,76.72,9,79.84,1.0,bull confirmed,3078500,2944728.0,1.0454276252339774,-0.66,0,-0.8293541090726313,1
83,1,81.27,13,2012-07-18,1,81.38,79.21,1,79.38,79.84,76.72,10,80.63,1.0,bull confirmed,4273300,2975124.0,1.4363434935821162,-1.89,0,-2.3255813953488373,0
84,1,81.24,13,2012-07-19,1,81.57,80.85,1,81.27,79.84,76.72,11,81.44,1.0,bull confirmed,3355100,2988018.0,1.1228513348982503,-0.22,0,-0.2708025603151157,1
85,0,80.49,13,2012-07-20,1,80.93,80.35,0,80.66,79.84,76.72,10,80.63,1.0,bull confirmed,3024800,2984658.0,1.0134494471393372,1.53,1,1.9008572493477451,1
86,2,79.92,14,2012-07-23,0,80.10,78.51,3,79.10,81.44,76.72,8,79.05,1.0,bull correction,2434800,2976784.0,0.8179296851904606,1.72,1,2.1521521521521523,2
87,0,78.92,14,2012-07-24,0,80.06,78.33,0,79.85,81.44,76.72,8,79.05,1.0,bull correction,2850400,2981756.0,0.9559467642556936,2.68,1,3.395843892549417,2
88,0,79.38,14,2012-07-25,0,79.74,78.67,0,79.32,81.44,76.72,8,79.05,1.0,bull correction,3541200,2999942.0,1.1804228215078825,2.19,1,2.758881330309902,2
89,4,81.02,15,2012-07-26,1,82.28,80.08,4,80.50,81.44,79.05,12,82.26,1.0,bull confirmed,4759400,3042904.0,1.5640979800874428,-0.45,0,-0.5554184152061219,1
90,0,82.02,15,2012-07-27,1,82.36,81.09,0,81.34,81.44,79.05,12,82.26,1.0,bull confirmed,3915400,3065800.0,1.2771217952899732,0.00,0,0.0,1
91,0,81.64,15,2012-07-30,1,82.24,81.31,0,81.76,81.44,79.05,11,81.44,1.0,bull confirmed,2714900,3064554.0,0.8859037889363346,0.12,1,0.14698677119059284,1
92,0,81.60,15,2012-07-31,1,81.98,81.27,0,81.39,81.44,79.05,11,81.44,1.0,bull confirmed,2720200,3046900.0,0.8927762643998819,0.42,1,0.5147058823529411,1
93,0,81.57,15,2012-08-01,1,82.11,81.04,0,81.97,81.44,79.05,11,81.44,1.0,bull confirmed,2149700,3040894.0,0.7069302645866643,0.38,1,0.4658575456662989,1
94,2,80.57,16,2012-08-02,0,81.15,79.81,3,80.59,82.26,79.05,9,79.84,1.0,bull correction,2949800,3039872.0,0.9703698050444229,1.35,1,1.6755616234330395,1
95,0,82.02,16,2012-08-03,0,82.10,81.40,0,81.42,82.26,79.05,11,81.44,1.0,bull correction,2713500,3030142.0,0.8955025870074735,0.52,1,0.6339917093391856,1
96,4,81.76,17,2012-08-06,1,82.59,81.76,3,82.28,82.26,79.84,12,82.26,1.0,bull confirmed,1858500,3020870.0,0.6152201187075247,0.88,1,1.076320939334638,1
97,0,82.02,17,2012-08-07,1,82.56,81.94,0,82.02,82.26,79.84,12,82.26,1.0,bull confirmed,1764800,3009246.0,0.5864591994140725,0.53,1,0.6461838575957084,1
98,0,81.95,17,2012-08-08,1,82.36,81.61,0,81.82,82.26,79.84,12,82.26,1.0,bull confirmed,2022300,3006848.0,0.6725647588438125,0.82,1,1.0006101281269066,1
99,0,81.92,17,2012-08-09,1,82.35,81.69,0,81.84,82.26,79.84,12,82.26,1.0,bull confirmed,1834900,2989604.0,0.6137602170722276,1.92,1,2.34375,2
100,0,82.54,17,2012-08-10,1,82.55,81.35,0,81.72,82.26,79.84,12,82.26,1.0,bull confirmed,1755100,2951042.0,0.5947390786034221,1.75,1,2.1201841531378727,2
101,0,82.64,17,2012-08-13,1,82.81,82.05,0,82.54,82.26,79.84,12,82.26,1.0,bull confirmed,2075400,2921766.0,0.7103238247005407,1.34,1,1.621490803484995,1
102,0,82.55,17,2012-08-14,1,82.73,82.29,0,82.61,82.26,79.84,12,82.26,1.0,bull confirmed,1843500,2900638.0,0.6355498342088879,0.82,1,0.9933373712901272,1
103,0,82.77,17,2012-08-15,1,82.95,82.23,0,82.28,82.26,79.84,12,82.26,1.0,bull confirmed,1983400,2874932.0,0.6898945783761147,0.65,1,0.7853086867222424,1
104,1,83.84,17,2012-08-16,1,83.96,82.47,2,82.96,82.26,79.84,14,83.91,1.0,bull confirmed,3395200,2887310.0,1.1759042153423083,-1.05,0,-1.2523854961832062,1
105,0,84.29,17,2012-08-17,1,84.34,83.71,0,84.01,82.26,79.84,14,83.91,1.0,bull confirmed,3069600,2888054.0,1.0628610129865992,-0.73,0,-0.8660576580851821,1
106,0,83.98,17,2012-08-20,1,84.23,83.67,0,84.07,82.26,79.84,14,83.91,1.0,bull confirmed,1639500,2877920.0,0.5696822705287152,-0.64,0,-0.7620862110026196,1
107,0,83.37,17,2012-08-21,1,84.16,83.17,0,84.06,82.26,79.84,14,83.91,1.0,bull confirmed,2302800,2882012.0,0.7990251255026003,-0.29,0,-0.347846947343169,1
108,0,83.42,17,2012-08-22,1,84.03,83.20,0,83.31,82.26,79.84,14,83.91,1.0,bull confirmed,2464000,2879874.0,0.8555929877487696,-0.22,0,-0.26372572524574445,1
109,0,82.79,17,2012-08-23,1,83.42,82.62,0,83.39,82.26,79.84,13,83.08,1.0,bull confirmed,1823500,2863106.0,0.6368957349116658,-0.20,0,-0.24157506945283247,1
110,0,83.56,17,2012-08-24,1,83.68,82.76,0,82.84,82.26,79.84,13,83.08,1.0,bull confirmed,1945800,2835324.0,0.6862707754034459,-0.21,0,-0.25131641933939686,1
111,0,83.34,17,2012-08-27,1,83.68,83.17,0,83.64,82.26,79.84,13,83.08,1.0,bull confirmed,1880000,2779002.0,0.6765018521037408,-0.82,0,-0.9839212862970962,1
112,0,83.08,17,2012-08-28,1,83.50,82.99,0,83.13,82.26,79.84,13,83.08,1.0,bull confirmed,1913000,2758250.0,0.6935556965467234,-0.50,0,-0.601829561868079,1
113,0,83.20,17,2012-08-29,1,83.53,83.08,0,83.26,82.26,79.84,13,83.08,1.0,bull confirmed,1736000,2728720.0,0.6361957254683515,0.76,1,0.9134615384615384,1
114,0,82.59,17,2012-08-30,1,82.94,82.18,0,82.85,82.26,79.84,12,82.26,1.0,bull confirmed,1729600,2694376.0,0.6419297084000154,0.96,1,1.1623683254631312,1
115,0,83.35,17,2012-08-31,1,83.71,82.72,0,83.20,82.26,79.84,13,83.08,1.0,bull confirmed,1917300,2658266.0,0.7212596482067634,-1.74,0,-2.0875824835032994,0
116,0,82.52,17,2012-09-04,1,83.11,82.00,0,82.84,82.26,79.84,13,83.08,1.0,bull confirmed,2532300,2648392.0,0.956165099426369,-0.46,0,-0.5574406204556471,1
117,0,82.58,17,2012-09-05,1,82.80,82.01,0,82.74,82.26,79.84,12,82.26,1.0,bull confirmed,2985500,2649924.0,1.1266360846575223,-0.84,0,-1.0171954468394284,1
118,0,83.96,17,2012-09-06,1,84.05,82.86,0,83.14,82.26,79.84,14,83.91,1.0,bull confirmed,3223400,2666610.0,1.208800687014599,-1.10,0,-1.3101476893758932,1
119,0,83.55,17,2012-09-07,1,84.29,83.44,0,84.05,82.26,79.84,14,83.91,1.0,bull confirmed,3215400,2673162.0,1.202845169877471,1.04,1,1.2447636146020347,1
120,0,81.61,17,2012-09-10,1,83.09,81.56,0,83.05,82.26,79.84,13,83.08,1.0,bull confirmed,6356100,2734942.0,2.3240346596015566,2.80,1,3.4309520892047543,2
121,0,82.06,17,2012-09-11,1,82.44,81.59,0,81.67,82.26,79.84,12,82.26,1.0,bull confirmed,2403400,2690422.0,0.8933171078737834,2.04,1,2.48598586400195,2
122,2,81.74,18,2012-09-12,0,82.50,81.42,3,82.45,83.91,79.84,11,81.44,1.0,bull correction,2409600,2692820.0,0.8948240134877192,2.54,1,3.1074137509175435,2
123,0,82.86,18,2012-09-13,0,83.20,81.42,0,81.84,83.91,79.84,11,81.44,1.0,bull correction,2729300,2719198.0,1.003715065986368,1.37,1,1.6533912623702631,1
124,4,84.59,19,2012-09-14,1,84.59,83.31,3,83.58,83.91,81.44,14,83.91,1.0,bull confirmed,4993000,2780562.0,1.7956801538681748,-0.69,0,-0.8156992552311148,1
125,0,84.41,19,2012-09-17,1,84.69,84.15,0,84.30,83.91,81.44,14,83.91,1.0,bull confirmed,3290300,2802510.0,1.1740546866915729,-0.04,0,-0.047387750266556096,1
126,0,84.10,19,2012-09-18,1,84.60,83.91,0,84.41,83.91,81.44,14,83.91,1.0,bull confirmed,2477500,2800042.0,0.8848081564490818,-0.54,0,-0.6420927467300832,1
127,0,84.28,19,2012-09-19,1,84.66,83.47,0,83.60,83.91,81.44,14,83.91,1.0,bull confirmed,2723500,2787376.0,0.9770838236391503,-0.94,0,-1.115329852871381,1
128,0,84.23,19,2012-09-20,1,84.28,83.63,0,83.89,83.91,81.44,14,83.91,1.0,bull confirmed,2075600,2744716.0,0.7562166723260257,-0.68,0,-0.8073133087973406,1
129,0,83.90,19,2012-09-21,1,84.67,83.66,0,84.66,83.91,81.44,14,83.91,1.0,bull confirmed,9547000,2836890.0,3.3653049642390083,-0.71,0,-0.8462455303933254,1
130,0,84.37,19,2012-09-24,1,84.69,83.49,0,83.57,83.91,81.44,14,83.91,1.0,bull confirmed,3037400,2845652.0,1.0673828001456256,-0.40,0,-0.47410216901742325,1
131,0,83.56,19,2012-09-25,1,84.70,83.46,0,84.56,83.91,81.44,14,83.91,1.0,bull confirmed,3800400,2864698.0,1.326631987036679,0.64,1,0.7659167065581618,1
132,0,83.34,19,2012-09-26,1,84.07,83.30,0,83.60,83.91,81.44,14,83.91,1.0,bull confirmed,2612900,2855386.0,0.9150776812662106,1.07,1,1.2838972882169426,1
133,0,83.55,19,2012-09-27,1,83.90,82.77,0,83.61,83.91,81.44,13,83.08,1.0,bull confirmed,2081400,2811548.0,0.7403039179839718,1.45,1,1.7354877318970676,1
134,0,83.19,19,2012-09-28,1,83.58,82.54,0,83.23,83.91,81.44,13,83.08,1.0,bull confirmed,2559500,2795636.0,0.9155340680975634,2.28,1,2.7407140281283806,2
135,1,83.97,19,2012-10-01,1,84.85,83.00,1,83.62,83.91,81.44,15,84.75,1.0,bull confirmed,3900600,2813152.0,1.3865585649122407,1.87,1,2.226985828272002,2
136,0,84.20,19,2012-10-02,1,84.87,83.80,0,84.82,83.91,81.44,15,84.75,1.0,bull confirmed,3602300,2836502.0,1.2699797144511091,0.36,1,0.42755344418052255,1
137,0,84.41,19,2012-10-03,1,84.61,83.71,0,84.44,83.91,81.44,14,83.91,1.0,bull confirmed,2610300,2831700.0,0.9218137514567221,-0.45,0,-0.533112190498756,1
138,0,85.00,19,2012-10-04,1,85.09,84.30,0,84.65,83.91,81.44,15,84.75,1.0,bull confirmed,2531400,2811504.0,0.9003721851364963,-1.44,0,-1.6941176470588235,1
139,1,85.47,19,2012-10-05,1,85.68,85.01,1,85.28,83.91,81.44,16,85.60,1.0,bull confirmed,3663600,2789588.0,1.3133122167144395,-1.99,0,-2.3283023283023283,0
140,0,85.84,19,2012-10-08,1,85.92,85.06,0,85.10,83.91,81.44,16,85.60,1.0,bull confirmed,2607600,2763432.0,0.9436092511051475,-2.32,0,-2.7027027027027026,0
141,0,84.56,19,2012-10-09,1,85.77,84.52,0,85.77,83.91,81.44,16,85.60,1.0,bull confirmed,2989500,2768924.0,1.0796612691428151,0.26,1,0.3074739829706717,1
142,0,83.96,19,2012-10-10,1,84.61,83.84,0,84.56,83.91,81.44,14,83.91,1.0,bull confirmed,2561600,2765752.0,0.9261857173022021,1.38,1,1.643639828489757,1
143,0,83.56,19,2012-10-11,1,84.49,83.51,0,84.48,83.91,81.44,14,83.91,1.0,bull confirmed,2429200,2771342.0,0.8765428445857638,1.72,1,2.0584011488750598,2
144,0,83.48,19,2012-10-12,1,84.02,83.17,0,83.66,83.91,81.44,14,83.91,1.0,bull confirmed,2566100,2763668.0,0.9285123972922942,0.18,1,0.21562050790608528,1
145,0,83.52,19,2012-10-15,1,83.76,83.14,0,83.45,83.91,81.44,13,83.08,1.0,bull confirmed,2916300,2767724.0,1.0536816532284288,-0.23,0,-0.2753831417624521,1
146,0,84.82,19,2012-10-16,1,84.92,83.97,0,84.63,83.91,81.44,15,84.75,1.0,bull confirmed,2857500,2787704.0,1.0250370914559077,-4.95,0,-5.8358877623202075,0
147,0,85.34,19,2012-10-17,1,85.60,85.10,0,85.46,83.91,81.44,16,85.60,1.0,bull confirmed,3191800,2816244.0,1.1333535020403063,-5.78,0,-6.772908366533865,0
148,0,85.28,19,2012-10-18,1,85.51,84.76,0,85.22,83.91,81.44,15,84.75,1.0,bull confirmed,2538800,2826574.0,0.8981898227323962,-6.24,0,-7.317073170731708,0
149,0,83.66,19,2012-10-19,1,85.16,83.43,0,85.16,83.91,81.44,15,84.75,1.0,bull confirmed,3804100,2865958.0,1.3273397586426599,-4.42,0,-5.283289505139852,0
150,2,83.29,20,2012-10-22,0,83.76,82.36,3,83.18,85.60,81.44,13,83.08,1.0,bull correction,3130800,2893472.0,1.0820218754492872,-4.44,0,-5.330772001440749,0
151,3,79.87,20,2012-10-23,0,81.48,79.73,4,80.71,85.60,81.44,9,79.84,0.0,bear confirmed,5866000,2969284.0,1.9755604381392955,0.46,1,0.5759358958307249,1
152,0,79.56,20,2012-10-24,0,80.60,79.34,0,80.14,85.60,81.44,9,79.84,0.0,bear confirmed,3321300,2998840.0,1.107528244254445,0.52,1,0.6535947712418301,1
153,3,79.04,20,2012-10-25,0,79.96,78.68,1,79.86,85.60,81.44,8,79.05,0.0,bear confirmed,4613900,3051450.0,1.5120352619246589,1.61,1,2.036943319838057,2
154,0,79.24,20,2012-10-26,0,79.70,78.84,0,79.12,85.60,81.44,8,79.05,0.0,bear confirmed,3592600,3055398.0,1.175820629587373,2.54,1,3.2054517920242303,2
155,0,78.85,20,2012-10-31,0,79.83,78.75,0,79.24,85.60,81.44,8,79.05,0.0,bear confirmed,3360400,3061214.0,1.0977344282366408,1.60,1,2.029169308814204,2
156,0,80.33,20,2012-11-01,0,80.47,79.06,0,79.16,85.60,81.44,9,79.84,0.0,bear confirmed,3306600,3094556.0,1.0685216231343042,-0.63,0,-0.7842649072575626,1
157,0,80.08,20,2012-11-02,0,80.98,79.91,0,80.66,85.60,81.44,10,80.63,0.0,bear confirmed,3051900,3109538.0,0.9814641274684535,-0.14,0,-0.17482517482517482,1
158,0,80.65,20,2012-11-05,0,80.86,79.28,0,79.28,85.60,81.44,9,79.84,0.0,bear confirmed,2387800,3108014.0,0.7682719575909246,-0.38,0,-0.47117172969621823,1
159,4,81.78,21,2012-11-06,1,82.12,80.89,3,80.96,85.60,79.05,11,81.44,0.0,bear correction,2806100,3127666.0,0.8971865921744842,-1.60,0,-1.9564685742235266,1
160,0,80.45,21,2012-11-07,1,81.32,79.85,0,81.32,85.60,79.05,10,80.63,0.0,bear correction,4593100,3180612.0,1.444093149368738,-1.86,0,-2.311995027967682,0
161,0,79.70,21,2012-11-08,1,80.86,79.62,0,80.21,85.60,79.05,10,80.63,0.0,bear correction,3005900,3203130.0,0.9384258522133039,-0.47,0,-0.589711417816813,1
162,0,79.94,21,2012-11-09,1,80.61,79.30,0,79.75,85.60,79.05,9,79.84,0.0,bear correction,3176400,3228398.0,0.9838935595920949,-0.28,0,-0.3502626970227671,1
163,0,80.27,21,2012-11-12,1,80.71,79.66,0,80.07,85.60,79.05,10,80.63,0.0,bear correction,2220100,3238080.0,0.6856223441051488,0.35,1,0.4360284041360409,1
164,0,80.18,21,2012-11-13,1,81.18,79.53,0,79.75,85.60,79.05,10,80.63,0.0,bear correction,2985900,3263206.0,0.9150203817963071,0.48,1,0.5986530306809679,1
165,2,78.59,22,2012-11-14,0,80.45,78.37,3,80.26,81.44,79.05,8,79.05,0.0,bear confirmed,2882700,3282514.0,0.8781988439348621,2.00,1,2.544853034737244,2
166,3,79.23,22,2012-11-15,0,79.47,78.08,1,78.08,81.44,79.05,7,78.26,0.0,bear confirmed,3291600,3297700.0,0.9981502259150317,2.57,1,3.2437208128234256,2
167,0,79.66,22,2012-11-16,0,80.45,78.98,0,79.32,81.44,79.05,8,79.05,0.0,bear confirmed,5237100,3342732.0,1.566712497442212,1.97,1,2.473010293748431,2
168,4,80.62,23,2012-11-19,1,80.74,79.90,3,80.33,81.44,78.26,10,80.63,0.0,bear correction,2688600,3332036.0,0.8068940431615985,1.21,1,1.500868270900521,1
169,0,80.66,23,2012-11-20,1,81.26,80.10,0,80.71,81.44,78.26,10,80.63,0.0,bear correction,2035100,3308430.0,0.6151256033828735,1.73,1,2.14480535581453,2
170,0,80.59,23,2012-11-21,1,80.78,80.33,0,80.71,81.44,78.26,10,80.63,0.0,bear correction,2011300,3221534.0,0.6243298999793266,1.55,1,1.923315547834719,1
171,1,81.80,23,2012-11-23,1,81.84,80.78,1,80.90,81.44,78.26,11,81.44,0.0,bear correction,1101100,3195488.0,0.34457960724621717,0.61,1,0.7457212713936431,1
172,0,81.63,23,2012-11-26,1,81.77,81.13,0,81.13,81.44,78.26,11,81.44,0.0,bear correction,1910200,3185500.0,0.5996546852927327,0.19,1,0.23275756462085018,1
173,1,81.83,23,2012-11-27,1,82.42,81.66,1,81.72,81.44,78.26,12,82.26,1.0,bull confirmed,2504200,3180998.0,0.7872372129752989,-0.17,0,-0.20774776976658926,1
174,0,82.39,23,2012-11-28,1,82.45,81.08,0,81.64,81.44,78.26,12,82.26,1.0,bull confirmed,2426200,3129662.0,0.7752274846293306,-0.15,0,-0.18206092972448112,1
175,1,82.14,23,2012-11-29,1,83.33,82.01,1,82.77,81.44,78.26,13,83.08,1.0,bull confirmed,2364000,3111136.0,0.7598510640486305,0.27,1,0.3287070854638422,1
176,0,82.41,23,2012-11-30,1,82.62,81.99,0,82.16,81.44,78.26,12,82.26,1.0,bull confirmed,2284900,3107284.0,0.7353367120610798,0.50,1,0.6067224851352991,1
177,0,81.82,23,2012-12-03,1,83.07,81.66,0,82.82,81.44,78.26,12,82.26,1.0,bull confirmed,1929200,3091398.0,0.6240542304808375,1.42,1,1.7355169885113664,1
178,0,81.66,23,2012-12-04,1,82.17,81.55,0,81.83,81.44,78.26,11,81.44,1.0,bull confirmed,1969800,3089282.0,0.6376238880102237,3.22,1,3.943179035023267,2
179,0,82.24,23,2012-12-05,1,82.63,81.18,0,81.82,81.44,78.26,12,82.26,1.0,bull confirmed,2996600,2958274.0,1.0129555274460715,2.13,1,2.589980544747082,2
180,0,82.41,23,2012-12-06,1,82.53,81.83,0,82.27,81.44,78.26,12,82.26,1.0,bull confirmed,2027700,2938080.0,0.690144584218265,1.40,1,1.6988229583788375,1
181,0,82.91,23,2012-12-07,1,83.06,82.16,0,82.67,81.44,78.26,12,82.26,1.0,bull confirmed,2476400,2911600.0,0.8505289188075285,0.70,1,0.8442889880593415,1
182,0,83.24,23,2012-12-10,1,83.79,82.77,0,82.79,81.44,78.26,13,83.08,1.0,bull confirmed,2847700,2916296.0,0.9764783821669679,1.05,1,1.2614127823161942,1
183,1,84.88,23,2012-12-11,1,85.08,83.81,2,83.95,81.44,78.26,15,84.75,1.0,bull confirmed,3821600,2951100.0,1.294974755176036,0.15,1,0.1767200754005655,1
184,0,84.37,23,2012-12-12,1,85.17,83.83,0,84.92,81.44,78.26,15,84.75,1.0,bull confirmed,4064900,2981208.0,1.3635076787664597,-0.09,0,-0.10667298802892024,1
185,0,83.81,23,2012-12-13,1,84.67,83.50,0,84.22,81.44,78.26,14,83.91,1.0,bull confirmed,2621400,2955624.0,0.8869193104400289,1.48,1,1.7658990573917193,1
186,0,83.61,23,2012-12-14,1,83.88,83.36,0,83.36,81.44,78.26,13,83.08,1.0,bull confirmed,2709000,2937758.0,0.9221317753198187,0.75,1,0.897021887334051,1
187,0,84.29,23,2012-12-17,1,84.36,83.48,0,83.71,81.44,78.26,14,83.91,1.0,bull confirmed,2750700,2940566.0,0.9354321582987765,0.15,1,0.1779570530312018,1
188,0,85.03,23,2012-12-18,1,85.17,84.26,0,84.38,81.44,78.26,15,84.75,1.0,bull confirmed,2800000,2945938.0,0.9504612792258357,-0.70,0,-0.8232388568740444,1
189,0,84.28,23,2012-12-19,1,85.15,84.24,0,85.10,81.44,78.26,15,84.75,1.0,bull confirmed,3254800,2937762.0,1.1079182044018543,-0.34,0,-0.4034171808258187,1
190,0,85.29,23,2012-12-20,1,85.30,84.45,0,84.58,81.44,78.26,15,84.75,1.0,bull confirmed,3289800,2951406.0,1.1146551846814705,-2.13,0,-2.4973619416109742,0
191,0,84.36,23,2012-12-21,1,84.86,83.30,0,84.06,81.44,78.26,15,84.75,1.0,bull confirmed,5975500,3011126.0,1.984473582307748,-0.23,0,-0.2726410621147463,1
192,0,84.44,23,2012-12-24,1,84.92,83.98,0,83.99,81.44,78.26,15,84.75,1.0,bull confirmed,953400,2978962.0,0.3200443644464078,1.44,1,1.7053529133112268,1
193,0,84.33,23,2012-12-26,1,84.93,84.04,0,84.58,81.44,78.26,15,84.75,1.0,bull confirmed,1542900,2961236.0,0.5210324337540135,1.45,1,1.7194355508122852,1
194,0,83.94,23,2012-12-27,1,84.42,83.06,0,84.36,81.44,78.26,14,83.91,1.0,bull confirmed,2360900,2957132.0,0.7983749119078891,2.47,1,2.9425780319275674,2
195,0,83.16,23,2012-12-28,1,84.08,83.00,0,83.34,81.44,78.26,14,83.91,1.0,bull confirmed,1877300,2936352.0,0.6393307069452164,3.36,1,4.040404040404041,2
196,0,84.13,23,2012-12-31,1,84.19,82.81,0,82.95,81.44,78.26,14,83.91,1.0,bull confirmed,2580600,2930814.0,0.8805062347866497,2.40,1,2.8527279210745276,2
197,1,85.88,23,2013-01-02,1,85.89,85.13,1,85.34,81.44,78.26,16,85.60,1.0,bull confirmed,3206700,2931112.0,1.0940216545802413,1.47,1,1.711690731252911,1
198,0,85.78,23,2013-01-03,1,86.01,85.29,0,85.48,81.44,78.26,16,85.60,1.0,bull confirmed,2704600,2934428.0,0.9216787735122484,2.01,1,2.3432035439496386,2
199,1,86.41,23,2013-01-04,1,86.51,85.66,1,85.89,81.44,78.26,17,86.45,1.0,bull confirmed,2704900,2912444.0,0.9287388873399798,0.83,1,0.9605369748871658,1
200,0,86.52,23,2013-01-07,1,86.74,85.86,0,86.09,81.44,78.26,17,86.45,1.0,bull confirmed,2745800,2904744.0,0.9452812364876216,1.44,1,1.6643550624133148,1
201,0,86.53,23,2013-01-08,1,86.76,86.17,0,86.23,81.44,78.26,17,86.45,1.0,bull confirmed,2655500,2840534.0,0.9348594313604414,1.62,1,1.8721830578989946,1
202,1,87.35,23,2013-01-09,1,87.65,86.72,1,86.86,81.44,78.26,18,87.32,1.0,bull confirmed,2359700,2821302.0,0.8363868880396356,1.08,1,1.2364052661705782,1
203,0,87.79,23,2013-01-10,1,87.88,87.28,0,87.63,81.44,78.26,18,87.32,1.0,bull confirmed,2600600,2781036.0,0.9351191426504367,1.08,1,1.230208451987698,1
204,0,87.24,23,2013-01-11,1,87.58,86.27,0,86.84,81.44,78.26,18,87.32,1.0,bull confirmed,2923900,2767662.0,1.0564512574151035,2.22,1,2.544704264099037,2
205,1,87.96,23,2013-01-14,1,88.24,87.07,1,87.34,81.44,78.26,19,88.19,1.0,bull confirmed,2592500,2752304.0,0.9419380998610618,2.04,1,2.319236016371078,2
206,0,88.15,23,2013-01-15,1,88.25,87.50,0,87.73,81.44,78.26,19,88.19,1.0,bull confirmed,2106400,2728300.0,0.7720558589597918,1.99,1,2.257515598411798,2
207,0,88.43,23,2013-01-16,1,88.52,87.82,0,87.89,81.44,78.26,19,88.19,1.0,bull confirmed,2092300,2709108.0,0.7723206309973615,1.88,1,2.1259753477326697,2
208,1,88.87,23,2013-01-17,1,89.25,88.35,1,88.60,81.44,78.26,20,89.07,1.0,bull confirmed,2803900,2717430.0,1.031820506875982,2.27,1,2.5542927872172836,2
209,0,89.46,23,2013-01-18,1,89.52,88.83,0,89.18,81.44,78.26,20,89.07,1.0,bull confirmed,3187900,2725066.0,1.169843225815448,1.74,1,1.9450033534540576,1
210,1,90.00,23,2013-01-22,1,90.00,88.88,1,89.15,81.44,78.26,21,89.96,1.0,bull confirmed,3215200,2697508.0,1.1919149081300222,2.25,1,2.5,2
211,0,90.14,23,2013-01-23,1,90.33,89.53,0,89.67,81.44,78.26,21,89.96,1.0,bull confirmed,3579300,2708976.0,1.321274164112196,1.19,1,1.3201686265808743,1
212,0,90.31,23,2013-01-24,1,90.44,89.52,0,90.04,81.44,78.26,21,89.96,1.0,bull confirmed,3816300,2721774.0,1.4021369885964081,0.79,1,0.8747646993688407,1
213,1,91.14,23,2013-01-25,1,91.40,90.23,1,90.42,81.44,78.26,22,90.86,1.0,bull confirmed,4237800,2762128.0,1.5342518521951192,0.88,1,0.9655475093263112,1
214,0,91.20,23,2013-01-28,1,91.50,90.85,0,91.50,81.44,78.26,22,90.86,1.0,bull confirmed,2964900,2761708.0,1.0735747588086793,0.10,1,0.10964912280701754,1
215,1,92.25,23,2013-01-29,1,92.30,90.66,1,90.91,81.44,78.26,23,91.77,1.0,bull confirmed,3530700,2774668.0,1.272476562961767,-0.29,0,-0.3143631436314363,1
216,0,91.33,23,2013-01-30,1,92.37,91.23,0,92.24,81.44,78.26,23,91.77,1.0,bull confirmed,2822800,2765292.0,1.0207963571297354,1.71,1,1.872331106974707,1
217,0,91.10,23,2013-01-31,1,91.47,90.67,0,91.23,81.44,78.26,22,90.86,1.0,bull confirmed,3763100,2735812.0,1.375496561898259,1.52,1,1.668496158068057,1
218,0,92.02,23,2013-02-01,1,92.41,91.66,0,91.91,81.44,78.26,23,91.77,1.0,bull confirmed,3853600,2759112.0,1.3966812510691846,1.00,1,1.0867202782003913,1
219,0,91.30,23,2013-02-04,1,91.70,91.13,0,91.30,81.44,78.26,22,90.86,1.0,bull confirmed,1987600,2758162.0,0.7206248218922602,1.68,1,1.8400876232201533,1
220,0,91.96,23,2013-02-05,1,92.35,91.74,0,91.79,81.44,78.26,23,91.77,1.0,bull confirmed,2833100,2774598.0,1.0210848562566541,1.78,1,1.9356241844280122,1
221,1,93.04,23,2013-02-06,1,93.32,91.58,1,91.63,81.44,78.26,24,92.69,1.0,bull confirmed,3510600,2822788.0,1.2436640654558542,0.73,1,0.7846087704213242,1
