,action,close,column_index,date,direction,high,low,move,open,prior_high,prior_low,scale_index,scale_value,signal,status,volume,50ma,volume_ratio,window_delta,window_direction,pct_change,label
1060,1,89.15,105,2016-06-07,1,89.36,88.17,1,88.21,82.26,79.05,34,89.07,1.0,bull confirmed,12889082,10485276.0,1.2292553863150575,-0.27,0,-0.3028603477285474,1
1061,0,89.23,105,2016-06-08,1,89.73,88.98,0,89.47,82.26,79.05,34,89.07,1.0,bull confirmed,9982959,10485378.0,0.952083844759817,-0.62,0,-0.6948335761515185,1
1062,0,89.11,105,2016-06-09,1,89.47,88.56,0,88.63,82.26,79.05,34,89.07,1.0,bull confirmed,8974331,10448735.0,0.8588916265940326,0.55,1,0.617214678487263,1
1063,0,88.44,105,2016-06-10,1,89.36,88.24,0,88.85,82.26,79.05,34,89.07,1.0,bull confirmed,10353815,10377890.0,0.9976801642723135,0.72,1,0.8141112618724559,1
1064,0,89.04,105,2016-06-13,1,89.86,88.16,0,88.38,82.26,79.05,34,89.07,1.0,bull confirmed,11369949,10360583.0,1.09742366814686,0.52,1,0.5840071877807727,1
1065,0,88.88,105,2016-06-14,1,89.31,88.31,0,88.90,82.26,79.05,34,89.07,1.0,bull confirmed,10160930,10402798.0,0.9767497167588951,1.08,1,1.215121512151215,1
1066,0,88.61,105,2016-06-15,1,89.34,88.46,0,88.68,82.26,79.05,34,89.07,1.0,bull confirmed,10655028,10407023.0,1.0238305421252551,1.00,1,1.1285407967498025,1
1067,0,89.66,105,2016-06-16,1,89.82,87.58,0,88.16,82.26,79.05,34,89.07,1.0,bull confirmed,12822800,10477181.0,1.2238788277113855,0.56,1,0.6245817532902075,1
1068,1,89.16,105,2016-06-17,1,90.02,88.64,1,89.92,82.26,79.05,35,89.96,1.0,bull confirmed,17483223,10661515.0,1.6398441497291896,-1.30,0,-1.4580529385374608,1
1069,0,89.56,105,2016-06-20,1,90.02,89.51,0,89.72,82.26,79.05,35,89.96,1.0,bull confirmed,9388528,10661762.0,0.8805794014160137,-2.22,0,-2.478785171951764,0
1070,0,89.96,105,2016-06-21,1,90.07,88.70,0,89.16,82.26,79.05,35,89.96,1.0,bull confirmed,8557121,10634575.0,0.8046509616040133,-0.61,0,-0.6780791462872388,1
1071,0,89.61,105,2016-06-22,1,90.35,89.44,0,90.26,82.26,79.05,35,89.96,1.0,bull confirmed,8783723,10610533.0,0.8278305152059751,1.26,1,1.4060930699698695,1
1072,0,90.22,105,2016-06-23,1,90.49,89.62,0,90.35,82.26,79.05,35,89.96,1.0,bull confirmed,9463030,10615097.0,0.8914690087146636,1.91,1,2.117047217911771,2
1073,0,87.86,105,2016-06-24,1,89.24,87.62,0,88.34,82.26,79.05,34,89.07,1.0,bull confirmed,20010194,10802803.0,1.852314996394917,4.37,1,4.973821989528796,2
1074,2,87.34,106,2016-06-27,0,87.57,86.60,3,87.38,89.96,79.05,32,87.32,1.0,bull correction,14395728,10865114.0,1.3249495587437004,4.08,1,4.671399129837417,2
1075,0,89.35,106,2016-06-28,0,89.37,87.98,0,88.19,89.96,79.05,33,88.19,1.0,bull correction,13253931,10948263.0,1.2105966946537547,3.13,1,3.5030777839955234,2
1076,4,90.87,107,2016-06-29,1,91.11,89.56,4,89.84,89.96,87.32,36,90.86,1.0,bull confirmed,13920631,11019586.0,1.263262612588168,0.49,1,0.5392318697039727,1
1077,1,92.13,107,2016-06-30,1,92.22,90.72,1,90.75,89.96,87.32,37,91.77,1.0,bull confirmed,14073677,10996118.0,1.2798768619980252,-0.19,0,-0.2062303267122544,1
1078,0,92.23,107,2016-07-01,1,92.37,91.47,0,91.76,89.96,87.32,37,91.77,1.0,bull confirmed,9945263,10953518.0,0.9079514910186846,0.05,1,0.05421229534858506,1
1079,0,91.42,107,2016-07-05,1,91.99,90.67,0,91.52,89.96,87.32,37,91.77,1.0,bull confirmed,10743751,10985395.0,0.9780031578290994,1.90,1,2.078319842485233,2
1080,0,92.48,107,2016-07-06,1,92.50,90.85,0,91.75,89.96,87.32,37,91.77,1.0,bull confirmed,13138763,11086641.0,1.1850986245518367,0.77,1,0.8326124567474048,1
1081,1,91.36,107,2016-07-07,1,92.87,90.76,1,92.72,89.96,87.32,38,92.69,1.0,bull confirmed,12240670,11142964.0,1.0985111322265781,1.96,1,2.1453590192644483,2
1082,0,91.94,107,2016-07-08,1,92.17,91.33,0,91.79,89.96,87.32,37,91.77,1.0,bull confirmed,9807645,11129854.0,0.8812015862921472,1.55,1,1.6858820970197954,1
1083,0,92.28,107,2016-07-11,1,92.79,92.04,0,92.14,89.96,87.32,38,92.69,1.0,bull confirmed,8335675,11071073.0,0.7529238584191433,0.91,1,0.9861291720849589,1
1084,0,93.32,107,2016-07-12,1,93.32,92.48,0,93.05,89.96,87.32,38,92.69,1.0,bull confirmed,9869613,10910832.0,0.9045701556031658,-0.47,0,-0.503643377625375,1
1085,0,93.25,107,2016-07-13,1,93.29,92.50,0,93.03,89.96,87.32,38,92.69,1.0,bull confirmed,9455239,10894462.0,0.8678940731538648,-0.93,0,-0.9973190348525469,1
1086,1,93.32,107,2016-07-14,1,93.89,93.00,1,93.42,89.96,87.32,39,93.61,1.0,bull confirmed,9293380,10877581.0,0.8543609098383179,-1.08,0,-1.1573081868838406,1
1087,0,93.49,107,2016-07-15,1,93.91,93.02,0,93.80,89.96,87.32,39,93.61,1.0,bull confirmed,10334353,10872246.0,0.9505260458602574,-1.09,0,-1.1659000962669803,1
1088,0,93.19,107,2016-07-18,1,93.52,92.78,0,93.29,89.96,87.32,38,92.69,1.0,bull confirmed,9865850,10895207.0,0.9055220336795804,-2.57,0,-2.757806631612834,0
1089,0,92.85,107,2016-07-19,1,93.31,92.58,0,93.13,89.96,87.32,38,92.69,1.0,bull confirmed,5901792,10853876.0,0.5437497166910696,-2.89,0,-3.1125471190091547,0
1090,0,92.32,107,2016-07-20,1,92.80,92.19,0,92.63,89.96,87.32,38,92.69,1.0,bull confirmed,7381889,10778371.0,0.6848798394488369,-2.97,0,-3.217071057192374,0
1091,0,92.24,107,2016-07-21,1,92.64,91.86,0,92.28,89.96,87.32,37,91.77,1.0,bull confirmed,7756497,10683392.0,0.7260331737335858,-3.59,0,-3.8920208152645275,0
1092,0,92.40,107,2016-07-22,1,92.68,92.11,0,92.50,89.96,87.32,37,91.77,1.0,bull confirmed,7139681,10593128.0,0.6739917614513862,-4.98,0,-5.3896103896103895,0
1093,2,90.62,108,2016-07-25,0,92.01,90.19,3,91.87,93.61,87.32,36,90.86,1.0,bull correction,10840292,10595526.0,1.0231008823913037,-6.23,0,-6.87486206135511,0
1094,3,89.96,108,2016-07-26,0,90.45,89.55,1,90.06,93.61,87.32,35,89.96,1.0,bull correction,12142648,10643959.0,1.1408018388646555,-4.41,0,-4.9021787461093815,0
1095,0,89.35,108,2016-07-27,0,90.23,89.08,0,89.94,93.61,87.32,35,89.96,1.0,bull correction,10037192,10671929.0,0.9405227489800578,-3.36,0,-3.760492445439284,0
1096,3,88.65,108,2016-07-28,0,89.17,88.07,2,88.99,93.61,87.32,33,88.19,1.0,bull correction,12439249,10724020.0,1.1599427267013676,-2.67,0,-3.011844331641286,0
1097,3,87.42,108,2016-07-29,0,87.48,84.64,4,86.11,93.61,87.32,29,84.75,0.0,bear confirmed,23927198,11008958.0,2.173429855940953,-1.36,0,-1.555708075955159,1
1098,0,84.39,108,2016-08-01,0,86.64,84.12,0,86.57,93.61,87.32,29,84.75,0.0,bear confirmed,22907046,11179140.0,2.0490883914147244,2.68,1,3.175731721767982,2
1099,0,85.55,108,2016-08-02,0,85.82,84.11,0,84.97,93.61,87.32,29,84.75,0.0,bear confirmed,18919157,11293710.0,1.6751941567474284,1.63,1,1.9053185271770894,1
1100,0,85.99,108,2016-08-03,0,85.99,85.11,0,85.52,93.61,87.32,30,85.60,0.0,bear confirmed,14631501,11351019.0,1.2890033044610356,-0.34,0,-0.39539481335038956,1
1101,0,85.98,108,2016-08-04,0,86.15,85.54,0,86.00,93.61,87.32,30,85.60,0.0,bear confirmed,13451250,11418958.0,1.1779752583379324,-0.02,0,-0.023261223540358224,1
1102,0,86.06,108,2016-08-05,0,86.32,85.66,0,86.22,93.61,87.32,31,86.45,0.0,bear confirmed,9617289,11419676.0,0.8421682891878894,1.02,1,1.1852196142226354,1
1103,4,87.07,109,2016-08-08,1,87.36,86.52,3,86.54,93.61,84.75,32,87.32,0.0,bear correction,10492644,11472173.0,0.9146169605357242,-0.03,0,-0.03445503617778799,1
1104,0,87.18,109,2016-08-09,1,87.24,86.67,0,87.10,93.61,84.75,31,86.45,0.0,bear correction,9654554,11515150.0,0.8384219050555138,-0.03,0,-0.034411562284927734,1
1105,0,85.65,109,2016-08-10,1,87.15,85.26,0,87.01,93.61,84.75,31,86.45,0.0,bear correction,12714814,11505875.0,1.105071452627462,1.69,1,1.973146526561588,1
1106,0,85.96,109,2016-08-11,1,86.50,85.50,0,85.93,93.61,84.75,31,86.45,0.0,bear correction,11616032,11578344.0,1.00325504234457,2.17,1,2.52442996742671,2
1107,0,87.08,109,2016-08-12,1,87.21,86.14,0,86.20,93.61,84.75,31,86.45,0.0,bear correction,9986524,11581324.0,0.8622955371941929,-0.05,0,-0.0574184657785944,1
1108,0,87.04,109,2016-08-15,1,87.72,86.87,0,87.64,93.61,84.75,32,87.32,0.0,bear correction,6432580,11522633.0,0.5582560860872684,0.18,1,0.20680147058823528,1
1109,0,87.15,109,2016-08-16,1,87.41,86.60,0,87.06,93.61,84.75,32,87.32,0.0,bear correction,6817932,11487533.0,0.5935070654421624,-0.20,0,-0.22948938611589215,1
1110,0,87.34,109,2016-08-17,1,87.41,86.89,0,87.15,93.61,84.75,32,87.32,0.0,bear correction,7104115,11371834.0,0.624711458151781,-0.09,0,-0.10304556904053126,1
1111,0,88.13,109,2016-08-18,1,88.16,87.35,0,87.60,93.61,84.75,32,87.32,0.0,bear correction,10342730,11379029.0,0.9089290483397133,-1.44,0,-1.6339498468172018,1
1112,0,87.03,109,2016-08-19,1,87.96,87.02,0,87.85,93.61,84.75,32,87.32,0.0,bear correction,8614984,11371842.0,0.7575715526121449,-0.53,0,-0.6089854073308054,1
1113,0,87.22,109,2016-08-22,1,87.33,86.08,0,86.54,93.61,84.75,32,87.32,0.0,bear correction,8235406,11329474.0,0.7269010017587754,-0.15,0,-0.171978903921119,1
1114,0,86.95,109,2016-08-23,1,87.25,86.79,0,87.07,93.61,84.75,31,86.45,0.0,bear correction,6512486,11232325.0,0.5797985724237859,-0.20,0,-0.23001725129384704,1
1115,0,87.25,109,2016-08-24,1,87.39,86.58,0,86.73,93.61,84.75,32,87.32,0.0,bear correction,7981774,11188741.0,0.7133755263438487,-0.87,0,-0.997134670487106,1
1116,0,86.69,109,2016-08-25,1,87.26,86.47,0,87.25,93.61,84.75,31,86.45,0.0,bear correction,6935161,11114344.0,0.6239829359249632,-0.61,0,-0.7036567078094359,1
1117,0,86.50,109,2016-08-26,1,87.34,86.24,0,86.86,93.61,84.75,32,87.32,0.0,bear correction,6474424,10987377.0,0.5892602028673449,0.15,1,0.17341040462427745,1
1118,0,87.07,109,2016-08-29,1,87.15,86.28,0,86.28,93.61,84.75,31,86.45,0.0,bear correction,7027099,10778254.0,0.651970068621504,0.72,1,0.8269208682669117,1
1119,0,86.75,109,2016-08-30,1,87.48,86.60,0,87.10,93.61,84.75,32,87.32,0.0,bear correction,6440948,10719302.0,0.6008738255531937,0.72,1,0.829971181556196,1
1120,0,86.38,109,2016-08-31,1,86.44,85.46,0,86.38,93.61,84.75,30,85.60,0.0,bear correction,12491437,10797989.0,1.1568299430569895,1.89,1,2.1880064829821717,2
1121,0,86.08,109,2016-09-01,1,86.08,85.33,0,85.96,93.61,84.75,30,85.60,0.0,bear correction,8434729,10791009.0,0.781644144676369,0.00,0,0.0,1
1122,0,86.65,109,2016-09-02,1,86.81,86.17,0,86.65,93.61,84.75,31,86.45,0.0,bear correction,7099643,10743741.0,0.6608166559487985,-0.13,0,-0.15002885170225044,1
1123,0,87.79,109,2016-09-06,1,87.86,86.89,0,87.07,93.61,84.75,32,87.32,0.0,bear correction,9850712,10540552.0,0.9345537121775026,-3.33,0,-3.793142726962069,0
1124,0,87.47,109,2016-09-07,1,87.89,87.20,0,87.87,93.61,84.75,32,87.32,0.0,bear correction,7470375,10402044.0,0.718164141586019,-3.61,0,-4.127129301474791,0
1125,1,88.27,109,2016-09-08,1,88.59,87.27,1,87.77,93.61,84.75,33,88.19,0.0,bear correction,9579545,10328557.0,0.9274814477956601,-3.94,0,-4.463577659453948,0
1126,0,86.08,109,2016-09-09,1,87.88,86.04,0,87.88,93.61,84.75,32,87.32,0.0,bear correction,12820202,10306548.0,1.243889030546406,-2.79,0,-3.241171003717472,0
1127,0,86.52,109,2016-09-12,1,86.94,85.87,0,86.02,93.61,84.75,31,86.45,0.0,bear correction,10889025,10242855.0,1.0630849504361821,-3.43,0,-3.9644012944983817,0
1128,2,84.46,110,2016-09-13,0,85.71,84.33,4,85.70,88.19,84.75,29,84.75,0.0,bear confirmed,13214321,10308236.0,1.2819187492408983,-2.64,0,-3.12573999526403,0
1129,3,83.86,110,2016-09-14,0,85.08,83.52,1,84.29,88.19,84.75,28,83.91,0.0,bear confirmed,13956215,10372486.0,1.345503382699191,-1.29,0,-1.5382780825184832,1
1130,0,84.33,110,2016-09-15,0,84.90,83.78,0,83.93,88.19,84.75,28,83.91,0.0,bear confirmed,9248941,10294689.0,0.8984186894815375,-1.52,0,-1.8024427842997748,1
1131,3,83.29,110,2016-09-16,0,84.30,82.83,1,83.77,88.19,84.75,27,83.08,0.0,bear confirmed,21538205,10480640.0,2.0550467337872496,-0.57,0,-0.6843558650498259,1
1132,0,83.09,110,2016-09-19,0,83.88,83.07,0,83.84,88.19,84.75,27,83.08,0.0,bear confirmed,7928973,10443066.0,0.7592571951570545,-0.76,0,-0.9146708388494403,1
1133,3,81.82,110,2016-09-20,0,83.21,81.82,1,83.00,88.19,84.75,26,82.26,0.0,bear confirmed,17520615,10626765.0,1.6487251764765665,0.69,1,0.8433145930090442,1
1134,0,82.57,110,2016-09-21,0,82.89,81.59,0,82.09,88.19,84.75,26,82.26,0.0,bear confirmed,15055917,10730491.0,1.4030967455263696,3.57,1,4.323604214605789,2
1135,0,82.81,110,2016-09-22,0,83.81,82.65,0,83.54,88.19,84.75,27,83.08,0.0,bear confirmed,10737894,10756144.0,0.9983032953073145,2.89,1,3.4899166767298637,2
1136,0,82.72,110,2016-09-23,0,83.57,81.86,0,81.95,88.19,84.75,26,82.26,0.0,bear confirmed,12666906,10823615.0,1.1703027130953938,3.79,1,4.5817214700193425,2
1137,0,82.33,110,2016-09-26,0,83.76,82.20,0,82.79,88.19,84.75,26,82.26,0.0,bear confirmed,10860220,10834132.0,1.0024079455557677,3.96,1,4.809911332442609,2
1138,0,82.51,110,2016-09-27,0,82.61,81.57,0,81.86,88.19,84.75,26,82.26,0.0,bear confirmed,9595020,10828716.0,0.8860718112839971,2.98,1,3.611683432311235,2
1139,4,86.14,111,2016-09-28,1,86.46,82.61,5,82.73,88.19,82.26,31,86.45,0.0,bear correction,28115546,11272991.0,2.4940626671306667,0.10,1,0.11609008590666357,1
1140,0,85.70,111,2016-09-29,1,86.44,84.92,0,86.21,88.19,82.26,30,85.60,0.0,bear correction,19082873,11507010.0,1.6583693765800152,0.58,1,0.676779463243874,1
1141,0,86.51,111,2016-09-30,1,87.04,85.89,0,86.08,88.19,82.26,31,86.45,0.0,bear correction,15928885,11670458.0,1.3648894499256157,-0.53,0,-0.6126459368859092,1
1142,0,86.29,111,2016-10-03,1,86.44,85.78,0,86.18,88.19,82.26,30,85.60,0.0,bear correction,7111178,11669888.0,0.6093612894999506,1.37,1,1.5876694866149033,1
1143,0,85.49,111,2016-10-04,1,86.73,85.32,0,86.61,88.19,82.26,31,86.45,0.0,bear correction,8222033,11617523.0,0.7077268536503005,1.48,1,1.7311966311849338,1
1144,0,86.24,111,2016-10-05,1,86.40,85.94,0,86.07,88.19,82.26,30,85.60,0.0,bear correction,8796215,11550594.0,0.7615378914712092,0.12,1,0.1391465677179963,1
1145,0,86.28,111,2016-10-06,1,86.70,85.68,0,86.48,88.19,82.26,31,86.45,0.0,bear correction,7718259,11504216.0,0.6709069961829646,-0.48,0,-0.5563282336578581,1
1146,0,85.98,111,2016-10-07,1,86.63,85.66,0,86.19,88.19,82.26,31,86.45,0.0,bear correction,6608815,11387607.0,0.5803515172239435,-0.20,0,-0.23261223540358222,1
1147,1,87.66,111,2016-10-10,1,87.89,86.74,1,86.77,88.19,82.26,32,87.32,0.0,bear correction,10060038,11110264.0,0.9054724532198335,-1.88,0,-2.144649783253479,0
1148,0,86.97,111,2016-10-11,1,87.42,86.53,0,87.31,88.19,82.26,32,87.32,0.0,bear correction,9309029,10838303.0,0.8589009737040937,-0.96,0,-1.1038289065194895,1
1149,0,86.36,111,2016-10-12,1,86.95,85.91,0,86.45,88.19,82.26,31,86.45,0.0,bear correction,8172509,10623370.0,0.7692953366022269,0.04,1,0.04631773969430292,1
1150,2,85.80,112,2016-10-13,0,86.11,84.68,3,85.59,87.32,82.26,29,84.75,0.0,bear confirmed,9890258,10528546.0,0.9393754845160955,0.64,1,0.745920745920746,1
1151,0,85.78,112,2016-10-14,0,86.77,85.72,0,86.42,87.32,82.26,31,86.45,0.0,bear confirmed,7991654,10419354.0,0.7670009100372249,0.08,1,0.09326183259501049,1
1152,0,85.78,112,2016-10-17,0,86.03,85.32,0,85.72,87.32,82.26,30,85.60,0.0,bear confirmed,7263061,10372269.0,0.7002383952826522,0.37,1,0.4313359757519235,1
1153,0,86.01,112,2016-10-18,0,86.56,85.62,0,86.40,87.32,82.26,31,86.45,0.0,bear confirmed,5429319,10271003.0,0.5286065051290512,-0.05,0,-0.05813277525869085,1
1154,0,86.40,112,2016-10-19,0,87.08,86.12,0,86.42,87.32,82.26,31,86.45,0.0,bear confirmed,9373416,10265380.0,0.9131095000866992,-0.07,0,-0.08101851851851852,1
1155,0,86.44,112,2016-10-20,0,86.73,85.84,0,86.03,87.32,82.26,31,86.45,0.0,bear confirmed,6865853,10148401.0,0.6765453000921032,-0.28,0,-0.3239241092086997,1
1156,0,85.86,112,2016-10-21,0,86.06,84.95,0,85.66,87.32,82.26,30,85.60,0.0,bear confirmed,10723886,10130558.0,1.0585681459994603,-1.82,0,-2.1197297926857677,0
1157,0,86.15,112,2016-10-24,0,86.55,85.32,0,85.98,87.32,82.26,30,85.60,0.0,bear confirmed,8354774,10097923.0,0.8273754909796797,-3.56,0,-4.132327336041787,0
1158,0,85.96,112,2016-10-25,0,86.88,85.84,0,85.91,87.32,82.26,31,86.45,0.0,bear confirmed,6835836,10105988.0,0.676414418857414,-3.04,0,-3.5365286179618427,0
1159,0,86.33,112,2016-10-26,0,86.68,85.20,0,85.49,87.32,82.26,30,85.60,0.0,bear confirmed,8484079,10139311.0,0.8367510376198146,-3.61,0,-4.181628634310205,0
1160,0,86.16,112,2016-10-27,0,86.89,86.04,0,86.51,87.32,82.26,31,86.45,0.0,bear confirmed,9071099,10178650.0,0.8911888118758382,-3.23,0,-3.7488393686165273,0
1161,3,84.04,112,2016-10-28,0,85.60,83.40,1,84.53,87.32,82.26,28,83.91,0.0,bear confirmed,19070824,10353212.0,1.842020041703,-1.20,0,-1.4278914802475011,1
1162,3,82.59,112,2016-10-31,0,83.66,82.26,2,83.14,87.32,82.26,26,82.26,0.0,bear confirmed,16657683,10514066.0,1.584323609914566,2.11,1,2.55478871534084,2
1163,0,82.92,112,2016-11-01,0,83.18,82.54,0,82.77,87.32,82.26,27,83.08,0.0,bear confirmed,13050407,10610366.0,1.229967656158138,2.39,1,2.8822961890979255,2
1164,0,82.72,112,2016-11-02,0,83.14,82.21,0,82.57,87.32,82.26,26,82.26,0.0,bear confirmed,11225897,10704635.0,1.0486949811927264,3.53,1,4.267408123791102,2
1165,0,82.93,112,2016-11-03,0,83.14,82.32,0,82.95,87.32,82.26,27,83.08,0.0,bear confirmed,8836446,10721728.0,0.8241624857485659,4.12,1,4.968045339442904,2
1166,0,82.84,112,2016-11-04,0,83.59,82.03,0,82.90,87.32,82.26,26,82.26,0.0,bear confirmed,13877034,10860565.0,1.2777451265196609,2.83,1,3.4162240463544182,2
1167,0,84.70,112,2016-11-07,0,84.72,83.66,0,83.75,87.32,82.26,28,83.91,0.0,bear confirmed,13576246,11002602.0,1.233912305471015,0.58,1,0.6847697756788665,1
1168,4,85.31,113,2016-11-08,1,85.83,84.49,4,84.73,87.32,82.26,30,85.60,0.0,bear correction,9734653,11056753.0,0.8804260165710494,1.51,1,1.7700152385417887,1
1169,1,86.25,113,2016-11-09,1,86.71,83.66,1,84.05,87.32,82.26,31,86.45,0.0,bear correction,15901269,11245959.0,1.4139540256193357,-0.50,0,-0.5797101449275363,1
1170,1,87.05,113,2016-11-10,1,87.99,85.66,1,85.91,87.32,82.26,32,87.32,0.0,bear correction,14106127,11278253.0,1.2507368827423893,-1.82,0,-2.09075244112579,0
1171,0,85.67,113,2016-11-11,1,86.73,84.89,0,86.53,87.32,82.26,31,86.45,0.0,bear correction,13812176,11385802.0,1.2131052340449975,-0.39,0,-0.4552352048558422,1
1172,2,85.28,114,2016-11-14,0,85.65,84.32,3,85.30,87.32,82.26,29,84.75,0.0,bear confirmed,12607502,11495959.0,1.0966898890297017,1.21,1,1.4188555347091933,1
1173,0,86.82,114,2016-11-15,0,87.06,85.77,0,85.77,87.32,82.26,31,86.45,0.0,bear confirmed,12883542,11556616.0,1.1148195977092257,-0.14,0,-0.1612531674729325,1
1174,0,85.75,114,2016-11-16,0,86.78,85.58,0,86.74,87.32,82.26,30,85.60,0.0,bear confirmed,8147125,11570151.0,0.704150274270405,1.17,1,1.3644314868804666,1
1175,0,85.23,114,2016-11-17,0,86.88,85.02,0,86.44,87.32,82.26,30,85.60,0.0,bear confirmed,8198219,11542524.0,0.7102622442023946,1.89,1,2.2175290390707496,2
1176,0,85.28,114,2016-11-18,0,85.65,84.83,0,85.21,87.32,82.26,30,85.60,0.0,bear confirmed,8457804,11455276.0,0.7383326250716263,1.19,1,1.3954033771106942,1
1177,0,86.49,114,2016-11-21,0,86.69,86.14,0,86.44,87.32,82.26,31,86.45,0.0,bear confirmed,8861469,11414725.0,0.776319096605481,-0.59,0,-0.6821597872586426,1
1178,0,86.68,114,2016-11-22,0,87.24,85.97,0,86.69,87.32,82.26,31,86.45,0.0,bear confirmed,9390016,11338239.0,0.8281723466933445,0.62,1,0.7152745731425935,1
1179,0,86.92,114,2016-11-23,0,87.08,86.31,0,86.54,87.32,82.26,31,86.45,0.0,bear confirmed,6060731,11180330.0,0.5420887397778062,0.32,1,0.36815462494247586,1
1180,0,87.12,114,2016-11-25,0,87.14,86.54,0,86.71,87.32,82.26,32,87.32,0.0,bear confirmed,5043042,11096212.0,0.4544832056200801,-0.08,0,-0.09182736455463728,1
1181,0,86.47,114,2016-11-28,0,87.14,86.37,0,86.95,87.32,82.26,31,86.45,0.0,bear confirmed,7449634,10814440.0,0.688859894733338,1.01,1,1.1680351567017462,1
1182,0,85.90,114,2016-11-29,0,86.08,85.08,0,85.42,87.32,82.26,30,85.60,0.0,bear confirmed,9181089,10839482.0,0.8470044048230349,1.66,1,1.9324796274738067,1
1183,4,87.30,115,2016-11-30,1,88.19,87.20,4,87.60,87.32,84.75,33,88.19,1.0,bull confirmed,22692459,10942919.0,2.0737116851545734,0.77,1,0.8820160366552119,1
1184,0,87.24,115,2016-12-01,1,88.50,87.24,0,87.98,87.32,84.75,33,88.19,1.0,bull confirmed,13003750,10901876.0,1.19279929435998,1.08,1,1.2379642365887207,1
1185,0,87.04,115,2016-12-02,1,87.99,86.60,0,87.19,87.32,84.75,32,87.32,1.0,bull confirmed,9704406,10881206.0,0.8918502232197424,1.96,1,2.2518382352941178,2
1186,0,87.48,115,2016-12-05,1,87.82,86.92,0,87.39,87.32,84.75,32,87.32,1.0,bull confirmed,11741074,10862690.0,1.080862475132771,3.50,1,4.0009144947416555,2
1187,0,87.56,115,2016-12-06,1,87.87,86.70,0,87.27,87.32,84.75,32,87.32,1.0,bull confirmed,11293620,10871358.0,1.0388416976057637,5.02,1,5.733211512105984,2
1188,0,88.07,115,2016-12-07,1,88.15,87.20,0,87.63,87.32,84.75,32,87.32,1.0,bull confirmed,11182628,10903110.0,1.0256365385656019,2.51,1,2.850005677302146,2
1189,0,88.32,115,2016-12-08,1,88.85,87.65,0,88.05,87.32,84.75,33,88.19,1.0,bull confirmed,9030099,10521401.0,0.8582601309464395,2.57,1,2.909873188405797,2
1190,0,89.00,115,2016-12-09,1,89.00,88.18,0,88.64,87.32,84.75,33,88.19,1.0,bull confirmed,8021683,10300177.0,0.7787907916533862,2.18,1,2.449438202247191,2
1191,1,90.98,115,2016-12-12,1,91.50,90.14,3,90.14,87.32,84.75,36,90.86,1.0,bull confirmed,15542076,10292441.0,1.5100476164983603,-0.56,0,-0.6155198944823038,1
1192,1,92.58,115,2016-12-13,1,93.22,91.17,2,91.89,87.32,84.75,38,92.69,1.0,bull confirmed,18829345,10526804.0,1.7887048148706863,-2.15,0,-2.3223158349535535,0
1193,0,90.58,115,2016-12-14,1,92.27,90.17,0,92.26,87.32,84.75,37,91.77,1.0,bull confirmed,16323105,10688826.0,1.5271186003027835,-0.30,0,-0.33119894016339146,1
1194,2,90.89,116,2016-12-15,0,90.98,89.76,3,90.10,92.69,84.75,35,89.96,1.0,bull correction,11155111,10736004.0,1.0390375227132926,-0.02,0,-0.022004620970403784,1
1195,0,91.18,116,2016-12-16,0,91.67,90.64,0,91.52,92.69,84.75,36,90.86,1.0,bull correction,20291295,10987464.0,1.846767825587415,-0.47,0,-0.5154639175257731,1
1196,0,90.42,116,2016-12-19,0,91.54,90.20,0,91.38,92.69,84.75,36,90.86,1.0,bull correction,9674313,11048774.0,0.8756005869972542,0.33,1,0.36496350364963503,1
1197,0,90.43,116,2016-12-20,0,90.85,90.29,0,90.51,92.69,84.75,36,90.86,1.0,bull correction,7221041,10991994.0,0.6569364029856639,-0.13,0,-0.14375760256552028,1
1198,0,90.28,116,2016-12-21,0,90.90,90.18,0,90.68,92.69,84.75,36,90.86,1.0,bull correction,7307997,10951974.0,0.6672766936809748,0.07,1,0.07753655294638902,1
1199,0,90.87,116,2016-12-22,0,90.90,90.02,0,90.02,92.69,84.75,36,90.86,1.0,bull correction,8003106,10948586.0,0.7309716524124668,-0.61,0,-0.6712886541212721,1
