,action,close,column_index,date,direction,high,low,move,open,prior_high,prior_low,scale_index,scale_value,signal,status,volume,50ma,volume_ratio,window_delta,window_direction
674,0,88.36,39,2014-12-23,1,88.92,88.16,0,88.49,90.86,82.26,20,88.19,0.0,bear correction,3596292,6676590.0,0.5386420313363558,-0.49,0
675,0,87.99,39,2014-12-24,1,88.66,87.91,0,88.36,90.86,82.26,20,88.19,0.0,bear correction,1736839,6600537.0,0.2631360145394231,-0.53,0
676,0,88.88,39,2014-12-26,1,89.02,88.10,0,88.24,90.86,82.26,20,88.19,0.0,bear correction,3882505,6468801.0,0.6001892777347765,-2.39,0
677,1,89.13,39,2014-12-29,1,89.52,88.40,1,88.45,90.86,82.26,21,89.07,0.0,bear correction,4183224,6401937.0,0.6534309850284374,-2.48,0
678,0,88.38,39,2014-12-30,1,89.09,88.22,0,88.95,90.86,82.26,21,89.07,0.0,bear correction,3257735,6325602.0,0.5150078996433857,-0.22,0
679,0,87.87,39,2014-12-31,1,88.90,87.75,0,87.92,90.86,82.26,20,88.19,0.0,bear correction,4589312,6309250.0,0.7273942227681579,0.62,1
680,0,87.46,39,2015-01-02,1,89.09,87.26,0,88.27,90.86,82.26,21,89.07,0.0,bear correction,6019641,6201208.0,0.9707207047401087,-0.05,0
681,0,86.49,39,2015-01-05,1,87.85,86.48,0,87.49,90.86,82.26,19,87.32,0.0,bear correction,6211872,6196414.0,1.002494668690633,0.73,1
682,2,86.65,40,2015-01-06,0,87.97,86.16,3,86.90,89.07,82.26,18,86.45,0.0,bear confirmed,6482427,6206728.0,1.0444193784551217,0.40,1
683,0,88.16,40,2015-01-07,0,88.20,87.08,0,87.46,89.07,82.26,19,87.32,0.0,bear confirmed,6400245,6229473.0,1.027413554886585,-2.32,0
684,4,88.49,41,2015-01-08,1,89.07,88.20,3,88.37,89.07,86.45,21,89.07,0.0,bear correction,5476597,6257440.0,0.8752136656524073,-2.80,0
685,0,87.41,41,2015-01-09,1,88.12,87.01,0,88.12,89.07,86.45,19,87.32,0.0,bear correction,4249065,6240756.0,0.6808574153516016,-1.61,0
686,0,87.22,41,2015-01-12,1,87.97,86.84,0,87.71,89.07,86.45,19,87.32,0.0,bear correction,3989485,6214537.0,0.6419601331523169,-2.07,0
687,0,87.05,41,2015-01-13,1,88.56,86.67,0,88.10,89.07,86.45,20,88.19,0.0,bear correction,5979955,6254825.0,0.9560547257517197,-2.33,0
688,2,85.84,42,2015-01-14,0,86.32,85.45,4,85.76,89.07,86.45,17,85.60,0.0,bear confirmed,7745521,6273718.0,1.2345982079526048,-0.61,0
689,0,85.69,42,2015-01-15,0,86.60,85.30,0,86.25,89.07,86.45,17,85.60,0.0,bear confirmed,5737328,6307066.0,0.9096667134924543,-1.70,0
690,0,85.80,42,2015-01-16,0,85.98,85.09,0,85.38,89.07,86.45,17,85.60,0.0,bear confirmed,6926995,6329563.0,1.094387558825151,-0.77,0
691,3,85.15,42,2015-01-20,0,86.16,84.62,1,85.94,89.07,86.45,16,84.75,0.0,bear confirmed,6956059,6386207.0,1.0892316832197892,-1.15,0
692,0,84.72,42,2015-01-21,0,84.83,83.97,0,84.55,89.07,86.45,16,84.75,0.0,bear confirmed,8681801,6487897.0,1.3381533338152563,-1.46,0
693,0,85.23,42,2015-01-22,0,85.31,84.25,0,84.98,89.07,86.45,16,84.75,0.0,bear confirmed,7534777,6545100.0,1.1512088432567875,2.24,1
694,3,83.99,42,2015-01-23,0,85.94,83.86,1,85.26,89.07,86.45,15,83.91,0.0,bear confirmed,11495800,6672545.0,1.7228508762398755,2.70,1
695,0,85.03,42,2015-01-26,0,85.05,83.73,0,83.83,89.07,86.45,15,83.91,0.0,bear confirmed,7753174,6759028.0,1.1470841665399225,1.72,1
696,0,84.00,42,2015-01-27,0,84.69,83.99,0,84.36,89.07,86.45,16,84.75,0.0,bear confirmed,6640833,6837330.0,0.9712611501858182,4.08,1
697,0,83.26,42,2015-01-28,0,84.23,83.25,0,84.16,89.07,86.45,15,83.91,0.0,bear confirmed,6888412,6893103.0,0.9993194646881093,4.94,1
698,4,87.47,43,2015-01-29,1,87.68,85.58,4,85.81,89.07,83.91,19,87.32,0.0,bear correction,19145432,7120142.0,2.6889115413709446,1.00,1
699,0,86.69,43,2015-01-30,1,87.49,86.57,0,86.88,89.07,83.91,19,87.32,0.0,bear correction,12385221,7295916.0,1.6975553172487183,1.45,1
700,0,86.75,43,2015-02-02,1,86.89,85.74,0,86.32,89.07,83.91,18,86.45,0.0,bear correction,6751332,7305581.0,0.9241334809647583,0.20,1
701,0,88.08,43,2015-02-03,1,88.13,86.70,0,86.88,89.07,83.91,19,87.32,0.0,bear correction,7373047,7320416.0,1.0071896187320502,0.09,1
702,1,88.20,43,2015-02-04,1,88.55,87.68,1,87.68,89.07,83.91,20,88.19,0.0,bear correction,6464783,7358678.0,0.8785250557233242,0.15,1
703,0,88.47,43,2015-02-05,1,88.93,88.15,0,88.24,89.07,83.91,20,88.19,0.0,bear correction,5564058,7360285.0,0.7559568685179989,0.70,1
704,0,88.14,43,2015-02-06,1,88.60,87.82,0,88.29,89.07,83.91,20,88.19,0.0,bear correction,4662536,7349086.0,0.6344375341368981,1.56,1
705,0,86.95,43,2015-02-09,1,87.64,86.78,0,87.49,89.07,83.91,19,87.32,0.0,bear correction,8202913,7405765.0,1.1076388462231788,1.53,1
706,0,88.17,43,2015-02-10,1,88.37,87.18,0,87.52,89.07,83.91,20,88.19,0.0,bear correction,4697610,7426358.0,0.6325590551923298,0.53,1
707,0,88.35,43,2015-02-11,1,88.46,87.49,0,88.30,89.07,83.91,20,88.19,0.0,bear correction,5153825,7460577.0,0.6908078289387001,-0.02,0
708,1,89.17,43,2015-02-12,1,89.65,87.94,1,88.20,89.07,83.91,21,89.07,0.0,bear correction,7910116,7513304.0,1.0528145806425508,-0.84,0
709,0,89.70,43,2015-02-13,1,89.89,89.02,0,89.46,89.07,83.91,21,89.07,0.0,bear correction,6762195,7440755.0,0.9088049532607914,-1.26,0
710,0,88.48,43,2015-02-17,1,89.45,88.24,0,89.20,89.07,83.91,21,89.07,0.0,bear correction,5971772,7453710.0,0.8011811567662278,0.59,1
711,0,88.70,43,2015-02-18,1,88.89,88.15,0,88.37,89.07,83.91,20,88.19,0.0,bear correction,5617500,7458761.0,0.7531411718380573,3.82,1
712,0,88.33,43,2015-02-19,1,88.67,87.91,0,88.62,89.07,83.91,20,88.19,0.0,bear correction,6311275,7460800.0,0.8459246997641003,5.80,1
713,0,88.33,43,2015-02-20,1,88.61,87.74,0,88.30,89.07,83.91,20,88.19,0.0,bear correction,8154894,7388075.0,1.103791447704578,5.22,1
714,0,88.44,43,2015-02-23,1,88.54,88.10,0,88.26,89.07,83.91,20,88.19,0.0,bear correction,5681950,7301106.0,0.7782314076798775,6.15,1
715,0,89.07,43,2015-02-24,1,89.40,87.86,0,88.23,89.07,83.91,21,89.07,0.0,bear correction,5643590,7173570.0,0.7867198619376405,5.28,1
716,1,92.52,43,2015-02-25,1,93.13,88.96,4,89.00,89.07,83.91,25,92.69,1.0,bull confirmed,16751573,7329157.0,2.2856070623128963,2.31,1
717,1,94.13,43,2015-02-26,1,94.48,91.76,1,92.16,89.07,83.91,26,93.61,1.0,bull confirmed,16098474,7477202.0,2.1530077694838257,-0.38,0
718,0,93.55,43,2015-02-27,1,93.93,93.16,0,93.81,89.07,83.91,26,93.61,1.0,bull confirmed,7552453,7425818.0,1.0170533401168733,-1.67,0
719,1,94.59,43,2015-03-02,1,95.62,92.99,2,93.29,89.07,83.91,28,95.50,1.0,bull confirmed,12361997,7370955.0,1.6771228422911277,-2.16,0
720,0,94.35,43,2015-03-03,1,95.01,94.17,0,94.56,89.07,83.91,27,94.55,1.0,bull confirmed,8149624,7253749.0,1.1235051006038395,-3.27,0
721,0,94.83,43,2015-03-04,1,95.05,93.82,0,94.41,89.07,83.91,27,94.55,1.0,bull confirmed,9160107,7211415.0,1.2702232502220439,-5.01,0
722,0,93.75,43,2015-03-05,1,94.52,93.14,0,93.66,89.07,83.91,26,93.61,1.0,bull confirmed,9438793,7194504.0,1.3119449235138378,-2.71,0
723,2,91.88,44,2015-03-06,0,93.64,91.72,4,92.96,95.50,83.91,24,91.77,1.0,bull correction,9677859,7281216.0,1.3291542236901088,-0.74,0
724,0,92.43,44,2015-03-09,0,92.94,91.58,0,91.58,95.50,83.91,24,91.77,1.0,bull correction,8460337,7378497.0,1.146620646454149,-0.53,0
725,0,91.08,44,2015-03-10,0,91.87,90.90,0,91.67,95.50,83.91,24,91.77,1.0,bull correction,7838923,7500539.0,1.045114624428991,-0.11,0
726,3,89.82,44,2015-03-11,0,91.54,89.81,2,91.09,95.50,83.91,22,89.96,1.0,bull correction,9382138,7610532.0,1.2327834637578556,1.94,1
727,0,91.04,44,2015-03-12,0,91.22,90.13,0,90.26,95.50,83.91,23,90.86,1.0,bull correction,8765071,7702169.0,1.1380003476942664,-0.25,0
728,0,91.14,44,2015-03-13,0,91.80,90.57,0,91.04,95.50,83.91,23,90.86,1.0,bull correction,5152750,7740069.0,0.6657240394110182,0.66,1
729,0,91.90,44,2015-03-16,0,92.20,91.51,0,91.69,95.50,83.91,24,91.77,1.0,bull correction,4772244,7743728.0,0.6162721624519869,1.39,1
730,0,90.97,44,2015-03-17,0,91.90,90.80,0,91.66,95.50,83.91,23,90.86,1.0,bull correction,4530709,7713949.0,0.587339765922746,3.02,1
731,0,91.76,44,2015-03-18,0,91.98,90.18,0,90.82,95.50,83.91,23,90.86,1.0,bull correction,5830338,7706318.0,0.7565659761250444,1.07,1
732,0,90.79,44,2015-03-19,0,91.76,90.79,0,91.62,95.50,83.91,23,90.86,1.0,bull correction,3615367,7648977.0,0.4726602001810177,1.57,1
733,0,91.80,44,2015-03-20,0,92.44,90.92,0,91.11,95.50,83.91,24,91.77,1.0,bull correction,10014005,7721252.0,1.2969405738862039,-0.08,0
734,4,93.29,45,2015-03-23,1,93.76,91.56,4,91.56,95.50,89.96,26,93.61,1.0,bull confirmed,9231895,7796358.0,1.184129179291151,-0.70,0
735,0,93.99,45,2015-03-24,1,94.44,92.77,0,93.14,95.50,89.96,26,93.61,1.0,bull confirmed,7538621,7862149.0,0.9588499276724468,-1.82,0
736,0,92.83,45,2015-03-25,1,94.22,92.80,0,93.68,95.50,89.96,26,93.61,1.0,bull confirmed,6030491,7902969.0,0.7630665133571952,-1.75,0
737,0,92.36,45,2015-03-26,1,92.67,90.99,0,92.32,95.50,89.96,24,91.77,1.0,bull confirmed,10445790,7992286.0,1.3069840093309975,-1.71,0
738,0,91.72,45,2015-03-27,1,92.56,91.54,0,92.10,95.50,89.96,24,91.77,1.0,bull confirmed,4642232,7930220.0,0.5853850208443145,-0.65,0
739,0,92.59,45,2015-03-30,1,93.00,92.10,0,92.16,95.50,89.96,25,92.69,1.0,bull confirmed,4072090,7896916.0,0.5156557319338334,-1.45,0
740,0,92.17,45,2015-03-31,1,93.11,92.17,0,92.53,95.50,89.96,25,92.69,1.0,bull confirmed,5616991,7870716.0,0.7136569277814115,-0.56,0
741,2,91.08,46,2015-04-01,0,91.77,90.81,3,91.58,93.61,89.96,23,90.86,1.0,bull correction,7484752,7881289.0,0.9496862759378574,0.25,1
742,3,90.65,46,2015-04-02,0,91.04,89.59,1,90.77,93.61,89.96,22,89.96,1.0,bull correction,6614276,7839939.0,0.8436642172853641,1.86,1
743,0,91.07,46,2015-04-06,0,91.58,90.29,0,90.57,93.61,89.96,23,90.86,1.0,bull correction,4500946,7779262.0,0.5785826470428685,1.10,1
744,0,91.14,46,2015-04-07,0,91.56,90.90,0,91.04,93.61,89.96,24,91.77,1.0,bull correction,4443683,7638220.0,0.5817694436661944,1.16,1
745,0,91.61,46,2015-04-08,0,92.23,90.79,0,91.50,93.61,89.96,23,90.86,1.0,bull correction,4445210,7572061.0,0.5870541719090747,-0.39,0
746,0,91.33,46,2015-04-09,0,92.16,91.01,0,91.61,93.61,89.96,24,91.77,1.0,bull correction,4776933,7534783.0,0.6339841505720868,-0.87,0
747,0,92.51,46,2015-04-10,0,92.65,91.34,0,91.66,93.61,89.96,24,91.77,1.0,bull correction,5937547,7515765.0,0.7900123274210942,-2.76,0
748,0,92.17,46,2015-04-13,0,92.46,91.82,0,92.14,93.61,89.96,25,92.69,1.0,bull correction,5197891,7236815.0,0.7182567192888032,-1.19,0
749,0,92.30,46,2015-04-14,0,92.46,91.73,0,91.91,93.61,89.96,24,91.77,1.0,bull correction,4961149,7088333.0,0.699903489297131,-2.56,0
750,0,91.22,46,2015-04-15,0,92.28,91.07,0,91.76,93.61,89.96,24,91.77,1.0,bull correction,6604429,7085395.0,0.9321186751056222,1.33,1
751,0,90.46,46,2015-04-16,0,92.17,90.34,0,91.16,93.61,89.96,23,90.86,1.0,bull correction,5071657,7039367.0,0.7204706048143249,1.30,1
752,0,89.75,46,2015-04-17,0,90.19,89.35,0,89.99,93.61,89.96,22,89.96,1.0,bull correction,6933561,7048743.0,0.9836592141322219,3.65,1
753,0,90.98,46,2015-04-20,0,91.06,89.86,0,89.86,93.61,89.96,22,89.96,1.0,bull correction,4382441,7025110.0,0.6238252497113924,0.24,1
754,0,89.74,46,2015-04-21,0,91.33,89.43,0,90.99,93.61,89.96,22,89.96,1.0,bull correction,5981687,7051493.0,0.848286596895154,1.85,1
755,4,92.55,47,2015-04-22,1,93.98,91.04,4,91.76,93.61,89.96,26,93.61,1.0,bull confirmed,19253001,7272495.0,2.6473721879492524,-0.78,0
756,0,91.76,47,2015-04-23,1,92.25,91.33,0,92.17,93.61,89.96,24,91.77,1.0,bull confirmed,6317607,7304895.0,0.8648456959340278,-0.43,0
757,0,93.40,47,2015-04-24,1,93.72,91.60,0,91.74,93.61,89.96,26,93.61,1.0,bull confirmed,7741339,7356645.0,1.0522920434518723,-0.89,0
758,0,91.22,47,2015-04-27,1,93.59,91.06,0,93.40,93.61,89.96,25,92.69,1.0,bull confirmed,7203201,7342507.0,0.9810274610565574,-0.29,0
759,2,91.59,48,2015-04-28,0,91.65,90.60,3,91.06,93.61,89.96,23,90.86,1.0,bull correction,4357219,7294408.0,0.5973368914927709,-0.66,0
760,0,91.77,48,2015-04-29,0,92.39,90.88,0,91.36,93.61,89.96,24,91.77,1.0,bull correction,5678230,7288537.0,0.7790630684868582,-0.59,0
761,0,91.33,48,2015-04-30,0,92.10,91.20,0,91.42,93.61,89.96,24,91.77,1.0,bull correction,8300190,7342191.0,1.1304786268839915,0.22,1
762,0,92.51,48,2015-05-01,0,92.67,91.50,0,91.50,93.61,89.96,24,91.77,1.0,bull correction,6280298,7341571.0,0.8554433376725499,0.41,1
763,0,90.93,48,2015-05-04,0,93.30,90.86,0,91.35,93.61,89.96,23,90.86,1.0,bull correction,8418290,7346839.0,1.1458383666771519,1.31,1
764,0,90.93,48,2015-05-05,0,91.25,90.40,0,91.18,93.61,89.96,23,90.86,1.0,bull correction,7637026,7385940.0,1.0339951312899915,1.72,1
765,0,91.18,48,2015-05-06,0,91.43,90.69,0,90.90,93.61,89.96,23,90.86,1.0,bull correction,6609671,7405262.0,0.8925640983398021,0.91,1
766,0,91.55,48,2015-05-07,0,92.07,90.92,0,91.06,93.61,89.96,24,91.77,1.0,bull correction,5019232,7170615.0,0.6999723175766653,0.88,1
767,4,92.92,49,2015-05-08,1,93.79,92.50,3,92.88,93.61,90.86,26,93.61,1.0,bull confirmed,7540354,6999453.0,1.0772776101218196,-0.18,0
768,0,92.24,49,2015-05-11,1,93.07,91.90,0,92.77,93.61,90.86,25,92.69,1.0,bull confirmed,4123670,6930877.0,0.5949708817513282,0.48,1
769,0,92.65,49,2015-05-12,1,93.03,91.68,0,92.12,93.61,90.86,25,92.69,1.0,bull confirmed,4847951,6780596.0,0.7149741704121585,2.59,1
770,0,92.09,49,2015-05-13,1,93.16,92.02,0,92.77,93.61,90.86,25,92.69,1.0,bull confirmed,6526893,6748142.0,0.9672133455401501,2.61,1
771,0,92.43,49,2015-05-14,1,92.58,92.02,0,92.38,93.61,90.86,24,91.77,1.0,bull confirmed,4743954,6659819.0,0.7123247643817348,1.48,1
772,0,92.74,49,2015-05-15,1,93.68,92.26,0,92.46,93.61,90.86,26,93.61,1.0,bull confirmed,7607155,6623186.0,1.148564301229046,0.90,1
773,0,92.72,49,2015-05-18,1,92.94,92.34,0,92.67,93.61,90.86,25,92.69,1.0,bull confirmed,4100835,6511645.0,0.6297694361409444,0.42,1
774,1,95.24,49,2015-05-19,1,95.61,92.37,2,92.79,93.61,90.86,28,95.50,1.0,bull confirmed,10809150,6558622.0,1.6480824783010821,-1.92,0
775,0,94.70,49,2015-05-20,1,95.52,94.04,0,95.42,93.61,90.86,28,95.50,1.0,bull confirmed,6185055,6525544.0,0.9478221279329355,-2.64,0
776,0,93.91,49,2015-05-21,1,94.56,93.70,0,94.49,93.61,90.86,27,94.55,1.0,bull confirmed,4729942,6432500.0,0.7353193937038477,-2.38,0
777,0,93.64,49,2015-05-22,1,94.10,93.50,0,93.79,93.61,90.86,26,93.61,1.0,bull confirmed,4559491,6348389.0,0.718212289763592,-1.83,0
778,0,93.14,49,2015-05-26,1,93.84,92.74,0,93.50,93.61,90.86,26,93.61,1.0,bull confirmed,7117177,6387677.0,1.1142042717563834,-1.26,0
779,0,93.32,49,2015-05-27,1,93.86,92.89,0,93.62,93.61,90.86,26,93.61,1.0,bull confirmed,8129366,6454820.0,1.2594256694996917,-1.23,0
780,2,92.06,50,2015-05-28,0,93.71,91.79,3,93.51,95.50,90.86,25,92.69,1.0,bull correction,10204033,6568286.0,1.5535305557644719,-0.17,0
781,3,91.53,50,2015-05-29,0,93.29,91.44,1,93.12,95.50,90.86,24,91.77,1.0,bull correction,6439130,6580462.0,0.978522480640417,-0.37,0
782,0,91.81,50,2015-06-01,0,92.47,91.44,0,91.44,95.50,90.86,24,91.77,1.0,bull correction,4919073,6606536.0,0.7445767343128078,-0.86,0
783,0,91.88,50,2015-06-02,0,92.52,91.42,0,91.88,95.50,90.86,24,91.77,1.0,bull correction,4430155,6494859.0,0.6821017977449549,-1.49,0
784,0,92.09,50,2015-06-03,0,92.62,91.57,0,91.96,95.50,90.86,24,91.77,1.0,bull correction,4165709,6393535.0,0.6515501987554616,-1.16,0
785,0,91.89,50,2015-06-04,0,92.52,91.61,0,91.88,95.50,90.86,24,91.77,1.0,bull correction,4702848,6336820.0,0.7421463762581232,-0.68,0
786,0,91.16,50,2015-06-05,0,91.68,91.09,0,91.53,95.50,90.86,24,91.77,1.0,bull correction,3959308,6295396.0,0.628921198920608,-0.46,0
787,0,90.95,50,2015-06-08,0,91.64,90.88,0,91.60,95.50,90.86,24,91.77,1.0,bull correction,4594648,6178374.0,0.7436662137967044,-0.97,0
788,3,90.39,50,2015-06-09,0,91.18,90.16,1,91.14,95.50,90.86,23,90.86,1.0,bull correction,7770880,6240946.0,1.2451445662244154,-0.10,0
789,0,90.93,50,2015-06-10,0,91.24,90.46,0,90.66,95.50,90.86,23,90.86,1.0,bull correction,4828577,6256076.0,0.7718219855385389,-0.08,0
790,0,91.21,50,2015-06-11,0,91.91,91.12,0,91.12,95.50,90.86,24,91.77,1.0,bull correction,4203867,6227814.0,0.6750148607521034,0.55,1
791,0,90.70,50,2015-06-12,0,91.16,90.64,0,91.04,95.50,90.86,23,90.86,1.0,bull correction,3702368,6152166.0,0.6017991062009705,0.97,1
792,3,89.98,50,2015-06-15,0,90.64,89.71,1,90.40,95.50,90.86,22,89.96,0.0,bear confirmed,5861757,6137116.0,0.955132182608248,2.45,1
793,0,90.29,50,2015-06-16,0,90.33,89.78,0,89.93,95.50,90.86,22,89.96,0.0,bear confirmed,3094773,6108992.0,0.5065930680544352,2.43,1
794,0,90.85,50,2015-06-17,0,91.14,90.20,0,90.20,95.50,90.86,23,90.86,0.0,bear confirmed,3940986,6098938.0,0.6461757768319665,1.36,1
795,0,91.76,50,2015-06-18,0,92.20,90.91,0,91.30,95.50,90.86,24,91.77,0.0,bear confirmed,5100999,6112054.0,0.8345801591412642,-0.36,0
796,4,91.67,51,2015-06-19,1,92.69,91.58,3,91.97,95.50,89.96,25,92.69,0.0,bear correction,7374940,6164014.0,1.1964508841154482,1.16,1
797,0,92.43,51,2015-06-22,1,92.58,91.73,0,91.89,95.50,89.96,24,91.77,0.0,bear correction,3893258,6123128.0,0.6358282890705534,-1.37,0
798,0,92.72,51,2015-06-23,1,93.47,92.67,0,93.12,95.50,89.96,25,92.69,0.0,bear correction,4541658,6110004.0,0.7433150616595341,-2.01,0
799,0,92.21,51,2015-06-24,1,92.98,92.21,0,92.31,95.50,89.96,25,92.69,0.0,bear correction,3927133,6089323.0,0.6449211184888698,-0.84,0
800,0,91.40,51,2015-06-25,1,92.46,91.39,0,92.27,95.50,89.96,24,91.77,0.0,bear correction,4299673,6043228.0,0.7114861461457354,0.36,1
801,0,92.83,51,2015-06-26,1,92.89,91.53,0,91.72,95.50,89.96,25,92.69,0.0,bear correction,6039506,6062585.0,0.9961932080127537,-1.57,0
802,0,91.06,51,2015-06-29,1,92.77,91.04,0,92.19,95.50,89.96,25,92.69,0.0,bear correction,8412742,6092169.0,1.380910805330581,1.19,1
803,0,90.71,51,2015-06-30,1,91.88,90.20,0,91.53,95.50,89.96,24,91.77,0.0,bear correction,6656019,6137640.0,1.0844590103036347,0.73,1
804,0,91.37,51,2015-07-01,1,91.43,90.39,0,90.74,95.50,89.96,23,90.86,0.0,bear correction,4446181,6106930.0,0.7280550129115612,0.69,1
805,0,91.76,51,2015-07-02,1,92.17,91.20,0,91.72,95.50,89.96,24,91.77,0.0,bear correction,3250897,5786888.0,0.5617694691862016,1.41,1
806,0,91.26,51,2015-07-06,1,91.86,90.88,0,91.49,95.50,89.96,24,91.77,0.0,bear correction,3852464,5737585.0,0.6714434731685892,2.66,1
807,0,92.25,51,2015-07-07,1,92.34,90.87,0,91.53,95.50,89.96,24,91.77,0.0,bear correction,4794388,5678646.0,0.8442836549416886,2.00,1
808,0,91.44,51,2015-07-08,1,92.16,91.26,0,91.26,95.50,89.96,24,91.77,0.0,bear correction,4914297,5632868.0,0.8724324802214432,3.09,1
809,0,92.06,51,2015-07-09,1,92.81,92.02,0,92.21,95.50,89.96,25,92.69,0.0,bear correction,5482465,5655373.0,0.9694258893268402,1.31,1
810,0,93.17,51,2015-07-10,1,93.30,92.50,0,92.79,95.50,89.96,25,92.69,0.0,bear correction,5179204,5645393.0,0.9174213380715922,-0.14,0
811,1,93.92,51,2015-07-13,1,93.99,93.22,1,93.51,95.50,89.96,26,93.61,0.0,bear correction,4578676,5570962.0,0.8218824684138933,-0.90,0
812,0,94.25,51,2015-07-14,1,94.51,93.47,0,93.62,95.50,89.96,26,93.61,0.0,bear correction,5746015,5560277.0,1.0334044508933637,-1.39,0
813,1,94.53,51,2015-07-15,1,95.06,93.36,1,93.65,95.50,89.96,27,94.55,0.0,bear correction,7572526,5543362.0,1.3660529476516237,-1.43,0
814,0,93.37,51,2015-07-16,1,94.56,92.75,0,94.56,95.50,89.96,27,94.55,0.0,bear correction,7696176,5544544.0,1.3880629317758142,-0.73,0
815,0,93.03,51,2015-07-17,1,93.72,92.55,0,93.22,95.50,89.96,26,93.61,0.0,bear correction,6429758,5540946.0,1.1604079880944518,-1.34,0
816,0,93.02,51,2015-07-20,1,93.71,92.93,0,93.30,95.50,89.96,26,93.61,0.0,bear correction,4947041,5539502.0,0.8930479671277309,-1.38,0
817,0,92.86,51,2015-07-21,1,93.24,92.51,0,93.12,95.50,89.96,25,92.69,0.0,bear correction,4206403,5472823.0,0.7685983997655323,0.01,1
818,0,93.10,51,2015-07-22,1,93.74,92.96,0,93.23,95.50,89.96,26,93.61,0.0,bear correction,5391996,5498190.0,0.9806856438209666,0.61,1
819,2,92.64,52,2015-07-23,0,94.46,91.74,3,94.36,94.55,89.96,24,91.77,0.0,bear confirmed,10380706,5608845.0,1.8507742681425499,1.98,1
820,0,91.69,52,2015-07-24,0,92.94,91.68,0,92.94,94.55,89.96,24,91.77,0.0,bear confirmed,5554324,5589394.0,0.9937256167663256,3.59,1
821,0,91.64,52,2015-07-27,0,92.31,91.31,0,91.60,94.55,89.96,24,91.77,0.0,bear confirmed,5818602,5610887.0,1.0370199934520157,3.22,1
822,0,92.87,52,2015-07-28,0,92.95,91.90,0,92.06,94.55,89.96,25,92.69,0.0,bear confirmed,4862990,5556003.0,0.8752677059389636,1.72,1
823,0,93.71,52,2015-07-29,0,93.88,92.55,0,93.01,94.55,89.96,25,92.69,0.0,bear confirmed,6006535,5594117.0,1.0737235206199656,1.51,1
824,4,94.62,53,2015-07-30,1,94.78,93.12,3,93.12,94.55,91.77,27,94.55,0.0,bear correction,5372197,5485378.0,0.9793667820157517,0.17,1
825,1,95.28,53,2015-07-31,1,96.46,94.75,2,95.08,94.55,91.77,29,96.45,1.0,bull confirmed,7646980,5514617.0,1.3866747228320662,-0.90,0
826,0,94.86,53,2015-08-03,1,95.59,94.48,0,95.41,94.55,91.77,28,95.50,1.0,bull confirmed,4427199,5508562.0,0.8036941401403851,-0.03,0
827,0,94.59,53,2015-08-04,1,94.96,94.24,0,94.91,94.55,91.77,27,94.55,1.0,bull confirmed,2842075,5474214.0,0.5191749902360412,-0.31,0
828,0,95.22,53,2015-08-05,1,95.55,94.71,0,95.25,94.55,91.77,28,95.50,1.0,bull confirmed,3504927,5401969.0,0.6488239751098165,-1.45,0
829,0,94.79,53,2015-08-06,1,95.59,94.66,0,95.15,94.55,91.77,28,95.50,1.0,bull confirmed,6729292,5373967.0,1.2522019580693369,0.02,1
830,0,94.38,53,2015-08-07,1,94.86,93.94,0,94.74,94.55,91.77,27,94.55,1.0,bull confirmed,3463672,5239160.0,0.6611120866703822,0.34,1
831,0,94.83,53,2015-08-10,1,95.37,94.34,0,94.93,94.55,91.77,27,94.55,1.0,bull confirmed,3994541,5190268.0,0.7696213374723617,1.21,1
832,0,94.28,53,2015-08-11,1,94.62,93.89,0,94.16,94.55,91.77,27,94.55,1.0,bull confirmed,3584996,5163587.0,0.6942840316237531,1.86,1
833,2,93.77,54,2015-08-12,0,93.92,92.77,3,93.76,96.45,91.77,26,93.61,1.0,bull correction,4207236,5159128.0,0.8154936260546356,2.69,1
834,0,94.81,54,2015-08-13,0,95.24,93.50,0,93.57,96.45,91.77,26,93.61,1.0,bull correction,4636302,5168540.0,0.8970235308230177,0.37,1
835,0,94.72,54,2015-08-14,0,95.00,94.19,0,94.51,96.45,91.77,27,94.55,1.0,bull correction,3185582,5138195.0,0.6199807519955938,-2.04,0
836,0,96.04,54,2015-08-17,0,96.28,94.38,0,94.46,96.45,91.77,27,94.55,1.0,bull correction,5204060,5163090.0,1.0079351706051995,-7.43,0
837,4,96.14,55,2015-08-18,1,96.79,95.41,3,95.41,96.45,93.61,29,96.45,1.0,bull confirmed,4257239,5156342.0,0.8256316202455152,-9.11,0
838,0,96.46,55,2015-08-19,1,97.21,95.60,0,95.84,96.45,93.61,29,96.45,1.0,bull confirmed,5988661,5120697.0,1.169501144082534,-5.67,0
839,0,95.18,55,2015-08-20,1,96.37,95.17,0,96.11,96.45,93.61,28,95.50,1.0,bull confirmed,6668035,5157486.0,1.2928847504384888,-2.31,0
840,2,92.68,56,2015-08-21,0,94.83,92.68,4,94.82,96.45,93.61,25,92.69,0.0,bear confirmed,10979572,5293000.0,2.0743570753825806,-0.04,0
841,3,88.61,56,2015-08-24,0,91.48,83.49,10,87.38,96.45,93.61,15,83.91,0.0,bear confirmed,15070701,5520367.0,2.730017949893549,2.85,1
842,4,87.03,57,2015-08-25,1,91.10,86.86,8,91.09,96.45,83.91,23,90.86,0.0,bear correction,11468323,5632498.0,2.0360989031864727,2.94,1
