,action,close,column_index,date,direction,high,low,move,open,prior_high,prior_low,scale_index,scale_value,signal,status,volume,50ma,volume_ratio,window_delta,window_direction
672,0,110.30,111,2014-11-19,1,111.32,109.46,0,111.04,97.42,91.77,79,110.87,1.0,bull confirmed,41869160,55255387.0,0.7577389694148735,4.16,1
673,0,111.87,111,2014-11-20,1,112.40,110.47,0,110.53,97.42,91.77,80,111.98,1.0,bull confirmed,43395537,54876236.0,0.7907892407197898,2.52,1
674,0,112.03,111,2014-11-21,1,113.08,111.60,0,113.03,97.42,91.77,80,111.98,1.0,bull confirmed,57179298,54767299.0,1.0440408609524454,-1.35,0
675,1,114.10,111,2014-11-24,1,114.24,112.17,2,112.39,97.42,91.77,82,114.23,1.0,bull confirmed,47450824,54491986.0,0.8707853664940749,-3.84,0
676,0,113.11,111,2014-11-25,1,115.18,112.97,0,114.53,97.42,91.77,82,114.23,1.0,bull confirmed,68840440,54532431.0,1.2623761445734925,-1.60,0
677,0,114.46,111,2014-11-26,1,114.56,113.33,0,113.44,97.42,91.77,82,114.23,1.0,bull confirmed,40831886,54131220.0,0.7543130563102033,-3.38,0
678,0,114.39,111,2014-11-28,1,114.84,113.55,0,114.72,97.42,91.77,82,114.23,1.0,bull confirmed,24814402,53887031.0,0.46048931513781116,-3.78,0
679,2,110.68,112,2014-12-01,0,114.70,107.02,6,114.28,114.23,91.77,76,107.61,1.0,bull correction,83814037,54146541.0,1.5479111952876177,-2.57,0
680,4,110.26,113,2014-12-02,1,111.33,108.45,3,109.17,114.23,107.61,79,110.87,1.0,bull confirmed,59348940,54279080.0,1.093403572794528,-0.49,0
681,0,111.51,113,2014-12-03,1,111.91,110.72,0,111.33,114.23,107.61,79,110.87,1.0,bull confirmed,43063440,53873405.0,0.7993450571761707,-3.83,0
682,1,111.08,113,2014-12-04,1,112.73,110.89,1,111.35,114.23,107.61,80,111.98,1.0,bull confirmed,42155776,53522017.0,0.7876342926313857,-3.72,0
683,0,110.61,113,2014-12-05,1,111.65,110.27,0,111.56,114.23,107.61,79,110.87,1.0,bull confirmed,38318895,52297078.0,0.7327157934139265,-5.07,0
684,2,108.11,114,2014-12-08,0,110.27,107.36,4,109.75,111.98,107.61,76,107.61,1.0,bull correction,57664850,52202965.0,1.1046278693173845,-4.01,0
685,3,109.77,114,2014-12-09,0,109.94,105.18,2,105.99,111.98,107.61,74,105.49,0.0,bear confirmed,60208036,52411799.0,1.1487496546340643,-7.10,0
686,4,107.68,115,2014-12-10,1,110.47,107.28,4,110.04,111.98,105.49,78,109.77,0.0,bear correction,44565318,52197823.0,0.8537773309051605,-2.44,0
687,0,107.36,115,2014-12-11,1,109.46,107.09,0,107.98,111.98,105.49,77,108.68,0.0,bear correction,41471578,51997429.0,0.7975697798443073,0.99,1
688,2,105.54,116,2014-12-12,0,107.60,105.40,4,106.25,109.77,105.49,74,105.49,0.0,bear confirmed,56028138,52162835.0,1.0741007079082263,1.98,1
689,3,104.10,116,2014-12-15,0,107.34,102.29,3,106.48,109.77,105.49,71,102.38,0.0,bear confirmed,67218082,52637805.0,1.2769924961726653,4.53,1
690,4,102.67,117,2014-12-16,1,105.96,102.21,3,102.31,109.77,102.38,74,105.49,0.0,bear correction,60790733,53112596.0,1.1445633913281137,5.58,1
691,0,105.24,117,2014-12-17,1,105.65,102.74,0,103.03,109.77,102.38,74,105.49,0.0,bear correction,53411773,53338948.0,1.001365325015409,2.50,1
692,1,108.35,117,2014-12-18,1,108.35,106.44,2,107.60,109.77,102.38,76,107.61,0.0,bear correction,59006218,53370979.0,1.1055862025690029,1.29,1
693,1,107.52,117,2014-12-19,1,108.92,107.40,1,107.98,109.77,102.38,77,108.68,0.0,bear correction,88429770,53592043.0,1.6500540947841829,2.04,1
694,0,108.63,117,2014-12-22,1,109.16,107.70,0,107.88,109.77,102.38,77,108.68,0.0,bear correction,45167549,53168763.0,0.8495128803353954,-0.40,0
695,0,108.25,117,2014-12-23,1,109.01,108.17,0,108.91,109.77,102.38,77,108.68,0.0,bear correction,26028419,52617664.0,0.4946707440299896,-2.08,0
696,0,107.74,117,2014-12-24,1,108.41,107.74,0,108.28,109.77,102.38,76,107.61,0.0,bear correction,14479611,51633485.0,0.28043063527476403,-2.58,0
697,1,109.64,117,2014-12-26,1,110.15,107.74,1,107.82,109.77,102.38,78,109.77,0.0,bear correction,33720951,50289232.0,0.6705401864160503,-7.44,0
698,0,109.56,117,2014-12-29,1,110.39,109.36,0,109.45,109.77,102.38,78,109.77,0.0,bear correction,27598920,49398120.0,0.5587038535069756,-7.35,0
699,0,108.23,117,2014-12-30,1,109.57,107.83,0,109.30,109.77,102.38,77,108.68,0.0,bear correction,29881477,48632155.0,0.6144386774552762,-4.59,0
700,2,106.17,118,2014-12-31,0,108.81,106.00,3,108.52,109.77,102.38,75,106.54,0.0,bear confirmed,41403351,47909877.0,0.8641923877199684,1.45,1
701,3,105.16,118,2015-01-02,0,107.19,103.25,3,107.14,109.77,102.38,72,103.41,0.0,bear confirmed,53204626,47081491.0,1.1300539738641666,2.58,1
702,3,102.20,118,2015-01-05,0,104.50,101.39,1,104.16,109.77,102.38,71,102.38,0.0,bear confirmed,64285491,47001938.0,1.3677200076303238,2.88,1
703,3,102.21,118,2015-01-06,0,103.33,100.64,1,102.48,109.77,102.38,70,101.37,0.0,bear confirmed,65797116,46896387.0,1.4030316663840223,3.81,1
704,0,103.64,118,2015-01-07,0,104.07,102.62,0,103.11,109.77,102.38,72,103.41,0.0,bear confirmed,40105934,46757427.0,0.8577446744449817,1.97,1
705,4,107.62,119,2015-01-08,1,107.87,104.55,6,105.06,109.77,101.37,76,107.61,0.0,bear correction,59364547,47260964.0,1.2561010604861975,-4.88,0
706,1,107.74,119,2015-01-09,1,108.93,106.00,1,108.37,109.77,101.37,77,108.68,0.0,bear correction,53315099,47366047.0,1.1255973925795413,-5.79,0
707,2,105.08,120,2015-01-12,0,108.33,104.65,3,108.30,108.68,101.37,74,105.49,0.0,bear confirmed,49650790,47305305.0,1.0495818597935263,-0.51,0
708,0,106.02,120,2015-01-13,0,108.50,104.76,0,107.18,108.68,101.37,74,105.49,0.0,bear confirmed,67091928,47834048.0,1.4025977479472362,-0.65,0
709,3,105.61,120,2015-01-14,0,106.27,104.36,1,104.88,108.68,101.37,73,104.44,0.0,bear confirmed,48956588,47920394.0,1.0216232362363298,2.50,1
710,3,102.74,120,2015-01-15,0,105.86,102.59,1,105.80,108.68,101.37,72,103.41,0.0,bear confirmed,60013996,48075023.0,1.2483404532120557,5.93,1
711,3,101.95,120,2015-01-16,0,103.48,101.19,2,102.95,108.68,101.37,70,101.37,0.0,bear confirmed,78513345,48813803.0,1.608425080094661,6.83,1
712,4,104.57,121,2015-01-20,1,104.81,102.44,3,103.73,108.68,101.37,73,104.44,0.0,bear correction,49899907,49063083.0,1.0170560826762558,0.41,1
713,1,105.37,121,2015-01-21,1,106.82,104.14,2,104.79,108.68,101.37,75,106.54,0.0,bear correction,48575897,49335232.0,0.984608666682666,5.54,1
714,1,108.11,121,2015-01-22,1,108.18,105.53,1,106.05,108.68,101.37,76,107.61,0.0,bear correction,53796409,49737329.0,1.0816103333574667,6.25,1
715,1,108.67,121,2015-01-23,1,109.41,107.28,1,108.02,108.68,101.37,77,108.68,0.0,bear correction,46464828,50122715.0,0.9270213714480551,4.02,1
716,1,108.78,121,2015-01-26,1,110.00,108.50,1,109.40,108.68,101.37,78,109.77,1.0,bull confirmed,55614979,50686169.0,1.0972417149932954,5.32,1
717,2,104.98,122,2015-01-27,0,108.19,104.87,4,108.13,109.77,101.37,74,105.49,1.0,bull correction,95568749,51658696.0,1.8500031243529647,9.14,1
718,4,110.91,123,2015-01-28,1,113.61,110.91,7,113.14,109.77,105.49,81,113.10,1.0,bull confirmed,146477063,53397780.0,2.7431302012930128,4.09,1
719,1,114.36,123,2015-01-29,1,114.64,111.15,1,111.88,109.77,105.49,82,114.23,1.0,bull confirmed,84436432,54205236.0,1.5577172655423914,1.46,1
720,1,112.69,123,2015-01-30,1,115.42,112.39,1,113.88,109.77,105.49,83,115.37,1.0,bull confirmed,83745461,54945211.0,1.5241630612720733,2.15,1
721,2,114.10,124,2015-02-02,0,114.62,111.65,3,113.55,115.37,105.49,80,111.98,1.0,bull correction,62739100,55315514.0,1.1342044114423306,1.51,1
722,0,114.12,124,2015-02-03,0,114.55,113.12,0,113.98,115.37,105.49,82,114.23,1.0,bull correction,51915749,55516446.0,0.9351417956401604,3.71,1
723,4,115.00,125,2015-02-04,1,115.91,113.80,3,113.98,115.37,111.98,83,115.37,1.0,bull confirmed,70149743,56051530.0,1.2515223580872814,5.59,1
724,0,115.82,125,2015-02-05,1,116.10,115.15,0,115.90,115.37,111.98,83,115.37,1.0,bull confirmed,42246245,55752869.0,0.7577411845837028,6.30,1
725,0,114.84,125,2015-02-06,1,116.12,114.38,0,115.90,115.37,111.98,83,115.37,1.0,bull confirmed,43706567,55677984.0,0.7849883178241511,7.87,1
726,0,115.61,125,2015-02-09,1,115.72,114.36,0,114.48,115.37,111.98,83,115.37,1.0,bull confirmed,38889797,55078971.0,0.7060734123010396,7.83,1
727,1,117.83,125,2015-02-10,1,117.95,116.03,2,116.04,115.37,111.98,85,117.69,1.0,bull confirmed,62008506,55502503.0,1.1172199927632092,6.46,1
728,1,120.59,125,2015-02-11,1,120.63,118.29,2,118.55,115.37,111.98,87,120.05,1.0,bull confirmed,73561797,56477451.0,1.3024985316706308,3.45,1
729,1,122.12,125,2015-02-12,1,123.10,121.26,2,121.73,115.37,111.98,89,122.47,1.0,bull confirmed,74474466,56290660.0,1.3230341587751857,2.93,1
730,0,122.71,125,2015-02-13,1,122.91,121.33,0,122.91,115.37,111.98,89,122.47,1.0,bull confirmed,54272219,56189125.0,0.9658847508303431,5.72,1
731,1,123.44,125,2015-02-17,1,124.45,122.56,1,123.11,115.37,111.98,90,123.69,1.0,bull confirmed,63152405,56590904.0,1.1159462128401412,4.19,1
732,0,124.29,125,2015-02-18,1,124.36,123.07,0,123.24,115.37,111.98,90,123.69,1.0,bull confirmed,44891737,56645624.0,0.7925014119360747,0.07,1
733,0,124.04,125,2015-02-19,1,124.60,123.92,0,124.07,115.37,111.98,90,123.69,1.0,bull confirmed,37362381,56626493.0,0.6598039013293654,1.89,1
734,1,125.05,125,2015-02-20,1,125.05,123.65,1,124.20,115.37,111.98,91,124.93,1.0,bull confirmed,48948419,56452165.0,0.8670777994076933,-1.00,0
735,1,128.43,125,2015-02-23,1,128.43,125.20,2,125.55,115.37,111.98,93,127.44,1.0,bull confirmed,70974110,56667486.0,1.2524661849301026,-3.77,0
736,1,127.63,125,2015-02-24,1,129.01,126.66,1,128.37,115.37,111.98,94,128.71,1.0,bull confirmed,69228130,57160743.0,1.2111131935426382,-2.71,0
737,2,124.36,126,2015-02-25,0,127.08,123.75,3,127.04,128.71,111.98,91,124.93,1.0,bull correction,74711746,57825546.0,1.292019724292789,-0.24,0
738,3,125.93,126,2015-02-26,0,126.37,122.26,2,124.36,128.71,111.98,89,122.47,1.0,bull correction,91287529,58530734.0,1.5596511911161066,-3.86,0
739,0,124.05,126,2015-02-27,0,126.08,123.83,0,125.53,128.71,111.98,91,124.93,1.0,bull correction,62014847,58426669.0,1.0614133590261667,-1.80,0
740,0,124.66,126,2015-03-02,0,125.80,123.89,0,124.81,128.71,111.98,91,124.93,1.0,bull correction,48096663,58172788.0,0.8267897182442072,-1.89,0
741,0,124.92,126,2015-03-03,0,125.07,123.69,0,124.53,128.71,111.98,90,123.69,1.0,bull correction,37816283,57860878.0,0.6535725745468294,-4.69,0
742,0,124.12,126,2015-03-04,0,125.11,123.91,0,124.66,128.71,111.98,91,124.93,1.0,bull correction,31666340,57314080.0,0.5525054227512681,-6.08,0
743,0,122.07,126,2015-03-05,0,124.33,121.44,0,124.16,128.71,111.98,89,122.47,1.0,bull correction,56517146,56675828.0,0.9972001820599781,-1.90,0
744,0,122.25,126,2015-03-06,0,124.92,121.92,0,123.99,128.71,111.98,89,122.47,1.0,bull correction,72842060,57229318.0,1.2728102054265262,-2.91,0
745,3,122.77,126,2015-03-09,0,125.12,120.76,1,123.56,128.71,111.98,88,121.25,1.0,bull correction,88528487,58479319.0,1.5138426458078282,-2.11,0
746,3,120.23,126,2015-03-10,0,122.85,119.55,1,122.07,128.71,111.98,87,120.05,1.0,bull correction,68856582,59566859.0,1.1559545551998973,2.45,1
747,3,118.04,126,2015-03-11,0,120.48,117.92,1,120.46,128.71,111.98,86,118.87,1.0,bull correction,68938974,60271219.0,1.1438125052688912,6.02,1
748,3,120.17,126,2015-03-12,0,120.61,117.45,1,118.11,128.71,111.98,85,117.69,1.0,bull correction,48362719,60686495.0,0.796927207610194,2.95,1
749,0,119.34,126,2015-03-13,0,121.09,118.37,0,120.13,128.71,111.98,86,118.87,1.0,bull correction,51827283,61125411.0,0.8478844093171005,2.23,1
750,0,120.66,126,2015-03-16,0,120.66,118.65,0,119.62,128.71,111.98,86,118.87,1.0,bull correction,35874300,61014830.0,0.5879603368558103,2.18,1
751,4,122.68,127,2015-03-17,1,122.95,121.33,4,121.57,128.71,117.69,89,122.47,1.0,bull confirmed,51023104,60971200.0,0.8368394258272758,-0.34,0
752,1,124.06,127,2015-03-18,1,124.72,122.03,1,122.64,128.71,117.69,90,123.69,1.0,bull confirmed,65270945,60990909.0,1.0701749829634446,-4.92,0
753,0,123.12,127,2015-03-19,1,124.80,123.02,0,124.33,128.71,117.69,90,123.69,1.0,bull confirmed,45809490,60591156.0,0.7560425155116697,-3.15,0
754,0,121.57,127,2015-03-20,1,123.99,120.86,0,123.84,128.71,117.69,90,123.69,1.0,bull confirmed,68695136,61162940.0,1.1231496720072645,-2.55,0
755,0,122.84,127,2015-03-23,1,123.46,122.17,0,122.75,128.71,117.69,89,122.47,1.0,bull confirmed,37709674,60729843.0,0.6209414043767576,-0.81,0
756,0,122.34,127,2015-03-24,1,123.64,122.21,0,122.86,128.71,117.69,89,122.47,1.0,bull confirmed,32842304,60320387.0,0.5444644113440452,-2.18,0
757,2,119.14,128,2015-03-25,0,122.46,119.14,3,122.19,123.69,117.69,87,120.05,1.0,bull correction,51655177,60360475.0,0.8557781727198137,0.84,1
758,3,119.97,128,2015-03-26,0,120.59,118.39,1,118.54,123.69,117.69,86,118.87,1.0,bull correction,47572869,59970094.0,0.7932765454728151,1.04,1
759,0,119.02,128,2015-03-27,0,120.42,118.69,0,120.29,123.69,117.69,86,118.87,1.0,bull correction,39546151,59781885.0,0.6615072609369879,3.96,1
760,0,122.03,128,2015-03-30,0,122.06,119.74,0,119.79,123.69,117.69,87,120.05,1.0,bull correction,47099670,59523598.0,0.7912772678828991,-0.35,0
761,0,120.16,128,2015-03-31,0,122.14,120.08,0,121.76,123.69,117.69,88,121.25,1.0,bull correction,42090553,58795143.0,0.7158848648433426,1.12,1
762,0,119.98,128,2015-04-01,0,120.82,118.87,0,120.53,123.69,117.69,86,118.87,1.0,bull correction,40621437,58609573.0,0.6930853599632947,2.23,1
763,0,121.01,128,2015-04-02,0,121.25,119.92,0,120.73,123.69,117.69,87,120.05,1.0,bull correction,32220131,58282458.0,0.5528272503537857,1.72,1
764,4,122.98,129,2015-04-06,1,123.13,120.06,3,120.19,123.69,118.87,89,122.47,1.0,bull confirmed,37193975,57950409.0,0.6418242017929503,-0.49,0
765,1,121.68,129,2015-04-07,1,123.72,121.65,1,123.26,123.69,118.87,90,123.69,1.0,bull confirmed,35012268,57721358.0,0.606573878597936,0.28,1
766,0,121.28,129,2015-04-08,1,122.06,120.68,0,121.53,123.69,118.87,88,121.25,1.0,bull confirmed,37329243,57355643.0,0.6508381921548678,1.14,1
767,0,122.21,129,2015-04-09,1,122.23,120.38,0,121.53,123.69,118.87,88,121.25,1.0,bull confirmed,32483974,56093948.0,0.5790994422428601,-0.37,0
768,0,122.73,129,2015-04-10,1,122.84,120.96,0,121.62,123.69,118.87,89,122.47,1.0,bull confirmed,40187953,53968166.0,0.744660342914006,-2.27,0
769,0,122.49,129,2015-04-13,1,124.15,122.26,0,123.96,123.69,118.87,90,123.69,1.0,bull confirmed,36365123,53006739.0,0.6860471646822115,0.73,1
770,0,121.96,129,2015-04-14,1,122.92,121.58,0,122.64,123.69,118.87,89,122.47,1.0,bull confirmed,25524593,51842322.0,0.49235049695497823,0.59,1
771,0,122.42,129,2015-04-15,1,122.76,121.68,0,122.07,123.69,118.87,89,122.47,1.0,bull confirmed,28970419,51166948.0,0.56619400086165,1.78,1
772,0,121.84,129,2015-04-16,1,122.73,121.78,0,121.94,123.69,118.87,89,122.47,1.0,bull confirmed,28368987,50696013.0,0.5595901003102551,3.38,1
773,0,120.46,129,2015-04-17,1,121.81,120.18,0,121.24,123.69,118.87,88,121.25,1.0,bull confirmed,51957046,50332159.0,1.0322832763839913,5.34,1
774,0,123.22,129,2015-04-20,1,123.72,120.87,0,121.26,123.69,118.87,90,123.69,1.0,bull confirmed,47054310,50428320.0,0.9330929525314348,4.87,1
775,0,122.55,129,2015-04-21,1,123.80,122.32,0,123.70,123.69,118.87,90,123.69,1.0,bull confirmed,32435057,50202890.0,0.6460794786913662,3.52,1
776,0,124.20,129,2015-04-22,1,124.44,121.98,0,122.63,123.69,118.87,90,123.69,1.0,bull confirmed,37654505,50178184.0,0.7504158580151087,0.02,1
777,1,125.22,129,2015-04-23,1,125.94,123.74,1,123.89,123.69,118.87,91,124.93,1.0,bull confirmed,45770902,49853432.0,0.9181093490213472,-4.37,0
778,0,125.80,129,2015-04-24,1,126.14,124.79,0,126.01,123.69,118.87,91,124.93,1.0,bull confirmed,44525905,49272715.0,0.9036625036797749,-1.28,0
779,1,128.09,129,2015-04-27,1,128.56,126.64,2,127.76,123.69,118.87,93,127.44,1.0,bull confirmed,96954207,49722309.0,1.949913609201053,-3.81,0
780,1,126.07,129,2015-04-28,1,129.92,125.12,1,129.84,123.69,118.87,94,128.71,1.0,bull confirmed,118923970,51015344.0,2.3311411954803245,-4.59,0
781,2,124.22,130,2015-04-29,0,127.07,123.89,3,125.69,128.71,118.87,91,124.93,1.0,bull correction,63386083,51020018.0,1.2423767275033106,-3.50,0
782,3,120.85,130,2015-04-30,0,123.49,120.30,3,123.12,128.71,118.87,88,121.25,1.0,bull correction,83195423,51786092.0,1.606520588578107,0.61,1
783,4,124.52,131,2015-05-01,1,125.66,121.00,3,121.77,128.71,121.25,91,124.93,1.0,bull confirmed,58512638,52209097.0,1.1207364494352392,-0.77,0
784,0,124.28,131,2015-05-04,1,126.08,123.85,0,125.05,128.71,121.25,91,124.93,1.0,bull confirmed,50988278,52249894.0,0.9758541902496491,-1.79,0
785,0,121.48,131,2015-05-05,1,124.04,121.46,0,123.75,128.71,121.25,90,123.69,1.0,bull confirmed,49271416,51815840.0,0.9508948614940914,0.57,1
786,2,120.72,132,2015-05-06,0,122.40,119.12,4,122.21,124.93,121.25,87,120.05,0.0,bear confirmed,72141010,51874098.0,1.3906942536138172,1.47,1
787,0,121.46,132,2015-05-07,0,122.26,120.26,0,120.99,124.93,121.25,88,121.25,0.0,bear confirmed,43940895,51258681.0,0.857238113481695,3.58,1
788,4,123.75,133,2015-05-08,1,123.75,122.29,3,122.84,124.93,120.05,90,123.69,0.0,bear correction,55550382,50543938.0,1.0990513244140176,1.11,1
789,0,122.49,133,2015-05-11,1,123.69,121.82,0,123.53,124.93,120.05,90,123.69,0.0,bear correction,42035757,50144356.0,0.8382948820800491,3.75,1
790,0,122.05,133,2015-05-12,1,123.03,121.04,0,121.79,124.93,120.05,89,122.47,0.0,bear correction,48160032,50145623.0,0.9604035032130321,4.08,1
791,0,122.19,133,2015-05-13,1,123.33,122.05,0,122.32,124.93,120.05,89,122.47,0.0,bear correction,34694235,50083182.0,0.6927322429313697,3.93,1
792,1,125.04,133,2015-05-14,1,125.04,123.30,1,123.55,124.93,120.05,91,124.93,0.0,bear correction,45203456,50353925.0,0.8977146468721158,2.37,1
793,0,124.86,133,2015-05-15,1,125.56,124.32,0,125.16,124.93,120.05,91,124.93,0.0,bear correction,38208034,49987742.0,0.764348067572246,3.66,1
794,1,126.24,133,2015-05-18,1,126.76,124.47,1,124.49,124.93,120.05,92,126.18,1.0,bull confirmed,50882918,49548560.0,1.0269303083681947,-0.55,0
795,0,126.13,133,2015-05-19,1,126.91,125.71,0,126.73,124.93,120.05,92,126.18,1.0,bull confirmed,44633240,48670655.0,0.9170462160412676,1.91,1
796,0,126.12,133,2015-05-20,1,127.01,125.42,0,126.06,124.93,120.05,92,126.18,1.0,bull confirmed,36454932,48022622.0,0.7591199830779752,1.66,1
797,1,127.41,133,2015-05-21,1,127.64,125.89,1,126.13,124.93,120.05,93,127.44,1.0,bull confirmed,39730364,47438449.0,0.8375139752144932,-1.08,0
798,1,128.52,133,2015-05-22,1,128.94,127.42,1,127.61,124.93,120.05,94,128.71,1.0,bull confirmed,45595972,47383115.0,0.9622831255395514,-1.94,0
799,0,125.69,133,2015-05-26,1,128.88,125.20,0,128.58,124.93,120.05,94,128.71,1.0,bull confirmed,70697560,47760520.0,1.480251052542979,0.33,1
800,0,128.04,133,2015-05-27,1,128.25,126.11,0,126.39,124.93,120.05,93,127.44,1.0,bull confirmed,45833246,47959699.0,0.9556616691860389,-1.87,0
801,0,127.78,133,2015-05-28,1,127.95,127.12,0,127.86,124.93,120.05,93,127.44,1.0,bull confirmed,30733309,47553903.0,0.6462836289168525,-2.34,0
802,0,126.33,133,2015-05-29,1,127.46,125.96,0,127.25,124.93,120.05,93,127.44,1.0,bull confirmed,50884452,47266173.0,1.0765511309747882,-1.58,0
803,0,126.58,133,2015-06-01,1,127.41,126.11,0,127.22,124.93,120.05,92,126.18,1.0,bull confirmed,32112797,46992239.0,0.6833638422719122,-2.66,0
804,0,126.02,133,2015-06-02,1,126.69,125.40,0,125.92,124.93,120.05,92,126.18,1.0,bull confirmed,33667627,46291689.0,0.7272931216659647,-2.46,0
805,0,126.17,133,2015-06-03,1,126.97,125.96,0,126.70,124.93,120.05,92,126.18,1.0,bull confirmed,30983542,46157167.0,0.671261778262951,-1.20,0
806,0,125.44,133,2015-06-04,1,126.62,125.00,0,125.65,124.93,120.05,92,126.18,1.0,bull confirmed,38450118,46269323.0,0.8310067125901107,-0.75,0
807,2,124.75,134,2015-06-05,0,125.76,124.47,3,125.57,128.71,120.05,91,124.93,1.0,bull correction,35626800,45948755.0,0.7753594194227896,-1.44,0
808,3,123.92,134,2015-06-08,0,125.29,122.98,1,124.99,128.71,120.05,90,123.69,1.0,bull correction,52674786,46050794.0,1.1438409943594023,-0.85,0
809,3,123.56,134,2015-06-09,0,124.20,121.81,1,122.86,128.71,120.05,89,122.47,1.0,bull correction,56075420,46381379.0,1.2090071750561793,0.17,1
810,0,124.97,134,2015-06-10,0,125.42,123.97,0,124.04,128.71,120.05,91,124.93,1.0,bull correction,39087250,46221131.0,0.8456575846229293,-1.53,0
811,4,124.69,135,2015-06-11,1,126.23,124.58,3,125.26,128.71,122.47,92,126.18,1.0,bull confirmed,35390887,46087137.0,0.7679124654673168,-0.69,0
812,0,123.31,135,2015-06-12,1,124.44,123.26,0,124.30,128.71,122.47,90,123.69,1.0,bull confirmed,36886246,46012433.0,0.8016582387634229,-0.55,0
813,2,123.07,136,2015-06-15,0,123.38,121.90,3,122.28,126.18,122.47,89,122.47,1.0,bull correction,43988946,46247810.0,0.9511573845334514,0.67,1
814,0,123.73,136,2015-06-16,0,123.97,122.54,0,123.18,126.18,122.47,90,123.69,1.0,bull correction,31494131,46133813.0,0.682669152016548,-0.55,0
815,0,123.44,136,2015-06-17,0,124.00,122.90,0,123.85,126.18,122.47,90,123.69,1.0,bull correction,32918071,46091929.0,0.7141829755053212,0.78,1
816,0,124.00,136,2015-06-18,0,124.42,123.36,0,123.37,126.18,122.47,90,123.69,1.0,bull correction,35407220,46053488.0,0.768828193860148,-0.37,0
817,0,122.76,136,2015-06-19,0,123.94,122.57,0,123.84,126.18,122.47,90,123.69,1.0,bull correction,54716887,46498147.0,1.1767541403316566,0.15,1
818,0,123.74,136,2015-06-22,0,124.18,123.23,0,123.62,126.18,122.47,90,123.69,1.0,bull correction,34039345,46375175.0,0.7339992787089213,-2.99,0
819,0,123.18,136,2015-06-23,0,123.74,123.03,0,123.61,126.18,122.47,90,123.69,1.0,bull correction,30268863,46253249.0,0.6544159308679051,-1.56,0
820,0,124.22,136,2015-06-24,0,125.86,123.26,0,123.35,126.18,122.47,90,123.69,1.0,bull correction,55280855,46848375.0,1.1799951439084067,-1.46,0
821,0,123.63,136,2015-06-25,0,125.28,123.63,0,124.95,126.18,122.47,90,123.69,1.0,bull correction,31938100,46907728.0,0.6808707511905074,-1.02,0
822,0,122.91,136,2015-06-26,0,124.11,122.67,0,123.80,126.18,122.47,90,123.69,1.0,bull correction,44066841,47221685.0,0.933190778770389,-0.73,0
823,3,120.75,136,2015-06-29,0,122.64,120.70,1,121.66,126.18,122.47,88,121.25,0.0,bear confirmed,49161427,47165773.0,1.0423114871879657,1.13,1
824,0,121.62,136,2015-06-30,0,122.30,121.07,0,121.76,126.18,122.47,88,121.25,0.0,bear confirmed,44370682,47112100.0,0.9418107450103053,-2.77,0
825,0,122.76,136,2015-07-01,0,123.09,122.17,0,123.05,126.18,122.47,89,122.47,0.0,bear confirmed,30238811,47068175.0,0.6424470674718108,-6.33,0
826,0,122.61,136,2015-07-02,0,122.85,121.96,0,122.60,126.18,122.47,89,122.47,0.0,bear confirmed,27210952,46859304.0,0.5806947538102571,-3.07,0
827,0,122.18,136,2015-07-06,0,122.40,121.06,0,121.15,126.18,122.47,88,121.25,0.0,bear confirmed,28060431,46505095.0,0.6033840163104709,-0.33,0
828,3,121.88,136,2015-07-07,0,122.32,120.02,1,122.07,126.18,122.47,87,120.05,0.0,bear confirmed,46946811,46553513.0,1.008448299057474,-0.08,0
829,3,118.85,136,2015-07-08,0,120.86,118.82,1,120.70,126.18,122.47,86,118.87,0.0,bear confirmed,60761614,45829661.0,1.3258141708706943,4.12,1
830,3,116.43,136,2015-07-09,0,120.30,115.60,2,120.09,126.18,122.47,84,116.52,0.0,bear confirmed,78595038,45023083.0,1.7456609535157777,8.18,1
831,4,119.54,137,2015-07-10,1,120.09,117.53,3,118.24,126.18,116.52,87,120.05,0.0,bear correction,61354474,44982450.0,1.3639647017892533,6.15,1
832,1,121.85,137,2015-07-13,1,121.94,120.55,1,121.24,126.18,116.52,88,121.25,0.0,bear correction,41440538,44147353.0,0.9386868109623696,6.21,1
833,1,121.80,137,2015-07-14,1,122.54,121.25,1,122.22,126.18,116.52,89,122.47,0.0,bear correction,31768139,43612463.0,0.7284188237660414,4.98,1
834,0,122.97,137,2015-07-15,1,123.29,121.77,0,121.91,126.18,116.52,89,122.47,0.0,bear correction,33649200,43265681.0,0.7777342046228279,-1.55,0
835,1,124.61,137,2015-07-16,1,124.67,123.49,1,123.87,126.18,116.52,90,123.69,0.0,bear correction,36222447,43004702.0,0.8422903848979119,-3.25,0
836,1,125.69,137,2015-07-17,1,125.69,124.42,1,125.17,126.18,116.52,91,124.93,0.0,bear correction,46164710,42485176.0,1.086607479277007,-4.97,0
837,1,128.06,137,2015-07-20,1,128.94,126.74,3,127.00,126.18,116.52,94,128.71,1.0,bull confirmed,58900203,42784362.0,1.3766759686635037,-9.01,0
838,0,126.78,137,2015-07-21,1,128.89,126.37,0,128.82,126.18,116.52,94,128.71,1.0,bull confirmed,76756427,43208483.0,1.7764203154274127,-7.14,0
839,2,121.42,138,2015-07-22,0,121.69,118.29,8,118.29,128.71,116.52,86,118.87,1.0,bull correction,115450607,44676780.0,2.584129988777168,-2.16,0
