,action,close,column_index,date,direction,high,low,move,open,prior_high,prior_low,scale_index,scale_value,signal,status,volume,50ma,volume_ratio,window_delta,window_direction,pct_change,label
769,0,145.45,105,2015-04-13,1,147.60,145.19,0,145.98,145.04,139.38,91,146.49,1.0,bull confirmed,3034047,4261813.0,0.7119146241282759,-0.54,0,-0.37126160192506014,1
770,0,145.42,105,2015-04-14,1,145.74,143.89,0,145.16,145.04,139.38,90,145.04,1.0,bull confirmed,2845971,4093312.0,0.6952734118484005,0.12,1,0.0825195984046211,1
771,0,144.68,105,2015-04-15,1,146.53,144.48,0,146.53,145.04,139.38,91,146.49,1.0,bull confirmed,3687428,4031242.0,0.914712636949109,-1.17,0,-0.8086812275366325,1
772,0,144.25,105,2015-04-16,1,144.78,143.38,0,143.95,145.04,139.38,89,143.60,1.0,bull confirmed,2559883,3962876.0,0.6459659600754604,-1.99,0,-1.3795493934142113,1
773,2,142.00,106,2015-04-17,0,143.74,141.85,3,143.21,146.49,139.38,88,142.18,1.0,bull correction,4664133,3960847.0,1.1775594967440044,-1.14,0,-0.8028169014084507,1
774,0,144.91,106,2015-04-20,0,145.75,143.34,0,143.38,146.49,139.38,89,143.60,1.0,bull correction,3169131,3939178.0,0.8045158152284563,-4.62,0,-3.1881857704782277,0
775,0,145.54,106,2015-04-21,0,146.26,144.28,0,145.71,146.49,139.38,90,145.04,1.0,bull correction,3772879,3926661.0,0.960836446028827,-5.52,0,-3.792771746598873,0
776,0,143.51,106,2015-04-22,0,145.23,141.29,0,144.62,146.49,139.38,88,142.18,1.0,bull correction,8468924,4011976.0,2.1109109326675934,-4.79,0,-3.3377464985018466,0
777,0,142.26,106,2015-04-23,0,143.17,142.12,0,143.17,146.49,139.38,88,142.18,1.0,bull correction,4079766,4012875.0,1.0166690963461358,-6.20,0,-4.3582173485168,0
778,3,140.86,106,2015-04-24,0,142.24,140.50,1,141.94,146.49,139.38,87,140.77,1.0,bull correction,4889228,4045236.0,1.2086385071229466,-3.54,0,-2.513133607837569,0
779,0,140.29,106,2015-04-27,0,141.43,140.20,0,141.04,146.49,139.38,87,140.77,1.0,bull correction,4599952,4077256.0,1.1281979841344276,-3.59,0,-2.5589849597262813,0
780,3,140.02,106,2015-04-28,0,140.83,138.59,1,140.38,146.49,139.38,86,139.38,1.0,bull correction,4352892,4095942.0,1.06273282190031,-4.37,0,-3.1209827167547495,0
781,0,138.72,106,2015-04-29,0,139.96,138.49,0,139.60,146.49,139.38,86,139.38,1.0,bull correction,4761676,4118730.0,1.1561029734894008,-3.99,0,-2.8762975778546713,0
782,3,136.06,106,2015-04-30,0,138.52,135.50,2,137.87,146.49,139.38,84,136.63,0.0,bear confirmed,4925132,4142790.0,1.1888442329927416,-0.90,0,-0.6614728796119359,1
783,0,137.32,106,2015-05-01,0,137.70,136.53,0,137.07,146.49,139.38,84,136.63,0.0,bear confirmed,3556817,4126252.0,0.8619970375052226,1.63,1,1.18700844742208,1
784,0,136.70,106,2015-05-04,0,137.43,135.90,0,136.54,146.49,139.38,84,136.63,0.0,bear confirmed,8977485,4118542.0,2.179772599138239,2.66,1,1.9458668617410388,1
785,3,135.65,106,2015-05-05,0,137.34,135.04,1,136.46,146.49,139.38,83,135.28,0.0,bear confirmed,3669996,4019427.0,0.9130644741153403,3.27,1,2.410615554736454,2
786,0,134.73,106,2015-05-06,0,136.75,134.15,0,136.61,146.49,139.38,83,135.28,0.0,bear confirmed,5313279,4037858.0,1.3158657387159232,4.38,1,3.2509463371186818,2
787,0,135.16,106,2015-05-07,0,135.82,134.20,0,134.27,146.49,139.38,83,135.28,0.0,bear confirmed,4868622,4039220.0,1.2053371690573922,6.18,1,4.572358686001776,2
788,4,138.95,107,2015-05-08,1,139.41,136.58,3,136.60,146.49,135.28,86,139.38,0.0,bear correction,7067828,4077596.0,1.733332090771131,1.36,1,0.9787693414897445,1
789,0,139.36,107,2015-05-11,1,140.22,138.64,0,139.04,146.49,135.28,86,139.38,0.0,bear correction,3969023,4070366.0,0.9751022389632775,0.79,1,0.5668771526980482,1
790,0,138.92,107,2015-05-12,1,139.55,137.57,0,138.46,146.49,135.28,86,139.38,0.0,bear correction,3543150,4048774.0,0.8751167637413202,1.55,1,1.1157500719838755,1
791,0,139.11,107,2015-05-13,1,139.98,138.61,0,138.91,146.49,135.28,86,139.38,0.0,bear correction,2680190,3929264.0,0.6821099320381628,0.76,1,0.5463302422543311,1
792,1,141.34,107,2015-05-14,1,141.62,140.09,1,140.31,146.49,135.28,87,140.77,0.0,bear correction,3495382,3909649.0,0.8940398485899885,-0.58,0,-0.4103580019810386,1
793,0,140.31,107,2015-05-15,1,141.67,139.79,0,141.43,146.49,135.28,87,140.77,0.0,bear correction,3368655,3910472.0,0.861444603106735,-1.98,0,-1.4111610006414368,1
794,0,140.15,107,2015-05-18,1,140.65,139.76,0,140.31,146.49,135.28,86,139.38,0.0,bear correction,2153183,3882412.0,0.5545993057923786,-3.74,0,-2.6685693899393508,0
795,0,140.47,107,2015-05-19,1,141.16,140.17,0,140.60,146.49,135.28,87,140.77,0.0,bear correction,2366375,3861080.0,0.6128790390253505,-3.87,0,-2.7550366626325906,0
796,0,139.87,107,2015-05-20,1,140.75,139.56,0,140.56,146.49,135.28,86,139.38,0.0,bear correction,2103999,3826369.0,0.5498682955041712,-3.91,0,-2.7954529205690997,0
797,0,140.76,107,2015-05-21,1,141.10,139.56,0,140.00,146.49,135.28,87,140.77,0.0,bear correction,2676417,3812042.0,0.7020953599147124,-6.53,0,-4.639102017618642,0
798,0,138.33,107,2015-05-22,1,140.68,138.32,0,140.67,146.49,135.28,86,139.38,0.0,bear correction,3877994,3830301.0,1.0124515018532485,-3.40,0,-2.457890551579556,0
799,2,136.41,108,2015-05-26,0,137.97,135.80,3,137.88,140.77,135.28,84,136.63,0.0,bear confirmed,3470284,3828316.0,0.9064779396476152,0.43,1,0.3152261564401437,1
800,0,136.60,108,2015-05-27,0,137.32,136.20,0,137.00,140.77,135.28,84,136.63,0.0,bear confirmed,2836746,3830198.0,0.740626463697177,0.78,1,0.5710102489019033,1
801,3,135.96,108,2015-05-28,0,138.79,135.25,1,136.14,140.77,135.28,83,135.28,0.0,bear confirmed,3103154,3833757.0,0.8094289752845577,-1.08,0,-0.794351279788173,1
802,0,134.23,108,2015-05-29,0,135.90,134.04,0,135.90,140.77,135.28,83,135.28,0.0,bear confirmed,6199095,3876667.0,1.599078538342344,0.21,1,0.15644788795351264,1
803,0,134.93,108,2015-06-01,0,135.70,134.00,0,135.12,140.77,135.28,83,135.28,0.0,bear confirmed,3897020,3903828.0,0.9982560707080332,-0.58,0,-0.42985251611946934,1
804,0,136.84,108,2015-06-02,0,138.00,134.34,0,135.11,140.77,135.28,83,135.28,0.0,bear confirmed,4986500,3914272.0,1.2739278210609788,-3.01,0,-2.1996492253726982,0
805,0,137.38,108,2015-06-03,0,138.57,136.50,0,137.35,140.77,135.28,84,136.63,0.0,bear confirmed,3755788,3928798.0,0.955963630606613,-2.10,0,-1.5286067841024895,1
806,0,134.88,108,2015-06-04,0,136.82,134.64,0,136.81,140.77,135.28,83,135.28,0.0,bear confirmed,3239507,3927204.0,0.8248889031483977,1.68,1,1.2455516014234875,1
807,3,134.44,108,2015-06-05,0,135.05,133.79,1,134.73,140.77,135.28,82,133.94,0.0,bear confirmed,3215636,3916564.0,0.8210349684059803,1.97,1,1.4653376971139542,1
808,0,134.35,108,2015-06-08,0,135.03,133.93,0,133.97,140.77,135.28,82,133.94,0.0,bear confirmed,2756645,3899158.0,0.7069846874632933,1.57,1,1.1685895050241906,1
809,0,133.83,108,2015-06-09,0,134.68,133.64,0,134.22,140.77,135.28,82,133.94,0.0,bear confirmed,2647571,3900110.0,0.6788452120581214,2.14,1,1.599043562728835,1
810,0,135.28,108,2015-06-10,0,136.22,134.02,0,134.39,140.77,135.28,83,135.28,0.0,bear confirmed,2784396,3881053.0,0.7174331296171426,1.73,1,1.278829095209935,1
811,0,136.56,108,2015-06-11,0,137.54,135.41,0,135.66,140.77,135.28,84,136.63,0.0,bear confirmed,2924468,3880037.0,0.7537216784272933,2.32,1,1.698886936145284,1
812,0,136.41,108,2015-06-12,0,136.47,134.78,0,136.24,140.77,135.28,83,135.28,0.0,bear confirmed,2395238,3844589.0,0.6230153600293815,2.23,1,1.63477750898028,1
813,0,135.92,108,2015-06-15,0,136.21,134.96,0,135.69,140.77,135.28,83,135.28,0.0,bear confirmed,2631428,3838533.0,0.685529602064122,3.26,1,2.398469688051795,2
814,0,135.97,108,2015-06-16,0,137.16,135.09,0,135.09,140.77,135.28,83,135.28,0.0,bear confirmed,2450557,3820115.0,0.6414877562586466,2.00,1,1.470912701331176,1
815,0,137.01,108,2015-06-17,0,137.56,135.55,0,136.48,140.77,135.28,84,136.63,0.0,bear confirmed,2775397,3789634.0,0.7323654474284323,-0.41,0,-0.29924823005620027,1
816,4,138.88,109,2015-06-18,1,139.98,137.47,4,137.47,140.77,133.94,86,139.38,0.0,bear correction,3728900,3808944.0,0.9789852515552867,-2.80,0,-2.0161290322580645,0
817,0,138.64,109,2015-06-19,1,139.56,138.47,0,138.70,140.77,133.94,86,139.38,0.0,bear correction,4833868,3826291.0,1.2633299453700724,-2.53,0,-1.824870167339873,1
818,0,139.18,109,2015-06-22,1,139.67,138.60,0,139.54,140.77,133.94,86,139.38,0.0,bear correction,2084081,3804314.0,0.5478204480492409,-6.66,0,-4.78517028308665,0
819,0,137.97,109,2015-06-23,1,139.90,137.37,0,139.78,140.77,133.94,86,139.38,0.0,bear correction,2864424,3800922.0,0.7536129391763366,-5.45,0,-3.9501340871203885,0
820,0,136.60,109,2015-06-24,1,138.32,136.14,0,137.33,140.77,133.94,85,138.00,0.0,bear correction,3989088,3823784.0,1.043230475361579,-2.16,0,-1.581259150805271,1
821,0,136.08,109,2015-06-25,1,137.33,135.97,0,136.86,140.77,133.94,84,136.63,0.0,bear correction,2150968,3793055.0,0.5670806249843464,-2.14,0,-1.572604350382128,1
822,0,136.11,109,2015-06-26,1,136.64,135.54,0,136.63,140.77,133.94,84,136.63,0.0,bear correction,3151846,3804894.0,0.8283663092848316,-1.88,0,-1.3812357651899199,1
823,2,132.52,110,2015-06-29,0,135.00,132.38,5,134.66,139.38,133.94,81,132.61,0.0,bear confirmed,3754214,3786696.0,0.99142207349098,4.23,1,3.191971023241775,2
824,0,132.52,110,2015-06-30,0,133.80,132.25,0,133.80,139.38,133.94,81,132.61,0.0,bear confirmed,3434761,3792008.0,0.9057894920052911,3.05,1,2.301539390280712,2
825,0,134.44,110,2015-07-01,0,134.83,133.76,0,134.20,139.38,133.94,82,133.94,0.0,bear confirmed,3260868,3781768.0,0.8622601915294645,1.97,1,1.4653376971139542,1
826,0,133.94,110,2015-07-02,0,135.19,133.62,0,134.97,139.38,133.94,82,133.94,0.0,bear confirmed,2116516,3654720.0,0.5791185097627178,4.08,1,3.0461400627146484,2
827,0,134.23,110,2015-07-06,0,134.44,132.78,0,132.80,139.38,133.94,82,133.94,0.0,bear confirmed,2093393,3614993.0,0.5790863218822278,5.83,1,4.343291365566565,2
828,4,136.75,111,2015-07-07,1,137.02,133.87,3,134.50,139.38,132.61,84,136.63,0.0,bear correction,3692104,3591050.0,1.028140516005068,4.39,1,3.210237659963437,2
829,0,135.57,111,2015-07-08,1,136.75,135.19,0,136.13,139.38,132.61,84,136.63,0.0,bear correction,3386472,3566781.0,0.949447695274815,4.75,1,3.5037250129084607,2
830,0,136.41,111,2015-07-09,1,137.75,136.35,0,137.45,139.38,132.61,84,136.63,0.0,bear correction,2486829,3529459.0,0.7045921202087913,5.44,1,3.9879774210101897,2
831,1,138.02,111,2015-07-10,1,138.70,137.43,1,137.69,139.38,132.61,85,138.00,0.0,bear correction,2191962,3478065.0,0.6302245645207896,2.25,1,1.6301985219533401,1
832,1,140.06,111,2015-07-13,1,140.19,139.09,1,139.43,139.38,132.61,86,139.38,0.0,bear correction,2194245,3423447.0,0.6409460990633125,0.10,1,0.07139797229758675,1
833,1,141.14,111,2015-07-14,1,141.67,139.89,1,140.20,139.38,132.61,87,140.77,1.0,bull confirmed,3388090,3420073.0,0.9906484452232452,-2.63,0,-1.863398044494828,1
834,0,140.32,111,2015-07-15,1,141.14,139.93,0,141.14,139.38,132.61,87,140.77,1.0,bull confirmed,2653911,3293601.0,0.8057779312066033,-0.40,0,-0.28506271379703535,1
835,0,141.85,111,2015-07-16,1,142.14,141.16,0,141.18,139.38,132.61,87,140.77,1.0,bull confirmed,2509591,3270393.0,0.7673667965898899,-2.28,0,-1.607331688403243,1
836,0,140.27,111,2015-07-17,1,140.84,139.49,0,140.66,139.38,132.61,87,140.77,1.0,bull confirmed,3127019,3226668.0,0.9691170582160916,-2.65,0,-1.8892136593712126,1
837,0,140.16,111,2015-07-20,1,140.62,139.38,0,140.53,139.38,132.61,86,139.38,1.0,bull confirmed,3016207,3189620.0,0.9456320815645751,-5.44,0,-3.8812785388127855,0
838,0,138.51,111,2015-07-21,1,140.03,137.77,0,140.03,139.38,132.61,86,139.38,1.0,bull confirmed,4450681,3137277.0,1.4186445761722666,-3.04,0,-2.1947873799725652,0
839,1,139.92,111,2015-07-22,1,142.51,138.62,1,142.24,139.38,132.61,88,142.18,1.0,bull confirmed,6236325,3182623.0,1.9594922175827925,-2.23,0,-1.593767867352773,1
840,0,139.57,111,2015-07-23,1,141.33,139.27,0,140.42,139.38,132.61,87,140.77,1.0,bull confirmed,4116025,3194080.0,1.2886417998296849,-2.96,0,-2.1207995987676433,0
841,2,137.62,112,2015-07-24,0,139.92,137.54,3,139.29,142.18,132.61,85,138.00,1.0,bull correction,2454926,3189575.0,0.7696718214809183,0.10,1,0.07266385699752943,1
842,3,134.72,112,2015-07-27,0,136.94,134.50,2,136.81,142.18,132.61,83,135.28,1.0,bull correction,3532068,3190309.0,1.1071241061602497,2.54,1,1.8853919239904988,1
843,3,135.47,112,2015-07-28,0,135.81,133.27,1,135.28,142.18,132.61,82,133.94,1.0,bull correction,4137551,3205687.0,1.2906908877878596,1.65,1,1.217981840998007,1
844,4,137.69,113,2015-07-29,1,138.14,136.00,3,136.11,142.18,133.94,85,138.00,1.0,bull confirmed,3260403,3227831.0,1.010090986795777,1.66,1,1.2056067978792941,1
845,0,136.61,113,2015-07-30,1,137.48,135.84,0,136.94,142.18,133.94,84,136.63,1.0,bull confirmed,2643985,3233383.0,0.8177147588145296,1.65,1,1.2078178757045603,1
846,0,137.72,113,2015-07-31,1,138.44,136.88,0,137.33,142.18,133.94,85,138.00,1.0,bull confirmed,3163496,3254573.0,0.972015683777872,-0.80,0,-0.5808887598024978,1
847,0,137.26,113,2015-08-03,1,138.28,136.21,0,137.98,142.18,133.94,85,138.00,1.0,bull confirmed,3087956,3262804.0,0.9464117366535042,2.96,1,2.156491330322017,2
848,0,137.12,113,2015-08-04,1,138.39,136.64,0,137.13,142.18,133.94,85,138.00,1.0,bull confirmed,1972989,3224704.0,0.6118356909657444,1.36,1,0.9918319719953326,1
849,1,139.35,113,2015-08-05,1,139.98,138.22,1,138.34,142.18,133.94,86,139.38,1.0,bull confirmed,2914052,3213579.0,0.9067933291821985,-2.42,0,-1.7366343738787227,1
850,0,138.26,113,2015-08-06,1,139.64,137.88,0,139.11,142.18,133.94,86,139.38,1.0,bull confirmed,2453479,3205914.0,0.7652978214637074,0.96,1,0.6943439895848401,1
851,0,136.92,113,2015-08-07,1,138.28,136.22,0,137.69,142.18,133.94,85,138.00,1.0,bull confirmed,2953194,3202915.0,0.9220332103724264,2.56,1,1.8697049371895997,1
852,1,140.22,113,2015-08-10,1,141.10,138.22,1,138.24,142.18,133.94,87,140.77,1.0,bull confirmed,3431860,3147570.0,1.0903204694415056,-1.36,0,-0.9699044358864641,1
853,0,138.48,113,2015-08-11,1,139.33,137.74,0,138.57,142.18,133.94,85,138.00,1.0,bull confirmed,2816679,3125963.0,0.9010596094707455,0.53,1,0.3827267475447718,1
854,2,136.93,114,2015-08-12,0,137.48,134.46,4,137.04,140.77,133.94,83,135.28,1.0,bull correction,4405521,3114344.0,1.4145903599602356,0.28,1,0.204484042941649,1
855,4,139.22,115,2015-08-13,1,139.83,136.06,3,136.54,140.77,135.28,86,139.38,1.0,bull confirmed,5124690,3141722.0,1.6311723316066793,-7.49,0,-5.379974141646315,0
856,0,139.48,115,2015-08-14,1,139.85,138.21,0,139.02,140.77,135.28,86,139.38,1.0,bull confirmed,2927085,3135473.0,0.9335385761574091,-12.86,0,-9.219959850874677,0
857,0,138.86,115,2015-08-17,1,139.26,137.41,0,139.01,140.77,135.28,85,138.00,1.0,bull confirmed,3745958,3146080.0,1.1906747444438794,-16.58,0,-11.940083537375774,0
858,0,139.01,115,2015-08-18,1,139.60,138.26,0,138.81,140.77,135.28,86,139.38,1.0,bull confirmed,1955346,3130054.0,0.624700404529762,-18.37,0,-13.21487662758075,0
859,0,137.21,115,2015-08-19,1,138.90,136.82,0,137.88,140.77,135.28,85,138.00,1.0,bull confirmed,2967301,3136448.0,0.9460705230885383,-12.87,0,-9.379782814663654,0
860,2,131.73,116,2015-08-20,0,136.42,131.61,5,136.15,139.38,135.28,81,132.61,0.0,bear confirmed,6601375,3212788.0,2.054718518619965,-4.95,0,-3.7576861762696425,0
861,3,126.62,116,2015-08-21,0,129.87,126.38,4,129.67,139.38,135.28,77,127.44,0.0,bear confirmed,7933042,3312959.0,2.394548800634116,1.47,1,1.1609540356973622,1
862,3,122.28,116,2015-08-24,0,130.26,110.69,14,118.86,139.38,135.28,63,110.87,0.0,bear confirmed,9425508,3453565.0,2.729211119524318,3.35,1,2.739614000654236,2
863,4,120.64,117,2015-08-25,1,125.67,120.58,12,124.98,139.38,110.87,75,124.93,0.0,bear correction,7158176,3544100.0,2.019744363872351,1.88,1,1.5583554376657824,1
864,2,124.34,118,2015-08-26,0,124.75,120.39,3,124.34,124.93,110.87,72,121.25,0.0,bear confirmed,6419148,3623471.0,1.77154667444558,1.24,1,0.9972655621682484,1
865,4,126.78,119,2015-08-27,1,127.25,124.46,4,126.28,124.93,121.25,76,126.18,1.0,bull confirmed,5753259,3683029.0,1.562099836846248,-0.82,0,-0.6467897144660041,1
866,1,128.09,119,2015-08-28,1,128.55,125.80,1,126.48,124.93,121.25,77,127.44,1.0,bull confirmed,4508349,3698618.0,1.2189279887785114,-3.34,0,-2.607541572331954,0
867,0,125.63,119,2015-08-31,1,127.57,125.35,0,127.14,124.93,121.25,77,127.44,1.0,bull confirmed,4231483,3686570.0,1.1478102952066556,3.02,1,2.4038844225105467,2
868,2,122.52,120,2015-09-01,0,124.01,122.04,4,123.04,127.44,121.25,73,122.47,1.0,bull correction,5771809,3760325.0,1.5349229122482764,5.00,1,4.0809663728370875,2
869,0,125.58,120,2015-09-02,0,125.62,122.80,0,123.52,127.44,121.25,74,123.69,1.0,bull correction,4809264,3799221.0,1.2658552898080948,2.81,1,2.2376174550087593,2
870,4,125.96,121,2015-09-03,1,127.24,125.44,3,127.20,127.44,122.47,76,126.18,1.0,bull confirmed,3379456,3787029.0,0.892376583332211,3.51,1,2.7865989202921564,2
871,0,124.75,121,2015-09-04,1,125.45,123.68,0,124.54,127.44,122.47,75,124.93,1.0,bull confirmed,3746661,3818943.0,0.9810727732778416,4.49,1,3.599198396793587,2
872,1,128.65,121,2015-09-08,1,128.81,126.90,2,127.16,127.44,122.47,78,128.71,1.0,bull confirmed,3505646,3826019.0,0.9162646604734582,2.38,1,1.8499805674310144,1
873,1,127.52,121,2015-09-09,1,130.99,127.10,1,130.35,127.44,122.47,79,130.00,1.0,bull confirmed,4713931,3845213.0,1.2259219450261922,4.38,1,3.4347553324968634,2
874,0,128.39,121,2015-09-10,1,129.37,127.16,0,127.23,127.44,122.47,78,128.71,1.0,bull confirmed,2932190,3835161.0,0.7645546040961514,3.75,1,2.920788223381883,2
875,0,129.47,121,2015-09-11,1,129.65,127.75,0,128.02,127.44,122.47,78,128.71,1.0,bull confirmed,2628223,3822509.0,0.6875648952036476,1.36,1,1.0504363945315518,1
876,0,129.24,121,2015-09-14,1,129.91,128.56,0,129.52,127.44,122.47,78,128.71,1.0,bull confirmed,2389564,3827970.0,0.6242379120003553,1.52,1,1.1761064685855773,1
877,1,131.03,121,2015-09-15,1,131.71,129.32,1,129.32,127.44,122.47,80,131.30,1.0,bull confirmed,3761791,3861338.0,0.9742195580910037,-2.22,0,-1.6942684881324888,1
878,0,131.90,121,2015-09-16,1,132.12,130.76,0,131.00,127.44,122.47,80,131.30,1.0,bull confirmed,2504368,3837583.0,0.6525899244394193,-5.32,0,-4.033358605003791,0
879,1,132.14,121,2015-09-17,1,134.50,131.65,2,132.05,127.44,122.47,82,133.94,1.0,bull confirmed,3405575,3837965.0,0.8873387328962093,-7.40,0,-5.600121083699107,0
880,2,130.83,122,2015-09-18,0,132.37,129.21,3,130.50,133.94,122.47,79,130.00,1.0,bull correction,7302713,3934283.0,1.8561737932934668,-4.88,0,-3.7300313383780477,0
881,0,130.76,122,2015-09-21,0,132.14,129.73,0,131.15,133.94,122.47,79,130.00,1.0,bull correction,2460863,3939661.0,0.6246382620230523,-7.58,0,-5.796879779749159,0
882,3,128.81,122,2015-09-22,0,129.29,127.40,2,129.29,133.94,122.47,77,127.44,1.0,bull correction,3464997,3965076.0,0.873879088320123,-5.03,0,-3.9049763217141527,0
883,0,126.58,122,2015-09-23,0,129.78,126.52,0,129.46,133.94,122.47,77,127.44,1.0,bull correction,4907463,3995463.0,1.2282589026603425,-0.69,0,-0.5451098119766156,1
884,3,124.74,122,2015-09-24,0,125.72,122.27,4,125.67,133.94,122.47,73,122.47,1.0,bull correction,5297023,4048325.0,1.3084480618527417,0.82,1,0.6573673240339907,1
885,4,125.95,123,2015-09-25,1,126.64,124.28,3,126.49,133.94,122.47,76,126.18,1.0,bull confirmed,4149269,4081119.0,1.0166988514669628,1.49,1,1.1830091306073838,1
886,0,123.18,123,2015-09-28,1,125.44,123.08,0,125.40,133.94,122.47,75,124.93,1.0,bull confirmed,4104019,4100659.0,1.000819380494696,5.66,1,4.594901769767819,2
887,0,123.78,123,2015-09-29,1,124.16,122.54,0,123.16,133.94,122.47,74,123.69,1.0,bull confirmed,2935049,4099036.0,0.7160339650591017,5.65,1,4.564550008078849,2
888,0,125.89,123,2015-09-30,1,126.33,124.61,0,125.24,133.94,122.47,76,126.18,1.0,bull confirmed,3025421,4070530.0,0.7432498962051625,5.84,1,4.638970529827628,2
889,0,125.56,123,2015-10-01,1,126.70,124.00,0,126.25,133.94,122.47,76,126.18,1.0,bull confirmed,2878388,4003372.0,0.7189908906791574,8.11,1,6.459063395985983,2
890,1,127.44,123,2015-10-02,1,127.47,123.59,1,124.02,133.94,122.47,77,127.44,1.0,bull confirmed,3020473,3981461.0,0.7586343304631139,6.86,1,5.3829252981795355,2
891,1,128.84,123,2015-10-05,1,128.97,126.28,1,127.17,133.94,122.47,78,128.71,1.0,bull confirmed,4587247,4024107.0,1.139941606920492,6.40,1,4.967401428127911,2
892,1,129.43,123,2015-10-06,1,130.30,128.51,1,128.92,133.94,122.47,79,130.00,1.0,bull confirmed,3059466,4014655.0,0.7620744497347842,5.44,1,4.203044116510855,2
893,1,131.73,123,2015-10-07,1,132.41,130.03,1,130.45,133.94,122.47,80,131.30,1.0,bull confirmed,3284108,3997586.0,0.8215227890031634,-2.70,0,-2.0496470052379867,0
894,1,133.67,123,2015-10-08,1,133.97,130.81,2,131.38,133.94,122.47,82,133.94,1.0,bull confirmed,2835713,3989092.0,0.7108667837192023,-1.59,0,-1.1894965212837585,1
895,0,134.30,123,2015-10-09,1,134.82,133.01,0,133.70,133.94,122.47,82,133.94,1.0,bull confirmed,3065696,3997527.0,0.7668981347718227,-2.02,0,-1.5040953090096798,1
896,1,135.24,123,2015-10-12,1,135.62,133.94,1,134.52,133.94,122.47,83,135.28,1.0,bull confirmed,1942171,3973100.0,0.4888301326420176,-2.17,0,-1.6045548654244306,1
897,0,134.87,123,2015-10-13,1,135.07,134.04,0,134.05,133.94,122.47,82,133.94,1.0,bull confirmed,2339688,3958135.0,0.5911086913407451,-1.36,0,-1.00837843849633,1
898,2,129.03,124,2015-10-14,0,135.45,128.42,5,134.35,135.28,122.47,78,128.71,1.0,bull correction,8747037,4093616.0,2.1367507357798092,6.71,1,5.200341005967604,2
899,0,132.08,124,2015-10-15,0,132.35,129.78,0,129.94,135.28,122.47,79,130.00,1.0,bull correction,6368293,4162701.0,1.529846366577854,8.58,1,6.496062992125984,2
